Node;U;V
0.00000000000000;-0.17276026170786;0.03640994508035
1.00000000000000;-0.04878383674656;0.10040430359887
2.00000000000000;0.10958317928742;0.79773149316171
3.00000000000000;0.26393194452433;0.79786990134029
4.00000000000000;0.23818968266837;0.07547859044886
5.00000000000000;-0.19648632883698;0.01357024816199
6.00000000000000;0.21770367461314;0.07340668863788
7.00000000000000;0.19530740678283;0.07151397410938
8.00000000000000;0.17183088410968;0.06981357523174
9.00000000000000;0.14820580705917;0.06830610336786
10.00000000000000;0.12452845659969;0.06696633968057
11.00000000000000;0.10078869575759;0.06539710014428
12.00000000000000;0.07765493559736;0.06384629576233
13.00000000000000;0.05565737623542;0.06202818073004
14.00000000000000;0.03459723338122;0.06033190111961
15.00000000000000;0.01441087932275;0.05914669526813
16.00000000000000;-0.00495417941676;0.05798062412764
17.00000000000000;-0.02323779232869;0.05651350332706
18.00000000000000;-0.04016917824531;0.05498661173023
19.00000000000000;-0.05585244263435;0.05334267687122
20.00000000000000;-0.07006531050018;0.05127094428783
21.00000000000000;-0.08252966503161;0.04904270703856
22.00000000000000;-0.09378446835408;0.04679632754560
23.00000000000000;-0.10426841809962;0.04502225320705
24.00000000000000;-0.11403495822567;0.04390149290370
25.00000000000000;-0.12275224569130;0.04291644169405
26.00000000000000;-0.13034704122723;0.04193032653888
27.00000000000000;-0.13729145324976;0.04101175640807
28.00000000000000;-0.14350604994495;0.04023608870665
29.00000000000000;-0.14916569032530;0.03962445426959
30.00000000000000;-0.15441688338197;0.03906418782182
31.00000000000000;-0.15937948129754;0.03845121258882
32.00000000000000;-0.16419720199752;0.03788364633178
33.00000000000000;-0.16874297147778;0.03731565310720
34.00000000000000;-0.17231564402449;0.04401184983558
35.00000000000000;-0.17119345257463;0.05028323603690
36.00000000000000;-0.16982052965447;0.05577938978675
37.00000000000000;-0.16866593951788;0.06139376575267
38.00000000000000;-0.16787309156924;0.06722851429065
39.00000000000000;-0.16693459922201;0.07156509492480
40.00000000000000;-0.16504233621042;0.07493965060698
41.00000000000000;-0.16311211166957;0.07992737439336
42.00000000000000;-0.16067181795755;0.08357298214848
43.00000000000000;-0.15756435402199;0.08662560064984
44.00000000000000;-0.15407729150962;0.08911296268691
45.00000000000000;-0.15066681321815;0.09188761813825
46.00000000000000;-0.14698996114053;0.09356095885026
47.00000000000000;-0.14235304221224;0.09479092527928
48.00000000000000;-0.13756050471986;0.09558164898008
49.00000000000000;-0.13269409962819;0.09634766598645
50.00000000000000;-0.12732879262401;0.09684643976559
51.00000000000000;-0.12144044027500;0.09746477420264
52.00000000000000;-0.11533372983366;0.09802722245722
53.00000000000000;-0.10915828923637;0.09887659226527
54.00000000000000;-0.10321911473402;0.09967676366899
55.00000000000000;-0.09740474628865;0.09985073440361
56.00000000000000;-0.09102192448131;0.10017549408743
57.00000000000000;-0.08394773312338;0.10046351007968
58.00000000000000;-0.07548328649150;0.09956665496505
59.00000000000000;-0.06383930546746;0.09779242411849
60.00000000000000;-0.03816359504368;0.11447980701489
61.00000000000000;-0.01832725273842;0.14280687747105
62.00000000000000;0.01109907274406;0.18385350659609
63.00000000000000;0.03994501044626;0.23958852750579
64.00000000000000;0.06436498234530;0.30219468483726
65.00000000000000;0.07100269610643;0.37344170770311
66.00000000000000;0.07012058497052;0.44422887661301
67.00000000000000;0.06747306965445;0.51112318268694
