Node;U;V
0.00000000000000;-0.19462213311550;0.03833379014719
1.00000000000000;-0.06309721112287;0.10695704657797
2.00000000000000;0.10033647397267;0.84263317104519
3.00000000000000;0.26533128061105;0.84212399587469
4.00000000000000;0.23871891619185;0.07966259214223
5.00000000000000;-0.22019644529563;0.01452599914218
6.00000000000000;0.21734724310154;0.07736866397234
7.00000000000000;0.19391366804492;0.07530995873503
8.00000000000000;0.16934081883649;0.07346635448035
9.00000000000000;0.14465779164520;0.07185108473167
10.00000000000000;0.11990051508379;0.07043800494355
11.00000000000000;0.09507172870514;0.06879651008696
12.00000000000000;0.07091832708923;0.06718278519211
13.00000000000000;0.04785946135960;0.06532410903584
14.00000000000000;0.02571822821486;0.06357960861536
15.00000000000000;0.00452599180951;0.06236762300510
16.00000000000000;-0.01585580202768;0.06121153459760
17.00000000000000;-0.03516875234925;0.05972407197582
18.00000000000000;-0.05309739837646;0.05811659335656
19.00000000000000;-0.06972160155019;0.05633581491203
20.00000000000000;-0.08479452524022;0.05410772145717
21.00000000000000;-0.09805740558031;0.05176545844683
22.00000000000000;-0.11006979792281;0.04942936153103
23.00000000000000;-0.12121622425975;0.04757027566846
24.00000000000000;-0.13155582669440;0.04636528850996
25.00000000000000;-0.14082118743578;0.04525564762561
26.00000000000000;-0.14896815730082;0.04412198738310
27.00000000000000;-0.15647069437191;0.04310078909536
28.00000000000000;-0.16316999192379;0.04229891224534
29.00000000000000;-0.16920561688900;0.04167470139287
30.00000000000000;-0.17483504842084;0.04111042709282
31.00000000000000;-0.18019204992022;0.04048190522280
32.00000000000000;-0.18536078549602;0.03987390373884
33.00000000000000;-0.19025588934254;0.03927094256375
34.00000000000000;-0.19421359285383;0.04654180885967
35.00000000000000;-0.19309059840959;0.05332878549482
36.00000000000000;-0.19173080690226;0.05930655113697
37.00000000000000;-0.19055087627010;0.06532314137618
38.00000000000000;-0.18961450416321;0.07158069902367
39.00000000000000;-0.18860014001700;0.07630477872097
40.00000000000000;-0.18660973799434;0.07988315067372
41.00000000000000;-0.18452423692584;0.08501410190207
42.00000000000000;-0.18204548084004;0.08903556421247
43.00000000000000;-0.17877859543431;0.09242314504415
44.00000000000000;-0.17509376643258;0.09502274939488
45.00000000000000;-0.17139802665759;0.09810850120576
46.00000000000000;-0.16757313074161;0.09983735049755
47.00000000000000;-0.16262736700872;0.10117004766452
48.00000000000000;-0.15744440505940;0.10192712050452
49.00000000000000;-0.15239721671214;0.10280664116629
50.00000000000000;-0.14660012192467;0.10333368191836
51.00000000000000;-0.14031282489333;0.10406974627958
52.00000000000000;-0.13389911352585;0.10460800566623
53.00000000000000;-0.12736001136604;0.10554308398263
54.00000000000000;-0.12102908638502;0.10661029916894
55.00000000000000;-0.11478153650690;0.10651415829883
56.00000000000000;-0.10804538609368;0.10691517984656
57.00000000000000;-0.10054298541273;0.10718814283511
58.00000000000000;-0.09144110429667;0.10631882841420
59.00000000000000;-0.07903227629949;0.10441078896931
60.00000000000000;-0.05188846346429;0.12213146567497
61.00000000000000;-0.03141031980799;0.15213681413624
62.00000000000000;-0.00094803993131;0.19535269991936
63.00000000000000;0.02571660320070;0.25573407834459
64.00000000000000;0.04624359871979;0.32420432488181
65.00000000000000;0.05541070719437;0.39839502926162
66.00000000000000;0.05735804669598;0.47204638485937
67.00000000000000;0.05600889339360;0.54241918787344
68.00000000000000;0.05616725733647;0.60660716059606
69.00000000000000;0.06004470927762;0.66406459052815
70.00000000000000;0.07451294179350;0.70781138495434
71.00000000000000;0.08410167592004;0.75359158562902
72.00000000000000;0.09156841546441;0.81226333705241
73.00000000000000;0.11915198626238;0.84585285378942
74.00000000000000;0.13683617476723;0.83636429032571
75.00000000000000;0.15369975639254;0.82742230459567
76.00000000000000;0.16814832415003;0.82498200962189
77.00000000000000;0.17867893566489;0.82268121356945
78.00000000000000;0.18604877480854;0.81842249849848
79.00000000000000;0.19592593134203;0.81704650045506
80.00000000000000;0.20419323212786;0.81783933794684
81.00000000000000;0.21055938915896;0.81707481276647
82.00000000000000;0.21790817793329;0.81834054005681
83.00000000000000;0.22273247022791;0.82027914682865
84.00000000000000;0.22676808985660;0.82214479079714
85.00000000000000;0.23249912859703;0.82193719673722
86.00000000000000;0.23622019915786;0.82516190258910
87.00000000000000;0.23943256810733;0.82660526810428
88.00000000000000;0.24281608450519;0.82866162413026
89.00000000000000;0.24544694073682;0.83035335996537
90.00000000000000;0.24828264765115;0.83121029645311
91.00000000000000;0.25019858324831;0.83293126028956
92.00000000000000;0.25249261087001;0.83432794833178
93.00000000000000;0.25424994777947;0.83532970854476
94.00000000000000;0.25654020695615;0.83685174812835
95.00000000000000;0.25813140514896;0.83774033367150
96.00000000000000;0.26024858224353;0.83892640401871
97.00000000000000;0.26219365537307;0.83941926050780
98.00000000000000;0.26379925685171;0.84011251769073
99.00000000000000;0.26514682454518;0.83273651676112
100.00000000000000;0.26510748244692;0.82346637374682
101.00000000000000;0.26502563049121;0.81391985451980
102.00000000000000;0.26470822078037;0.80408887541256
103.00000000000000;0.26429754281856;0.79411133794569
104.00000000000000;0.26397988494457;0.78399623761088
105.00000000000000;0.26362897614701;0.77412230659903
106.00000000000000;0.26314599573994;0.76377134566953
107.00000000000000;0.26268909902626;0.75247056784959
108.00000000000000;0.26223163191428;0.74048030177852
109.00000000000000;0.26173468051718;0.72821532976666
110.00000000000000;0.26110324600464;0.71546302196884
111.00000000000000;0.26047420415067;0.70174199202623
112.00000000000000;0.26000355476584;0.68709086553522
113.00000000000000;0.25947681709627;0.67183033378335
114.00000000000000;0.25917516524473;0.65578121942440
115.00000000000000;0.25857293117992;0.63893734598448
116.00000000000000;0.25766765393179;0.62096000838022
117.00000000000000;0.25648874977071;0.60129495689103
118.00000000000000;0.25537588984596;0.58067095045852
119.00000000000000;0.25464047814551;0.55899352176664
120.00000000000000;0.25412502321087;0.53554020580838
121.00000000000000;0.25386269855979;0.51116558721773
122.00000000000000;0.25383534003569;0.48656467142354
123.00000000000000;0.25347898293322;0.46050946516500
124.00000000000000;0.25257040725953;0.43291682779524
125.00000000000000;0.25135912270590;0.40424264110029
126.00000000000000;0.25031790658818;0.37466805782532
127.00000000000000;0.24985888093159;0.34466829007115
128.00000000000000;0.24938628667409;0.31340126628860
129.00000000000000;0.24842015584525;0.28097369218605
130.00000000000000;0.24760806170266;0.24834163157090
131.00000000000000;0.24697476897500;0.21503288810981
132.00000000000000;0.24613008438263;0.18103115101798
133.00000000000000;0.24473389718534;0.14638195610769
134.00000000000000;0.24221858305329;0.11232683243033
135.00000000000000;-0.21745198516112;0.01985139964783
136.00000000000000;-0.21510310959166;0.02022509474320
137.00000000000000;-0.21306828972810;0.01771465769487
138.00000000000000;-0.21086745448608;0.01532372158784
139.00000000000000;-0.20797976729357;0.01284445417811
140.00000000000000;-0.20506737414288;0.01061336272406
141.00000000000000;-0.20176578416456;0.00815305536833
142.00000000000000;-0.19745071778991;0.00691966036457
143.00000000000000;-0.19271512165401;0.00542157385220
144.00000000000000;-0.18786768160025;0.00375111054509
145.00000000000000;-0.18337990043105;0.00222892075134
146.00000000000000;-0.17823388804097;0.00095482160424
147.00000000000000;-0.17244944339689;0.00001186046111
148.00000000000000;-0.16664036215455;-0.00084105392329
149.00000000000000;-0.16102616320706;-0.00126347615143
150.00000000000000;-0.15557211309084;-0.00173939065609
151.00000000000000;-0.14957222273853;-0.00235502630599
152.00000000000000;-0.14377214655405;-0.00274679032987
153.00000000000000;-0.13761938249696;-0.00274197896783
154.00000000000000;-0.13142728457195;-0.00274845777131
155.00000000000000;-0.12497127465562;-0.00307171940555
156.00000000000000;-0.11842052927103;-0.00223322902814
157.00000000000000;-0.11242021359126;-0.00054002048339
158.00000000000000;-0.10653616094631;0.00184753864008
159.00000000000000;-0.10108288137827;0.00544930867255
160.00000000000000;-0.09600966770866;0.00967670666767
161.00000000000000;-0.09238167790863;0.01557284254807
162.00000000000000;-0.08956071433738;0.02166661247571
163.00000000000000;-0.08784366431345;0.02788040676500
164.00000000000000;-0.08682697280191;0.03450543603737
165.00000000000000;-0.08627662224446;0.04053794782619
166.00000000000000;-0.08601697458859;0.04633219311206
167.00000000000000;-0.08480722949627;0.05260797721001
168.00000000000000;-0.08438899947929;0.05937749114050
169.00000000000000;-0.08299324947621;0.06634661126923
170.00000000000000;-0.08119352120380;0.07249357115539
171.00000000000000;-0.07866006677441;0.08035197268058
172.00000000000000;-0.07506096797019;0.08966651004965
173.00000000000000;-0.06913504851566;0.09720122211081
174.00000000000000;-0.19840063658457;0.03729983497283
175.00000000000000;-0.20181949714418;0.03659610056200
176.00000000000000;-0.20521705404083;0.03614413819047
177.00000000000000;-0.20864278191406;0.03557935785311
178.00000000000000;-0.21181251395772;0.03474868770859
179.00000000000000;-0.21469392883021;0.03391728677061
180.00000000000000;-0.21716174094128;0.03330801329017
181.00000000000000;-0.21912297040551;0.03273733616476
182.00000000000000;-0.22064041122682;0.03189874904703
183.00000000000000;-0.22187761319694;0.03094904478868
184.00000000000000;-0.22297615124243;0.03006663553057
185.00000000000000;-0.22378124846386;0.02915303246799
186.00000000000000;-0.22416744800017;0.02823605942977
187.00000000000000;-0.22419898945991;0.02732750122421
188.00000000000000;-0.22403337440789;0.02614271411032
189.00000000000000;-0.22368415446171;0.02455697068122
190.00000000000000;-0.22294451921930;0.02261648382298
191.00000000000000;-0.22157711809357;0.01980192532593
192.00000000000000;-0.02940030006077;0.21371034990616
193.00000000000000;-0.07027625603798;0.12271422747258
194.00000000000000;-0.05608408237813;0.15770922649498
195.00000000000000;-0.06311130518818;0.20109820249152
196.00000000000000;-0.07916205630740;0.18880944761537
197.00000000000000;-0.08869253867679;0.17735893157129
198.00000000000000;-0.09757542029289;0.16955858473560
199.00000000000000;-0.10549706970046;0.16252838730447
200.00000000000000;-0.11309608679083;0.15710812558202
201.00000000000000;-0.12041231681038;0.15167968351826
202.00000000000000;-0.12814086093351;0.14593632179120
203.00000000000000;-0.13539697708294;0.14120211449238
204.00000000000000;-0.14193034441014;0.13649404388664
205.00000000000000;-0.14817985479048;0.13208066998157
206.00000000000000;-0.15372603476913;0.12672977538926
207.00000000000000;-0.15819138744942;0.12257690531154
208.00000000000000;-0.16239946396303;0.11874888639731
209.00000000000000;-0.16678554169299;0.11425618945816
210.00000000000000;-0.16943417083563;0.10959891266487
211.00000000000000;-0.17117502607015;0.10439006933043
212.00000000000000;-0.17357991938876;0.09851410744145
213.00000000000000;-0.17549237514594;0.09186570869124
214.00000000000000;-0.17722316363278;0.08593608138584
215.00000000000000;-0.17767800137718;0.07904011473838
216.00000000000000;-0.17919673574609;0.07280090162218
217.00000000000000;-0.17964115620991;0.06592906612568
218.00000000000000;-0.17916895145745;0.05859507926126
219.00000000000000;-0.17984318046620;0.05022060653295
220.00000000000000;0.11340226884092;0.81334118673631
221.00000000000000;0.10509249375917;0.76736016312989
222.00000000000000;0.09567647137046;0.72388856185707
223.00000000000000;0.08184281910422;0.67584603973564
224.00000000000000;0.07467461398334;0.62169233512113
225.00000000000000;0.07096670518553;0.55778054083913
226.00000000000000;0.07057813850243;0.48423386199666
227.00000000000000;0.06477759187131;0.40956308942788
228.00000000000000;0.05184856507273;0.33540211976790
229.00000000000000;0.01889452783375;0.27109699802803
230.00000000000000;0.25545364899960;0.72663434634997
231.00000000000000;0.24938993209620;0.72518739939852
232.00000000000000;0.24293099233669;0.72285541523958
233.00000000000000;0.23743544150150;0.71980748215611
234.00000000000000;0.23123920731423;0.71650401521694
235.00000000000000;0.22398464529841;0.71096596793444
236.00000000000000;0.21668366681846;0.70542090411621
237.00000000000000;0.20979978742506;0.69845081915356
238.00000000000000;0.20292756148163;0.69123533138166
239.00000000000000;0.19463265100046;0.68131192097880
240.00000000000000;0.18645179737599;0.67105405461793
241.00000000000000;0.17716220018717;0.65930432736501
242.00000000000000;0.16764333818021;0.64666270712469
243.00000000000000;0.15782914495922;0.63151414097006
244.00000000000000;0.14728943231804;0.61552306148129
245.00000000000000;0.13542908937351;0.59847006644550
246.00000000000000;0.12388209404272;0.57903964774351
247.00000000000000;0.11036400264560;0.55557651035803
248.00000000000000;0.09483824751363;0.53095165291989
249.00000000000000;0.07898831099805;0.50070817576855
250.00000000000000;0.05939013161803;0.46590108804708
251.00000000000000;0.03994544523243;0.42554590632330
252.00000000000000;0.02108896288710;0.38194834002190
253.00000000000000;0.00090868743547;0.33466930077964
254.00000000000000;-0.01763793012350;0.27715677039705
255.00000000000000;-0.18501130860475;0.04903488034143
256.00000000000000;-0.19005348389338;0.04824422594939
257.00000000000000;-0.18468424530177;0.05672460920990
258.00000000000000;-0.18929549398367;0.05531695941963
259.00000000000000;-0.18406997934090;0.06409499552425
260.00000000000000;-0.18736695559558;0.06120144774517
261.00000000000000;-0.18282844457321;0.06990584187971
262.00000000000000;-0.18656504209773;0.06775173881804
263.00000000000000;-0.18217553458121;0.07628907916430
264.00000000000000;-0.18620737485811;0.07368409637868
265.00000000000000;-0.18129721900700;0.08194230259018
266.00000000000000;-0.18511873621018;0.07862092887031
267.00000000000000;-0.17956317064450;0.08780230718096
268.00000000000000;-0.18310084879758;0.08384632586631
269.00000000000000;-0.17774602176775;0.09332261995319
270.00000000000000;-0.18117141260022;0.08924052529596
271.00000000000000;-0.17565008258381;0.09889602726334
272.00000000000000;-0.17929198142350;0.09353100785951
273.00000000000000;-0.17270968468809;0.10357084153916
274.00000000000000;-0.17624177131789;0.09789657662082
275.00000000000000;-0.17024866606721;0.10750062755184
276.00000000000000;-0.17249579103564;0.10113109846495
277.00000000000000;-0.16647032465586;0.11052270368875
