Time;X;Y
0.000000000000;0.000000000000;0.000000000000
0.200000002980;0.000000000000;17.092037200928
0.400000005960;0.000000000000;34.194087982178
0.600000023842;0.000000000000;51.196685791016
0.800000011921;0.000000000000;67.393318176270
1.000000000000;0.000000000000;81.685028076172
