Node;U;V
0.000000000000;-0.334285974503;0.000000000000
1.000000000000;-0.272553503513;0.000000000000
2.000000000000;-0.214236095548;0.000000000000
3.000000000000;-0.158521622419;0.000000000000
4.000000000000;-0.104680910707;0.000000000000
5.000000000000;-0.052047323436;0.000000000000
6.000000000000;0.000000000000;0.000000000000
7.000000000000;-0.318170756102;0.256378352642
8.000000000000;-0.260550260544;0.244792804122
9.000000000000;-0.205586358905;0.234401166439
10.000000000000;-0.152640610933;0.225050315261
11.000000000000;-0.101110897958;0.216595858335
12.000000000000;-0.050418991596;0.208903744817
13.000000000000;0.000000000000;0.201855629683
14.000000000000;-0.275529354811;0.484391629696
15.000000000000;-0.228563919663;0.464425086975
16.000000000000;-0.182404130697;0.446309387684
17.000000000000;-0.136796146631;0.429866552353
18.000000000000;-0.091438047588;0.414927750826
19.000000000000;-0.045975524932;0.401324808598
20.000000000000;0.000000000000;0.388894319534
21.000000000000;-0.219371691346;0.665889501572
22.000000000000;-0.185799285769;0.642480373383
23.000000000000;-0.151004165411;0.620839655399
24.000000000000;-0.115084871650;0.600912988186
25.000000000000;-0.078032270074;0.582627236843
26.000000000000;-0.039739884436;0.565895378590
27.000000000000;0.000000000000;0.550618350506
28.000000000000;-0.162277549505;0.797031164169
29.000000000000;-0.141187861562;0.774680972099
30.000000000000;-0.117487192154;0.753461003304
31.000000000000;-0.091433711350;0.733563363552
32.000000000000;-0.063165754080;0.715070486069
33.000000000000;-0.032710608095;0.698004782200
34.000000000000;0.000000000000;0.682380616665
35.000000000000;-0.112166732550;0.884555518627
36.000000000000;-0.100740686059;0.865976810455
37.000000000000;-0.086157396436;0.847681581974
38.000000000000;-0.068671762943;0.830117940903
39.000000000000;-0.048465598375;0.813606560230
40.000000000000;-0.025592677295;0.798291385174
41.000000000000;0.000000000000;0.784228026867
42.000000000000;-0.072562187910;0.938870370388
43.000000000000;-0.067665271461;0.925144255161
44.000000000000;-0.059707976878;0.910866737366
45.000000000000;-0.048826485872;0.896615743637
46.000000000000;-0.035197332501;0.882988512516
47.000000000000;-0.018937384710;0.870401322842
48.000000000000;0.000000000000;0.858961582184
49.000000000000;-0.044247031212;0.969700276852
50.000000000000;-0.043167047203;0.960867643356
51.000000000000;-0.039544995874;0.950802445412
52.000000000000;-0.033305354416;0.940081655979
53.000000000000;-0.024512408301;0.929386794567
54.000000000000;-0.013366282918;0.919432163239
55.000000000000;0.000000000000;0.910714745522
56.000000000000;-0.026798469946;0.984701573849
57.000000000000;-0.027331709862;0.980260550976
58.000000000000;-0.026143908501;0.974028110504
59.000000000000;-0.022874874994;0.966652989388
60.000000000000;-0.017359137535;0.958751320839
61.000000000000;-0.009648051113;0.951052248478
62.000000000000;0.000000000000;0.944579482079
63.000000000000;-0.019628025591;0.989470720291
64.000000000000;-0.020078152418;0.988519430161
65.000000000000;-0.019565891474;0.985555231571
66.000000000000;-0.017590250820;0.981171905994
67.000000000000;-0.013771086000;0.976119518280
68.000000000000;-0.007843293250;0.971004784107
69.000000000000;-0.000000000000;0.966618120670
70.000000000000;-0.017585542053;0.989676177502
71.000000000000;-0.017624931410;0.991036891937
72.000000000000;-0.016869280487;0.990703642368
73.000000000000;-0.014941189438;0.988897800446
74.000000000000;-0.011528233998;0.986616909504
75.000000000000;-0.006508097053;0.984290480614
76.000000000000;-0.000000000000;0.981825113297
77.000000000000;-0.015181994066;0.990060508251
78.000000000000;-0.015063675120;0.992824971676
79.000000000000;-0.013794329949;0.993783175945
80.000000000000;-0.011414791457;0.993819713593
81.000000000000;-0.008148006164;0.993591248989
82.000000000000;-0.004313670564;0.993281066418
83.000000000000;-0.000000000000;0.992410182953
84.000000000000;-0.012363413349;0.991000175476
85.000000000000;-0.011665880680;0.994897663593
86.000000000000;-0.009779302403;0.997228145599
87.000000000000;-0.007174911443;0.998362421989
88.000000000000;-0.004557571840;0.998907268047
89.000000000000;-0.002212679014;0.999016821384
90.000000000000;0.000000000000;0.998689055443
91.000000000000;-0.009206840768;0.992947876453
92.000000000000;-0.007433896419;0.997769713402
93.000000000000;-0.005151649006;1.000804305077
94.000000000000;-0.003340475028;1.001894712448
95.000000000000;-0.002121342579;1.002127647400
96.000000000000;-0.001096893917;1.001940488815
97.000000000000;0.000000000000;1.001732230186
98.000000000000;-0.005934820510;0.997021019459
99.000000000000;-0.002770339372;1.001768469810
100.000000000000;-0.001686612726;1.003470420837
101.000000000000;-0.001329312217;1.003732562065
102.000000000000;-0.001010516426;1.003697276115
103.000000000000;-0.000551274861;1.003630280495
104.000000000000;0.000000000000;1.003540277481
105.000000000000;-0.000000000000;1.005042552948
106.000000000000;-0.000000000000;1.005042552948
107.000000000000;-0.000000000000;1.005042552948
108.000000000000;-0.000000000000;1.005042552948
109.000000000000;-0.000000000000;1.005042552948
110.000000000000;-0.000000000000;1.005042552948
111.000000000000;-0.000000000000;1.005042552948
