Node;U;V
0.000000000000;-0.512439429760;5.347018718719
1.000000000000;0.512439429760;5.347018718719
2.000000000000;0.512439429760;0.195561885834
3.000000000000;-0.512439429760;0.195561885834
4.000000000000;0.512395739555;5.358440876007
5.000000000000;0.512537896633;5.369434356689
6.000000000000;0.512558639050;5.377655506134
7.000000000000;0.512944400311;5.375616073608
8.000000000000;0.513300478458;5.359592437744
9.000000000000;0.512533307076;5.327643394470
10.000000000000;0.509061157703;5.277220726013
11.000000000000;0.501493632793;5.209365844727
12.000000000000;0.489100843668;5.128386974335
13.000000000000;0.471733450890;5.039471626282
14.000000000000;0.449671447277;4.947506427765
15.000000000000;0.423488348722;4.856616973877
16.000000000000;0.393928229809;4.769988059998
17.000000000000;0.361771732569;4.689833164215
18.000000000000;0.327746033669;4.617475986481
19.000000000000;0.292471259832;4.553557395935
20.000000000000;0.256422728300;4.498222351074
21.000000000000;0.219949081540;4.451314926147
22.000000000000;0.183281317353;4.412531852722
23.000000000000;0.146562740207;4.381486892700
24.000000000000;0.109864115715;4.357809066772
25.000000000000;0.073207542300;4.341150283813
26.000000000000;0.036592204124;4.331252098083
27.000000000000;-0.000000000000;4.327972412109
28.000000000000;-0.036592204124;4.331252098083
29.000000000000;-0.073207542300;4.341150283813
30.000000000000;-0.109864115715;4.357809066772
31.000000000000;-0.146562740207;4.381486892700
32.000000000000;-0.183281317353;4.412531852722
33.000000000000;-0.219949081540;4.451314926147
34.000000000000;-0.256422728300;4.498222351074
35.000000000000;-0.292471259832;4.553557395935
36.000000000000;-0.327746033669;4.617475986481
37.000000000000;-0.361771732569;4.689833164215
38.000000000000;-0.393928229809;4.769988059998
39.000000000000;-0.423488348722;4.856616973877
40.000000000000;-0.449671447277;4.947506427765
41.000000000000;-0.471733450890;5.039471626282
42.000000000000;-0.489100843668;5.128386974335
43.000000000000;-0.501493632793;5.209365844727
44.000000000000;-0.509061157703;5.277220726013
45.000000000000;-0.512533307076;5.327643394470
46.000000000000;-0.513300478458;5.359592437744
47.000000000000;-0.512944400311;5.375616073608
48.000000000000;-0.512558639050;5.377655506134
49.000000000000;-0.512537896633;5.369434356689
50.000000000000;-0.512395739555;5.358440876007
51.000000000000;0.512395739555;0.184139758348
52.000000000000;0.512537896633;0.173146411777
53.000000000000;0.512558639050;0.164924830198
54.000000000000;0.512944400311;0.166964575648
55.000000000000;0.513300478458;0.182988330722
56.000000000000;0.512533307076;0.214937224984
57.000000000000;0.509061157703;0.265359699726
58.000000000000;0.501493632793;0.333214581013
59.000000000000;0.489100843668;0.414193600416
60.000000000000;0.471733450890;0.503108799458
61.000000000000;0.449671447277;0.595074295998
62.000000000000;0.423488348722;0.685963451862
63.000000000000;0.393928229809;0.772592365742
64.000000000000;0.361771732569;0.852747380733
65.000000000000;0.327746033669;0.925104498863
66.000000000000;0.292471259832;0.989023089409
67.000000000000;0.256422728300;1.044358253479
68.000000000000;0.219949081540;1.091265797615
69.000000000000;0.183281317353;1.130048751831
70.000000000000;0.146562740207;1.161093592644
71.000000000000;0.109864115715;1.184771418571
72.000000000000;0.073207542300;1.201430082321
73.000000000000;0.036592204124;1.211328625679
74.000000000000;0.000000000000;1.214608311653
75.000000000000;-0.036592204124;1.211328625679
76.000000000000;-0.073207542300;1.201430082321
77.000000000000;-0.109864115715;1.184771418571
78.000000000000;-0.146562740207;1.161093592644
79.000000000000;-0.183281317353;1.130048751831
80.000000000000;-0.219949081540;1.091265797615
81.000000000000;-0.256422728300;1.044358253479
82.000000000000;-0.292471259832;0.989023089409
83.000000000000;-0.327746033669;0.925104498863
84.000000000000;-0.361771732569;0.852747380733
85.000000000000;-0.393928229809;0.772592365742
86.000000000000;-0.423488348722;0.685963451862
87.000000000000;-0.449671447277;0.595074295998
88.000000000000;-0.471733450890;0.503108799458
89.000000000000;-0.489100843668;0.414193600416
90.000000000000;-0.501493632793;0.333214581013
91.000000000000;-0.509061157703;0.265359699726
92.000000000000;-0.512533307076;0.214937224984
93.000000000000;-0.513300478458;0.182988330722
94.000000000000;-0.512944400311;0.166964575648
95.000000000000;-0.512558639050;0.164924830198
96.000000000000;-0.512537896633;0.173146411777
97.000000000000;-0.512395739555;0.184139758348
98.000000000000;-0.517582237720;0.185130640864
99.000000000000;-0.522944092751;0.175365358591
100.000000000000;-0.527389705181;0.167364329100
101.000000000000;-0.542769968510;0.165858864784
102.000000000000;-0.581968545914;0.176027342677
103.000000000000;-0.637844800949;0.203572571278
104.000000000000;-0.709560215473;0.257224947214
105.000000000000;-0.793210089207;0.345219612122
106.000000000000;-0.885640919209;0.472711980343
107.000000000000;-0.982506036758;0.642687737942
108.000000000000;-1.079513669014;0.857690811157
109.000000000000;-1.171443939209;1.119264125824
110.000000000000;-1.252803802490;1.427022933960
111.000000000000;-1.318105578423;1.776939868927
112.000000000000;-1.363018035889;2.160598039627
113.000000000000;-1.385410785675;2.565383911133
114.000000000000;-1.385410785675;2.977196693420
115.000000000000;-1.363018035889;3.381982564926
116.000000000000;-1.318105578423;3.765640735626
117.000000000000;-1.252803802490;4.115557670593
118.000000000000;-1.171443939209;4.423316478729
119.000000000000;-1.079513669014;4.684889793396
120.000000000000;-0.982506036758;4.899892807007
121.000000000000;-0.885640919209;5.069868564606
122.000000000000;-0.793210089207;5.197360992432
123.000000000000;-0.709560215473;5.285355567932
124.000000000000;-0.637844800949;5.339007854462
125.000000000000;-0.581968545914;5.366553306580
126.000000000000;-0.542769968510;5.376721858978
127.000000000000;-0.527389705181;5.375216007233
128.000000000000;-0.522944092751;5.367215156555
129.000000000000;-0.517582237720;5.357450008392
130.000000000000;0.517582237720;5.357450008392
131.000000000000;0.522944092751;5.367215156555
132.000000000000;0.527389705181;5.375216007233
133.000000000000;0.542769968510;5.376721858978
134.000000000000;0.581968545914;5.366553306580
135.000000000000;0.637844800949;5.339007854462
136.000000000000;0.709560215473;5.285355567932
137.000000000000;0.793210089207;5.197360992432
138.000000000000;0.885640919209;5.069868564606
139.000000000000;0.982506036758;4.899892807007
140.000000000000;1.079513669014;4.684889793396
141.000000000000;1.171443939209;4.423316478729
142.000000000000;1.252803802490;4.115557670593
143.000000000000;1.318105578423;3.765640735626
144.000000000000;1.363018035889;3.381982564926
145.000000000000;1.385410785675;2.977196693420
146.000000000000;1.385410785675;2.565383911133
147.000000000000;1.363018035889;2.160598039627
148.000000000000;1.318105578423;1.776939868927
149.000000000000;1.252803802490;1.427022933960
150.000000000000;1.171443939209;1.119264125824
151.000000000000;1.079513669014;0.857690811157
152.000000000000;0.982506036758;0.642687737942
153.000000000000;0.885640919209;0.472711980343
154.000000000000;0.793210089207;0.345219612122
155.000000000000;0.709560215473;0.257224947214
156.000000000000;0.637844800949;0.203572571278
157.000000000000;0.581968545914;0.176027342677
158.000000000000;0.542769968510;0.165858864784
159.000000000000;0.527389705181;0.167364329100
160.000000000000;0.522944092751;0.175365358591
161.000000000000;0.517582237720;0.185130640864
162.000000000000;0.517443120480;0.174470514059
163.000000000000;0.517688393593;0.165960431099
164.000000000000;0.518180727959;0.166306689382
165.000000000000;0.518737077713;0.179608643055
166.000000000000;0.518657326698;0.208087638021
167.000000000000;0.516608953476;0.254638642073
168.000000000000;0.511101186275;0.318942368031
169.000000000000;0.501161098480;0.397286951542
170.000000000000;0.486412227154;0.484766095877
171.000000000000;0.466952294111;0.576563954353
172.000000000000;0.443217039108;0.668477654457
173.000000000000;0.415861606598;0.757144033909
174.000000000000;0.385639131069;0.840128600597
175.000000000000;0.353290140629;0.915888488293
176.000000000000;0.319470912218;0.983606994152
177.000000000000;0.284705966711;1.043022155762
178.000000000000;0.249386817217;1.094223260880
179.000000000000;0.213786661625;1.137488603592
180.000000000000;0.178082689643;1.173201203346
181.000000000000;0.142376869917;1.201756238937
182.000000000000;0.106714844704;1.223540663719
183.000000000000;0.071102939546;1.238869905472
184.000000000000;0.035538293421;1.247974395752
185.000000000000;0.000000000000;1.250996470451
186.000000000000;-0.035538293421;1.247974395752
187.000000000000;-0.071102939546;1.238869905472
188.000000000000;-0.106714844704;1.223540663719
189.000000000000;-0.142376869917;1.201756238937
190.000000000000;-0.178082689643;1.173201203346
191.000000000000;-0.213786661625;1.137488603592
192.000000000000;-0.249386817217;1.094223260880
193.000000000000;-0.284705966711;1.043022155762
194.000000000000;-0.319470912218;0.983606994152
195.000000000000;-0.353290140629;0.915888488293
196.000000000000;-0.385639131069;0.840128600597
197.000000000000;-0.415861606598;0.757144033909
198.000000000000;-0.443217039108;0.668477654457
199.000000000000;-0.466952294111;0.576563954353
