Node;U;V
0.000000000000;-0.478041589260;5.020804882050
1.000000000000;0.478041589260;5.020804882050
2.000000000000;0.478041589260;0.184275537729
3.000000000000;-0.478041589260;0.184275537729
4.000000000000;0.477989763021;5.031456947327
5.000000000000;0.478110492229;5.041621208191
6.000000000000;0.478185921907;5.049662590027
7.000000000000;0.478547155857;5.048223972321
8.000000000000;0.478896886110;5.033862113953
9.000000000000;0.478324294090;5.005738258362
10.000000000000;0.475413560867;4.960994243622
11.000000000000;0.468746811152;4.899538040161
12.000000000000;0.457531720400;4.825051307678
13.000000000000;0.441586434841;4.742493629456
14.000000000000;0.421164453030;4.656633377075
15.000000000000;0.396814614534;4.571507930756
16.000000000000;0.369243711233;4.490215778351
17.000000000000;0.339195549488;4.414902687073
18.000000000000;0.307360976934;4.346856117249
19.000000000000;0.274323850870;4.286701202393
20.000000000000;0.240545585752;4.234600067139
21.000000000000;0.206348881125;4.190423488617
22.000000000000;0.171963602304;4.153891086578
23.000000000000;0.137523874640;4.124653339386
24.000000000000;0.103091992438;4.102347850800
25.000000000000;0.068701222539;4.086656570435
26.000000000000;0.034338057041;4.077333450317
27.000000000000;-0.000000000000;4.074241161346
28.000000000000;-0.034338057041;4.077333450317
29.000000000000;-0.068701222539;4.086656570435
30.000000000000;-0.103091992438;4.102347850800
31.000000000000;-0.137523874640;4.124653339386
32.000000000000;-0.171963602304;4.153891086578
33.000000000000;-0.206348881125;4.190423488617
34.000000000000;-0.240545585752;4.234600067139
35.000000000000;-0.274323850870;4.286701202393
36.000000000000;-0.307360976934;4.346856117249
37.000000000000;-0.339195549488;4.414902687073
38.000000000000;-0.369243711233;4.490215778351
39.000000000000;-0.396814614534;4.571507930756
40.000000000000;-0.421164453030;4.656633377075
41.000000000000;-0.441586434841;4.742493629456
42.000000000000;-0.457531720400;4.825051307678
43.000000000000;-0.468746811152;4.899538040161
44.000000000000;-0.475413560867;4.960994243622
45.000000000000;-0.478324294090;5.005738258362
46.000000000000;-0.478896886110;5.033862113953
47.000000000000;-0.478547155857;5.048223972321
48.000000000000;-0.478185921907;5.049662590027
49.000000000000;-0.478110492229;5.041621208191
50.000000000000;-0.477989763021;5.031456947327
51.000000000000;0.477989763021;0.173623755574
52.000000000000;0.478110492229;0.163459405303
53.000000000000;0.478185921907;0.155417904258
54.000000000000;0.478547155857;0.156856581569
55.000000000000;0.478896886110;0.171218633652
56.000000000000;0.478324294090;0.199342504144
57.000000000000;0.475413560867;0.244086563587
58.000000000000;0.468746811152;0.305542409420
59.000000000000;0.457531720400;0.380029380322
60.000000000000;0.441586434841;0.462586909533
61.000000000000;0.421164453030;0.548447132111
62.000000000000;0.396814614534;0.633572399616
63.000000000000;0.369243711233;0.714864611626
64.000000000000;0.339195549488;0.790178060532
65.000000000000;0.307360976934;0.858224332333
66.000000000000;0.274323850870;0.918379426003
67.000000000000;0.240545585752;0.970480501652
68.000000000000;0.206348881125;1.014657258987
69.000000000000;0.171963602304;1.051189303398
70.000000000000;0.137523874640;1.080427289009
71.000000000000;0.103091992438;1.102732658386
72.000000000000;0.068701222539;1.118423819542
73.000000000000;0.034338057041;1.127747058868
74.000000000000;0.000000000000;1.130839347839
75.000000000000;-0.034338057041;1.127747058868
76.000000000000;-0.068701222539;1.118423819542
77.000000000000;-0.103091992438;1.102732658386
78.000000000000;-0.137523874640;1.080427289009
79.000000000000;-0.171963602304;1.051189303398
80.000000000000;-0.206348881125;1.014657258987
81.000000000000;-0.240545585752;0.970480501652
82.000000000000;-0.274323850870;0.918379426003
83.000000000000;-0.307360976934;0.858224332333
84.000000000000;-0.339195549488;0.790178060532
85.000000000000;-0.369243711233;0.714864611626
86.000000000000;-0.396814614534;0.633572399616
87.000000000000;-0.421164453030;0.548447132111
88.000000000000;-0.441586434841;0.462586909533
89.000000000000;-0.457531720400;0.380029380322
90.000000000000;-0.468746811152;0.305542409420
91.000000000000;-0.475413560867;0.244086563587
92.000000000000;-0.478324294090;0.199342504144
93.000000000000;-0.478896886110;0.171218633652
94.000000000000;-0.478547155857;0.156856581569
95.000000000000;-0.478185921907;0.155417904258
96.000000000000;-0.478110492229;0.163459405303
97.000000000000;-0.477989763021;0.173623755574
98.000000000000;-0.482811242342;0.174544572830
99.000000000000;-0.487954348326;0.165563911200
100.000000000000;-0.492361962795;0.157829269767
101.000000000000;-0.507480740547;0.156056419015
102.000000000000;-0.545458853245;0.165296688676
103.000000000000;-0.599678158760;0.189837589860
104.000000000000;-0.668974578381;0.237481206656
105.000000000000;-0.749902725220;0.317089617252
106.000000000000;-0.839280486107;0.434471428394
107.000000000000;-0.932928144932;0.592730104923
