Node;U;V
0.000000000000;-0.102495029569;1.630734205246
1.000000000000;0.102495029569;1.630734205246
2.000000000000;0.102495029569;0.064346335828
3.000000000000;-0.102495029569;0.064346335828
4.000000000000;0.102762892842;1.632590055466
5.000000000000;0.102998569608;1.634291768074
6.000000000000;0.103182554245;1.635970950127
7.000000000000;0.103454820812;1.637558102608
8.000000000000;0.103733934462;1.635489940643
9.000000000000;0.103863701224;1.630539536476
10.000000000000;0.103716544807;1.623738527298
11.000000000000;0.103147394955;1.615023016930
12.000000000000;0.101957663894;1.604268431664
13.000000000000;0.099969983101;1.591545343399
14.000000000000;0.096997596323;1.577000737190
15.000000000000;0.092882297933;1.560805082321
16.000000000000;0.087585829198;1.543527603149
17.000000000000;0.081275828183;1.526165008545
18.000000000000;0.074229262769;1.509738087654
19.000000000000;0.066706679761;1.494910597801
20.000000000000;0.058864962310;1.481974601746
21.000000000000;0.050794396549;1.470949411392
22.000000000000;0.042548142374;1.461752414703
23.000000000000;0.034171774983;1.454291939735
24.000000000000;0.025691956282;1.448552727699
25.000000000000;0.017157990485;1.444500684738
26.000000000000;0.008592272177;1.442070722580
27.000000000000;-0.000000000000;1.441259980202
28.000000000000;-0.008592272177;1.442070722580
29.000000000000;-0.017157990485;1.444500684738
30.000000000000;-0.025691956282;1.448552727699
31.000000000000;-0.034171774983;1.454291939735
32.000000000000;-0.042548142374;1.461752414703
33.000000000000;-0.050794396549;1.470949411392
34.000000000000;-0.058864962310;1.481974601746
35.000000000000;-0.066706679761;1.494910597801
36.000000000000;-0.074229262769;1.509738087654
37.000000000000;-0.081275828183;1.526165008545
38.000000000000;-0.087585829198;1.543527603149
39.000000000000;-0.092882297933;1.560805082321
40.000000000000;-0.096997596323;1.577000737190
41.000000000000;-0.099969983101;1.591545343399
42.000000000000;-0.101957663894;1.604268431664
43.000000000000;-0.103147394955;1.615023016930
44.000000000000;-0.103716544807;1.623738527298
45.000000000000;-0.103863701224;1.630539536476
46.000000000000;-0.103733934462;1.635489940643
47.000000000000;-0.103454820812;1.637558102608
48.000000000000;-0.103182554245;1.635970950127
49.000000000000;-0.102998569608;1.634291768074
50.000000000000;-0.102762892842;1.632590055466
51.000000000000;0.102762892842;0.062490563840
52.000000000000;0.102998569608;0.060788750648
53.000000000000;0.103182554245;0.059109631926
54.000000000000;0.103454820812;0.057522505522
55.000000000000;0.103733934462;0.059590566903
56.000000000000;0.103863701224;0.064541064203
57.000000000000;0.103716544807;0.071342051029
58.000000000000;0.103147394955;0.080057598650
59.000000000000;0.101957663894;0.090812131763
60.000000000000;0.099969983101;0.103535190225
61.000000000000;0.096997596323;0.118079796433
62.000000000000;0.092882297933;0.134275540709
63.000000000000;0.087585829198;0.151552975178
64.000000000000;0.081275828183;0.168915525079
65.000000000000;0.074229262769;0.185342445970
66.000000000000;0.066706679761;0.200170010328
67.000000000000;0.058864962310;0.213106021285
68.000000000000;0.050794396549;0.224131122231
69.000000000000;0.042548142374;0.233328118920
70.000000000000;0.034171774983;0.240788683295
71.000000000000;0.025691956282;0.246527850628
72.000000000000;0.017157990485;0.250579923391
73.000000000000;0.008592272177;0.253009796143
74.000000000000;0.000000000000;0.253820598125
75.000000000000;-0.008592272177;0.253009796143
76.000000000000;-0.017157990485;0.250579923391
77.000000000000;-0.025691956282;0.246527850628
78.000000000000;-0.034171774983;0.240788683295
79.000000000000;-0.042548142374;0.233328118920
80.000000000000;-0.050794396549;0.224131122231
81.000000000000;-0.058864962310;0.213106021285
82.000000000000;-0.066706679761;0.200170010328
83.000000000000;-0.074229262769;0.185342445970
84.000000000000;-0.081275828183;0.168915525079
85.000000000000;-0.087585829198;0.151552975178
86.000000000000;-0.092882297933;0.134275540709
87.000000000000;-0.096997596323;0.118079796433
88.000000000000;-0.099969983101;0.103535190225
89.000000000000;-0.101957663894;0.090812131763
90.000000000000;-0.103147394955;0.080057598650
91.000000000000;-0.103716544807;0.071342051029
92.000000000000;-0.103863701224;0.064541064203
93.000000000000;-0.103733934462;0.059590566903
94.000000000000;-0.103454820812;0.057522505522
95.000000000000;-0.103182554245;0.059109631926
96.000000000000;-0.102998569608;0.060788750648
97.000000000000;-0.102762892842;0.062490563840
98.000000000000;-0.103796243668;0.062669239938
99.000000000000;-0.105286166072;0.061246685684
100.000000000000;-0.107994325459;0.060023013502
101.000000000000;-0.119319312274;0.058423470706
102.000000000000;-0.143477469683;0.060275707394
103.000000000000;-0.174553290009;0.067106194794
104.000000000000;-0.214040994644;0.079432003200
105.000000000000;-0.259244173765;0.098270758986
106.000000000000;-0.310096830130;0.125801593065
107.000000000000;-0.364456504583;0.164699628949
108.000000000000;-0.420720696449;0.218717366457
109.000000000000;-0.475724995136;0.291999280453
110.000000000000;-0.526200115681;0.386713445187
111.000000000000;-0.568865716457;0.501204967499
112.000000000000;-0.600842833519;0.631965339184
113.000000000000;-0.618417978287;0.774251997471
114.000000000000;-0.618417978287;0.920828580856
115.000000000000;-0.600842833519;1.063115239143
116.000000000000;-0.568865716457;1.193875551224
117.000000000000;-0.526200115681;1.308367133141
118.000000000000;-0.475724995136;1.403081297874
119.000000000000;-0.420720696449;1.476363182068
120.000000000000;-0.364456504583;1.530380964279
121.000000000000;-0.310096830130;1.569278955460
122.000000000000;-0.259244173765;1.596809864044
123.000000000000;-0.214040994644;1.615648508072
124.000000000000;-0.174553290009;1.627974390984
125.000000000000;-0.143477469683;1.634804844856
126.000000000000;-0.119319312274;1.636657118797
127.000000000000;-0.107994325459;1.635057568550
128.000000000000;-0.105286166072;1.633833885193
129.000000000000;-0.103796243668;1.632411360741
130.000000000000;0.103796243668;1.632411360741
131.000000000000;0.105286166072;1.633833885193
132.000000000000;0.107994325459;1.635057568550
133.000000000000;0.119319312274;1.636657118797
134.000000000000;0.143477469683;1.634804844856
135.000000000000;0.174553290009;1.627974390984
136.000000000000;0.214040994644;1.615648508072
137.000000000000;0.259244173765;1.596809864044
138.000000000000;0.310096830130;1.569278955460
139.000000000000;0.364456504583;1.530380964279
140.000000000000;0.420720696449;1.476363182068
141.000000000000;0.475724995136;1.403081297874
142.000000000000;0.526200115681;1.308367133141
143.000000000000;0.568865716457;1.193875551224
144.000000000000;0.600842833519;1.063115239143
145.000000000000;0.618417978287;0.920828580856
146.000000000000;0.618417978287;0.774251997471
147.000000000000;0.600842833519;0.631965339184
148.000000000000;0.568865716457;0.501204967499
149.000000000000;0.526200115681;0.386713445187
150.000000000000;0.475724995136;0.291999280453
151.000000000000;0.420720696449;0.218717366457
152.000000000000;0.364456504583;0.164699628949
153.000000000000;0.310096830130;0.125801593065
154.000000000000;0.259244173765;0.098270758986
155.000000000000;0.214040994644;0.079432003200
156.000000000000;0.174553290009;0.067106194794
157.000000000000;0.143477469683;0.060275707394
158.000000000000;0.119319312274;0.058423470706
159.000000000000;0.107994325459;0.060023013502
160.000000000000;0.105286166072;0.061246685684
161.000000000000;0.103796243668;0.062669239938
162.000000000000;0.104070410132;0.061067111790
163.000000000000;0.104361206293;0.059502739459
164.000000000000;0.104676865041;0.057736244053
165.000000000000;0.104909427464;0.059186048806
166.000000000000;0.105150833726;0.063609674573
167.000000000000;0.105236604810;0.069960579276
168.000000000000;0.104992374778;0.078181721270
169.000000000000;0.104225121439;0.088427744806
170.000000000000;0.102742761374;0.100685700774
171.000000000000;0.100341774523;0.114831991494
172.000000000000;0.096851363778;0.130753204226
173.000000000000;0.092188395560;0.147995129228
174.000000000000;0.086465753615;0.165650337934
175.000000000000;0.079926624894;0.182688504457
176.000000000000;0.072825610638;0.198357641697
177.000000000000;0.065348125994;0.212276265025
178.000000000000;0.057612199336;0.224358826876
179.000000000000;0.049674957991;0.234654203057
180.000000000000;0.041577201337;0.243251249194
181.000000000000;0.033365115523;0.250207662582
182.000000000000;0.025087468326;0.255554586649
183.000000000000;0.016749907285;0.259332150221
184.000000000000;0.008378815837;0.261592566967
185.000000000000;0.000000000000;0.262351036072
186.000000000000;-0.008378815837;0.261592566967
187.000000000000;-0.016749907285;0.259332150221
188.000000000000;-0.025087468326;0.255554586649
189.000000000000;-0.033365115523;0.250207662582
190.000000000000;-0.041577201337;0.243251249194
191.000000000000;-0.049674957991;0.234654203057
192.000000000000;-0.057612199336;0.224358826876
193.000000000000;-0.065348125994;0.212276265025
194.000000000000;-0.072825610638;0.198357641697
195.000000000000;-0.079926624894;0.182688504457
196.000000000000;-0.086465753615;0.165650337934
197.000000000000;-0.092188395560;0.147995129228
198.000000000000;-0.096851363778;0.130753204226
199.000000000000;-0.100341774523;0.114831991494
200.000000000000;-0.102742761374;0.100685700774
201.000000000000;-0.104225121439;0.088427744806
202.000000000000;-0.104992374778;0.078181721270
203.000000000000;-0.105236604810;0.069960579276
204.000000000000;-0.105150833726;0.063609674573
205.000000000000;-0.104909427464;0.059186048806
206.000000000000;-0.104676865041;0.057736244053
207.000000000000;-0.104361206293;0.059502739459
208.000000000000;-0.104070410132;0.061067111790
209.000000000000;0.105716086924;0.059822291136
210.000000000000;0.105886816978;0.057969454676
211.000000000000;0.106160737574;0.058969389647
212.000000000000;0.106773726642;0.062985353172
213.000000000000;0.107316605747;0.069024093449
214.000000000000;0.107554756105;0.076931335032
215.000000000000;0.107283718884;0.086863256991
216.000000000000;0.106289483607;0.098845168948
217.000000000000;0.104377694428;0.112776257098
218.000000000000;0.101392976940;0.128583058715
219.000000000000;0.097237601876;0.145891562104
220.000000000000;0.091990001500;0.163858175278
221.000000000000;0.085864849389;0.181454837322
222.000000000000;0.079110383987;0.197875306010
223.000000000000;0.071925491095;0.212667599320
224.000000000000;0.064444348216;0.225688248873
225.000000000000;0.056742351502;0.236962929368
226.000000000000;0.048870742321;0.246579706669
