Node;U;V
0.000000000000;-0.566502630711;5.869189262390
1.000000000000;0.566502630711;5.869189262390
2.000000000000;0.566502630711;0.213391527534
3.000000000000;-0.566502630711;0.213391527534
4.000000000000;0.566478371620;5.881813526154
5.000000000000;0.566660523415;5.894104003906
6.000000000000;0.566595792770;5.902484893799
7.000000000000;0.567028403282;5.899379730225
8.000000000000;0.567374587059;5.880115509033
9.000000000000;0.566214501858;5.841399669647
10.000000000000;0.561787247658;5.781784534454
11.000000000000;0.552777171135;5.703943252563
12.000000000000;0.538530886173;5.612915039062
13.000000000000;0.518940210342;5.514160156250
14.000000000000;0.494315505028;5.412717342377
15.000000000000;0.465272158384;5.312858581543
16.000000000000;0.432605385780;5.217907428741
17.000000000000;0.397153973579;5.130180835724
18.000000000000;0.359704881907;5.051077842712
19.000000000000;0.320924222469;4.981255054474
20.000000000000;0.281324505806;4.920841217041
21.000000000000;0.241278037429;4.869651794434
22.000000000000;0.201033115387;4.827326774597
23.000000000000;0.160743057728;4.793455600739
24.000000000000;0.120484843850;4.767616271973
25.000000000000;0.080279760063;4.749438762665
26.000000000000;0.040126193315;4.738642692566
27.000000000000;-0.000000000000;4.735059738159
28.000000000000;-0.040126193315;4.738642692566
29.000000000000;-0.080279760063;4.749438762665
30.000000000000;-0.120484843850;4.767616271973
31.000000000000;-0.160743057728;4.793455600739
32.000000000000;-0.201033115387;4.827326774597
33.000000000000;-0.241278037429;4.869651794434
34.000000000000;-0.281324505806;4.920841217041
35.000000000000;-0.320924222469;4.981255054474
36.000000000000;-0.359704881907;5.051077842712
37.000000000000;-0.397153973579;5.130180835724
38.000000000000;-0.432605385780;5.217907428741
39.000000000000;-0.465272158384;5.312858581543
40.000000000000;-0.494315505028;5.412717342377
41.000000000000;-0.518940210342;5.514160156250
42.000000000000;-0.538530886173;5.612915039062
43.000000000000;-0.552777171135;5.703943252563
44.000000000000;-0.561787247658;5.781784534454
45.000000000000;-0.566214501858;5.841399669647
46.000000000000;-0.567374587059;5.880115509033
47.000000000000;-0.567028403282;5.899379730225
48.000000000000;-0.566595792770;5.902484893799
49.000000000000;-0.566660523415;5.894104003906
50.000000000000;-0.566478371620;5.881813526154
51.000000000000;0.566478371620;0.200766846538
52.000000000000;0.566660523415;0.188476681709
53.000000000000;0.566595792770;0.180095657706
54.000000000000;0.567028403282;0.183200836182
55.000000000000;0.567374587059;0.202465161681
56.000000000000;0.566214501858;0.241181060672
57.000000000000;0.561787247658;0.300796031952
58.000000000000;0.552777171135;0.378637403250
59.000000000000;0.538530886173;0.469665616751
60.000000000000;0.518940210342;0.568420469761
61.000000000000;0.494315505028;0.669863164425
62.000000000000;0.465272158384;0.769722163677
63.000000000000;0.432605385780;0.864673197269
64.000000000000;0.397153973579;0.952399671078
65.000000000000;0.359704881907;1.031502485275
66.000000000000;0.320924222469;1.101325392723
67.000000000000;0.281324505806;1.161739230156
68.000000000000;0.241278037429;1.212928652763
69.000000000000;0.201033115387;1.255253911018
70.000000000000;0.160743057728;1.289124846458
71.000000000000;0.120484843850;1.314964294434
72.000000000000;0.080279760063;1.333141803741
73.000000000000;0.040126193315;1.343937635422
74.000000000000;0.000000000000;1.347520947456
75.000000000000;-0.040126193315;1.343937635422
76.000000000000;-0.080279760063;1.333141803741
77.000000000000;-0.120484843850;1.314964294434
78.000000000000;-0.160743057728;1.289124846458
79.000000000000;-0.201033115387;1.255253911018
80.000000000000;-0.241278037429;1.212928652763
81.000000000000;-0.281324505806;1.161739230156
82.000000000000;-0.320924222469;1.101325392723
83.000000000000;-0.359704881907;1.031502485275
84.000000000000;-0.397153973579;0.952399671078
85.000000000000;-0.432605385780;0.864673197269
86.000000000000;-0.465272158384;0.769722163677
87.000000000000;-0.494315505028;0.669863164425
88.000000000000;-0.518940210342;0.568420469761
89.000000000000;-0.538530886173;0.469665616751
90.000000000000;-0.552777171135;0.378637403250
91.000000000000;-0.561787247658;0.300796031952
92.000000000000;-0.566214501858;0.241181060672
93.000000000000;-0.567374587059;0.202465161681
94.000000000000;-0.567028403282;0.183200836182
95.000000000000;-0.566595792770;0.180095657706
96.000000000000;-0.566660523415;0.188476681709
97.000000000000;-0.566478371620;0.200766846538
98.000000000000;-0.572237133980;0.201867446303
99.000000000000;-0.577896535397;0.190863192081
100.000000000000;-0.582377135754;0.182550534606
101.000000000000;-0.598205089569;0.181479737163
102.000000000000;-0.639441072941;0.193581700325
103.000000000000;-0.697963654995;0.226845920086
104.000000000000;-0.773491621017;0.290671706200
105.000000000000;-0.861416876316;0.392069160938
106.000000000000;-0.958660244942;0.535473942757
107.000000000000;-1.060637116432;0.723886609077
108.000000000000;-1.162842035294;0.960264682770
109.000000000000;-1.259770035744;1.246419787407
110.000000000000;-1.345550179482;1.582015275955
111.000000000000;-1.414379835129;1.962703704834
112.000000000000;-1.461652636528;2.379318714142
113.000000000000;-1.485177993774;2.818191528320
114.000000000000;-1.485177993774;3.264389038086
115.000000000000;-1.461652636528;3.703261852264
116.000000000000;-1.414379835129;4.119876861572
117.000000000000;-1.345550179482;4.500565528870
118.000000000000;-1.259770035744;4.836160659790
119.000000000000;-1.162842035294;5.122315883636
120.000000000000;-1.060637116432;5.358694076538
121.000000000000;-0.958660244942;5.547106742859
122.000000000000;-0.861416876316;5.690511226654
123.000000000000;-0.773491621017;5.791908740997
124.000000000000;-0.697963654995;5.855734825134
125.000000000000;-0.639441072941;5.888998985291
126.000000000000;-0.598205089569;5.901100635529
127.000000000000;-0.582377135754;5.900030136108
128.000000000000;-0.577896535397;5.891717433929
129.000000000000;-0.572237133980;5.880712985992
130.000000000000;0.572237133980;5.880712985992
131.000000000000;0.577896535397;5.891717433929
132.000000000000;0.582377135754;5.900030136108
133.000000000000;0.598205089569;5.901100635529
134.000000000000;0.639441072941;5.888998985291
135.000000000000;0.697963654995;5.855734825134
136.000000000000;0.773491621017;5.791908740997
137.000000000000;0.861416876316;5.690511226654
138.000000000000;0.958660244942;5.547106742859
139.000000000000;1.060637116432;5.358694076538
140.000000000000;1.162842035294;5.122315883636
141.000000000000;1.259770035744;4.836160659790
142.000000000000;1.345550179482;4.500565528870
143.000000000000;1.414379835129;4.119876861572
144.000000000000;1.461652636528;3.703261852264
145.000000000000;1.485177993774;3.264389038086
146.000000000000;1.485177993774;2.818191528320
147.000000000000;1.461652636528;2.379318714142
148.000000000000;1.414379835129;1.962703704834
149.000000000000;1.345550179482;1.582015275955
150.000000000000;1.259770035744;1.246419787407
151.000000000000;1.162842035294;0.960264682770
152.000000000000;1.060637116432;0.723886609077
153.000000000000;0.958660244942;0.535473942757
154.000000000000;0.861416876316;0.392069160938
155.000000000000;0.773491621017;0.290671706200
156.000000000000;0.697963654995;0.226845920086
157.000000000000;0.639441072941;0.193581700325
158.000000000000;0.598205089569;0.181479737163
159.000000000000;0.582377135754;0.182550534606
160.000000000000;0.577896535397;0.190863192081
161.000000000000;0.572237133980;0.201867446303
162.000000000000;0.571948766708;0.189899206161
163.000000000000;0.572156369686;0.181122332811
164.000000000000;0.572785377502;0.182298198342
165.000000000000;0.573357462883;0.198357895017
166.000000000000;0.573032855988;0.233051389456
167.000000000000;0.570249497890;0.288444727659
168.000000000000;0.563529849052;0.362594842911
169.000000000000;0.551969468594;0.450967729092
170.000000000000;0.535229265690;0.548340141773
171.000000000000;0.513430297375;0.649734914303
172.000000000000;0.487041085958;0.750804066658
173.000000000000;0.456764459610;0.848040997982
174.000000000000;0.423409521580;0.938898682594
175.000000000000;0.387776643038;1.021745324135
176.000000000000;0.350573331118;1.095734715462
177.000000000000;0.312364488840;1.160609602928
178.000000000000;0.273573935032;1.216487288475
179.000000000000;0.234490841627;1.263697147369
180.000000000000;0.195308148861;1.302655577660
181.000000000000;0.156134486198;1.333807826042
182.000000000000;0.117015428841;1.357569694519
183.000000000000;0.077963992953;1.374288320541
184.000000000000;0.038965120912;1.384219646454
185.000000000000;0.000000000000;1.387513041496
186.000000000000;-0.038965120912;1.384219646454
187.000000000000;-0.077963992953;1.374288320541
188.000000000000;-0.117015428841;1.357569694519
189.000000000000;-0.156134486198;1.333807826042
190.000000000000;-0.195308148861;1.302655577660
191.000000000000;-0.234490841627;1.263697147369
192.000000000000;-0.273573935032;1.216487288475
193.000000000000;-0.312364488840;1.160609602928
194.000000000000;-0.350573331118;1.095734715462
195.000000000000;-0.387776643038;1.021745324135
196.000000000000;-0.423409521580;0.938898682594
197.000000000000;-0.456764459610;0.848040997982
198.000000000000;-0.487041085958;0.750804066658
199.000000000000;-0.513430297375;0.649734914303
200.000000000000;-0.535229265690;0.548340141773
201.000000000000;-0.551969468594;0.450967729092
202.000000000000;-0.563529849052;0.362594842911
203.000000000000;-0.570249497890;0.288444727659
204.000000000000;-0.573032855988;0.233051389456
205.000000000000;-0.573357462883;0.198357895017
206.000000000000;-0.572785377502;0.182298198342
207.000000000000;-0.572156369686;0.181122332811
208.000000000000;-0.571948766708;0.189899206161
209.000000000000;0.578089833260;0.182049065828
210.000000000000;0.578338682652;0.181970119476
211.000000000000;0.578999519348;0.195651575923
212.000000000000;0.579797029495;0.227374598384
213.000000000000;0.578961610794;0.279738306999
214.000000000000;0.574743270874;0.351365417242
215.000000000000;0.565959334373;0.438080459833
216.000000000000;0.552037954330;0.534822642803
217.000000000000;0.532933533192;0.636647284031
218.000000000000;0.509012579918;0.739147126675
219.000000000000;0.480930775404;0.838682055473
220.000000000000;0.449486225843;0.932519137859
221.000000000000;0.415495157242;1.018832564354
222.000000000000;0.379701197147;1.096611261368
223.000000000000;0.342715054750;1.165485024452
224.000000000000;0.305007725954;1.225512742996
225.000000000000;0.266912907362;1.277008295059
226.000000000000;0.228661119938;1.320398092270
227.000000000000;0.190389022231;1.356150031090
228.000000000000;0.152168378234;1.384720921516
229.000000000000;0.114028699696;1.406512498856
230.000000000000;0.075965546072;1.421847701073
231.000000000000;0.037966232747;1.430955052376
232.000000000000;0.000000000000;1.433974742889
233.000000000000;-0.037966232747;1.430955052376
234.000000000000;-0.075965546072;1.421847701073
235.000000000000;-0.114028699696;1.406512498856
236.000000000000;-0.152168378234;1.384720921516
237.000000000000;-0.190389022231;1.356150031090
238.000000000000;-0.228661119938;1.320398092270
239.000000000000;-0.266912907362;1.277008295059
240.000000000000;-0.305007725954;1.225512742996
241.000000000000;-0.342715054750;1.165485024452
242.000000000000;-0.379701197147;1.096611261368
243.000000000000;-0.415495157242;1.018832564354
244.000000000000;-0.449486225843;0.932519137859
245.000000000000;-0.480930775404;0.838682055473
246.000000000000;-0.509012579918;0.739147126675
247.000000000000;-0.532933533192;0.636647284031
248.000000000000;-0.552037954330;0.534822642803
249.000000000000;-0.565959334373;0.438080459833
