Node;U;V
0.000000000000;-0.013500617817;0.830449819565
1.000000000000;0.013500617817;0.830449819565
2.000000000000;0.013500617817;0.043556537479
3.000000000000;-0.013500617817;0.043556537479
4.000000000000;0.013766280375;0.829708397388
5.000000000000;0.014018320478;0.828889191151
6.000000000000;0.014230531640;0.828068494797
7.000000000000;0.014392284676;0.827254593372
8.000000000000;0.014509053901;0.826495647430
9.000000000000;0.014581966214;0.825766086578
10.000000000000;0.014614939690;0.825108647346
11.000000000000;0.014616553672;0.824485301971
12.000000000000;0.014579232782;0.823948144913
13.000000000000;0.014499964193;0.823385953903
14.000000000000;0.014237168245;0.822028040886
15.000000000000;0.013746947981;0.820077002048
16.000000000000;0.013108886778;0.817997932434
17.000000000000;0.012336534448;0.815889239311
18.000000000000;0.011446010321;0.813825607300
19.000000000000;0.010448834859;0.811855912209
20.000000000000;0.009353771806;0.810022294521
21.000000000000;0.008174374700;0.808358252048
22.000000000000;0.006923560053;0.806891560555
23.000000000000;0.005612027366;0.805657625198
24.000000000000;0.004251906183;0.804668366909
25.000000000000;0.002854915801;0.803951799870
26.000000000000;0.001434322214;0.803516566753
27.000000000000;-0.000000000000;0.803367555141
28.000000000000;-0.001434322214;0.803516566753
29.000000000000;-0.002854915801;0.803951799870
30.000000000000;-0.004251906183;0.804668366909
31.000000000000;-0.005612027366;0.805657625198
32.000000000000;-0.006923560053;0.806891560555
33.000000000000;-0.008174374700;0.808358252048
34.000000000000;-0.009353771806;0.810022294521
35.000000000000;-0.010448834859;0.811855912209
36.000000000000;-0.011446010321;0.813825607300
37.000000000000;-0.012336534448;0.815889239311
38.000000000000;-0.013108886778;0.817997932434
39.000000000000;-0.013746947981;0.820077002048
40.000000000000;-0.014237168245;0.822028040886
41.000000000000;-0.014499964193;0.823385953903
42.000000000000;-0.014579232782;0.823948144913
43.000000000000;-0.014616553672;0.824485301971
44.000000000000;-0.014614939690;0.825108647346
45.000000000000;-0.014581966214;0.825766086578
46.000000000000;-0.014509053901;0.826495647430
47.000000000000;-0.014392284676;0.827254593372
48.000000000000;-0.014230531640;0.828068494797
49.000000000000;-0.014018320478;0.828889191151
50.000000000000;-0.013766280375;0.829708397388
51.000000000000;0.013766280375;0.044297937304
52.000000000000;0.014018320478;0.045117169619
53.000000000000;0.014230531640;0.045937877148
54.000000000000;0.014392284676;0.046751733869
55.000000000000;0.014509053901;0.047510709614
56.000000000000;0.014581966214;0.048240274191
57.000000000000;0.014614939690;0.048897724599
58.000000000000;0.014616553672;0.049521028996
59.000000000000;0.014579232782;0.050058230758
60.000000000000;0.014499964193;0.050620421767
61.000000000000;0.014237168245;0.051978290081
62.000000000000;0.013746947981;0.053929347545
63.000000000000;0.013108886778;0.056008424610
64.000000000000;0.012336534448;0.058117136359
65.000000000000;0.011446010321;0.060180731118
66.000000000000;0.010448834859;0.062150407583
67.000000000000;0.009353771806;0.063984058797
68.000000000000;0.008174374700;0.065648078918
69.000000000000;0.006923560053;0.067114815116
70.000000000000;0.005612027366;0.068348728120
71.000000000000;0.004251906183;0.069337986410
72.000000000000;0.002854915801;0.070054516196
73.000000000000;0.001434322214;0.070489764214
74.000000000000;-0.000000000000;0.070638775826
75.000000000000;-0.001434322214;0.070489764214
76.000000000000;-0.002854915801;0.070054516196
77.000000000000;-0.004251906183;0.069337986410
78.000000000000;-0.005612027366;0.068348728120
79.000000000000;-0.006923560053;0.067114815116
80.000000000000;-0.008174374700;0.065648078918
81.000000000000;-0.009353771806;0.063984058797
82.000000000000;-0.010448834859;0.062150407583
83.000000000000;-0.011446010321;0.060180731118
84.000000000000;-0.012336534448;0.058117136359
85.000000000000;-0.013108886778;0.056008424610
86.000000000000;-0.013746947981;0.053929347545
87.000000000000;-0.014237168245;0.051978290081
88.000000000000;-0.014499964193;0.050620421767
89.000000000000;-0.014579232782;0.050058230758
90.000000000000;-0.014616553672;0.049521028996
91.000000000000;-0.014614939690;0.048897724599
92.000000000000;-0.014581966214;0.048240274191
93.000000000000;-0.014509053901;0.047510709614
94.000000000000;-0.014392284676;0.046751733869
95.000000000000;-0.014230531640;0.045937877148
96.000000000000;-0.014018320478;0.045117169619
97.000000000000;-0.013766280375;0.044297937304
98.000000000000;-0.013617963530;0.044242706150
99.000000000000;-0.013804866932;0.045043881983
100.000000000000;-0.014063837007;0.045920807868
101.000000000000;-0.014386500232;0.046880763024
102.000000000000;-0.014752527699;0.047874506563
103.000000000000;-0.016877043992;0.049322996289
104.000000000000;-0.026547769085;0.053332131356
105.000000000000;-0.042823363096;0.061239756644
106.000000000000;-0.064566478133;0.074488461018
107.000000000000;-0.090744920075;0.095268703997
108.000000000000;-0.119312174618;0.125212132931
109.000000000000;-0.148749381304;0.163723722100
110.000000000000;-0.176864475012;0.210986867547
111.000000000000;-0.201159968972;0.267118155956
112.000000000000;-0.219106212258;0.331203669310
113.000000000000;-0.228618130088;0.401037752628
114.000000000000;-0.228618130088;0.472968578339
115.000000000000;-0.219106212258;0.542802691460
116.000000000000;-0.201159968972;0.606888175011
117.000000000000;-0.176864475012;0.663019478321
118.000000000000;-0.148749381304;0.710282623768
119.000000000000;-0.119312174618;0.748794198036
120.000000000000;-0.090744920075;0.778737664223
121.000000000000;-0.064566478133;0.799517869949
122.000000000000;-0.042823363096;0.812766611576
123.000000000000;-0.026547769085;0.820674240589
124.000000000000;-0.016877043992;0.824683368206
125.000000000000;-0.014752527699;0.826131820679
126.000000000000;-0.014386500232;0.827125608921
127.000000000000;-0.014063837007;0.828085541725
128.000000000000;-0.013804866932;0.828962445259
129.000000000000;-0.013617963530;0.829763650894
130.000000000000;0.013617963530;0.829763650894
131.000000000000;0.013804866932;0.828962445259
132.000000000000;0.014063837007;0.828085541725
133.000000000000;0.014386500232;0.827125608921
134.000000000000;0.014752527699;0.826131820679
135.000000000000;0.016877043992;0.824683368206
136.000000000000;0.026547769085;0.820674240589
137.000000000000;0.042823363096;0.812766611576
138.000000000000;0.064566478133;0.799517869949
139.000000000000;0.090744920075;0.778737664223
140.000000000000;0.119312174618;0.748794198036
141.000000000000;0.148749381304;0.710282623768
142.000000000000;0.176864475012;0.663019478321
143.000000000000;0.201159968972;0.606888175011
144.000000000000;0.219106212258;0.542802691460
145.000000000000;0.228618130088;0.472968578339
146.000000000000;0.228618130088;0.401037752628
147.000000000000;0.219106212258;0.331203669310
148.000000000000;0.201159968972;0.267118155956
149.000000000000;0.176864475012;0.210986867547
150.000000000000;0.148749381304;0.163723722100
151.000000000000;0.119312174618;0.125212132931
152.000000000000;0.090744920075;0.095268703997
153.000000000000;0.064566478133;0.074488461018
154.000000000000;0.042823363096;0.061239756644
155.000000000000;0.026547769085;0.053332131356
156.000000000000;0.016877043992;0.049322996289
157.000000000000;0.014752527699;0.047874506563
158.000000000000;0.014386500232;0.046880763024
159.000000000000;0.014063837007;0.045920807868
160.000000000000;0.013804866932;0.045043881983
161.000000000000;0.013617963530;0.044242706150
162.000000000000;0.013928844593;0.045077089220
163.000000000000;0.014194809832;0.045918080956
164.000000000000;0.014402996749;0.046752359718
165.000000000000;0.014561732300;0.047530733049
166.000000000000;0.014671613462;0.048279542476
167.000000000000;0.014741365798;0.048958722502
168.000000000000;0.014775164425;0.049601752311
169.000000000000;0.014771945775;0.050164964050
170.000000000000;0.014757757075;0.050700820982
171.000000000000;0.014555167407;0.051939390600
172.000000000000;0.014148675837;0.053849998862
173.000000000000;0.013603651896;0.055962290615
174.000000000000;0.012925092131;0.058132432401
175.000000000000;0.012128176168;0.060283828527
176.000000000000;0.011224307120;0.062365092337
177.000000000000;0.010221799836;0.064337521791
178.000000000000;0.009133421816;0.066164277494
179.000000000000;0.007967852056;0.067816846073
180.000000000000;0.006738578435;0.069260559976
181.000000000000;0.005454979371;0.070480838418
182.000000000000;0.004128384870;0.071449331939
183.000000000000;0.002771363361;0.072153627872
184.000000000000;0.001390079036;0.072582297027
185.000000000000;-0.000000000000;0.072725720704
186.000000000000;-0.001390079036;0.072582297027
187.000000000000;-0.002771363361;0.072153627872
188.000000000000;-0.004128384870;0.071449331939
189.000000000000;-0.005454979371;0.070480838418
190.000000000000;-0.006738578435;0.069260559976
191.000000000000;-0.007967852056;0.067816846073
192.000000000000;-0.009133421816;0.066164277494
193.000000000000;-0.010221799836;0.064337521791
194.000000000000;-0.011224307120;0.062365092337
195.000000000000;-0.012128176168;0.060283828527
196.000000000000;-0.012925092131;0.058132432401
197.000000000000;-0.013603651896;0.055962290615
198.000000000000;-0.014148675837;0.053849998862
199.000000000000;-0.014555167407;0.051939390600
200.000000000000;-0.014757757075;0.050700820982
201.000000000000;-0.014771945775;0.050164964050
202.000000000000;-0.014775164425;0.049601752311
203.000000000000;-0.014741365798;0.048958722502
204.000000000000;-0.014671613462;0.048279542476
205.000000000000;-0.014561732300;0.047530733049
206.000000000000;-0.014402996749;0.046752359718
207.000000000000;-0.014194809832;0.045918080956
208.000000000000;-0.013928844593;0.045077089220
209.000000000000;0.014138987288;0.045917723328
210.000000000000;0.014402461238;0.046781852841
211.000000000000;0.014608155005;0.047586128116
212.000000000000;0.014757759869;0.048357877880
213.000000000000;0.014866640791;0.049062728882
214.000000000000;0.014932047576;0.049724765122
215.000000000000;0.014971165918;0.050318997353
216.000000000000;0.014985458925;0.050851032138
217.000000000000;0.014837542549;0.052049256861
218.000000000000;0.014530945569;0.053978532553
219.000000000000;0.014065329917;0.056139755994
220.000000000000;0.013464947231;0.058380566537
221.000000000000;0.012753241695;0.060628816485
222.000000000000;0.011935999617;0.062828458846
223.000000000000;0.011019429192;0.064942099154
224.000000000000;0.010015483946;0.066930890083
225.000000000000;0.008931849152;0.068767413497
226.000000000000;0.007781448308;0.070416606963
227.000000000000;0.006571141072;0.071859523654
228.000000000000;0.005312926136;0.073069103062
229.000000000000;0.004018347710;0.074029803276
230.000000000000;0.002693367889;0.074728064239
231.000000000000;0.001351616927;0.075151763856
232.000000000000;-0.000000000000;0.075292736292
233.000000000000;-0.001351616927;0.075151763856
234.000000000000;-0.002693367889;0.074728064239
235.000000000000;-0.004018347710;0.074029803276
236.000000000000;-0.005312926136;0.073069103062
237.000000000000;-0.006571141072;0.071859523654
238.000000000000;-0.007781448308;0.070416606963
239.000000000000;-0.008931849152;0.068767413497
240.000000000000;-0.010015483946;0.066930890083
241.000000000000;-0.011019429192;0.064942099154
242.000000000000;-0.011935999617;0.062828458846
243.000000000000;-0.012753241695;0.060628816485
244.000000000000;-0.013464947231;0.058380566537
245.000000000000;-0.014065329917;0.056139755994
246.000000000000;-0.014530945569;0.053978532553
247.000000000000;-0.014837542549;0.052049256861
248.000000000000;-0.014985458925;0.050851032138
249.000000000000;-0.014971165918;0.050318997353
250.000000000000;-0.014932047576;0.049724765122
251.000000000000;-0.014866640791;0.049062728882
252.000000000000;-0.014757759869;0.048357877880
253.000000000000;-0.014608155005;0.047586128116
254.000000000000;-0.014402461238;0.046781852841
255.000000000000;-0.014138987288;0.045917723328
256.000000000000;0.014393449761;0.046828608960
257.000000000000;0.014650447294;0.047667488456
258.000000000000;0.014841873199;0.048467896879
259.000000000000;0.014990226366;0.049202091992
260.000000000000;0.015091084875;0.049886096269
261.000000000000;0.015170653351;0.050509989262
262.000000000000;0.015203702264;0.051066413522
263.000000000000;0.015116684139;0.052304502577
264.000000000000;0.014887897298;0.054295994341
265.000000000000;0.014492234215;0.056533817202
266.000000000000;0.013985822909;0.058884751052
267.000000000000;0.013361533172;0.061256304383
268.000000000000;0.012623310089;0.063589684665
269.000000000000;0.011783962138;0.065855048597
270.000000000000;0.010856233537;0.068014688790
271.000000000000;0.009847513400;0.070042125881
272.000000000000;0.008769690059;0.071901775897
273.000000000000;0.007627896033;0.073571391404
274.000000000000;0.006434276700;0.075024589896
275.000000000000;0.005198329221;0.076241329312
276.000000000000;0.003926414996;0.077206216753
277.000000000000;0.002631241921;0.077905297279
278.000000000000;0.001319488161;0.078327588737
279.000000000000;-0.000000000000;0.078470155597
280.000000000000;-0.001319488161;0.078327588737
281.000000000000;-0.002631241921;0.077905297279
282.000000000000;-0.003926414996;0.077206216753
283.000000000000;-0.005198329221;0.076241329312
284.000000000000;-0.006434276700;0.075024589896
285.000000000000;-0.007627896033;0.073571391404
286.000000000000;-0.008769690059;0.071901775897
287.000000000000;-0.009847513400;0.070042125881
288.000000000000;-0.010856233537;0.068014688790
289.000000000000;-0.011783962138;0.065855048597
290.000000000000;-0.012623310089;0.063589684665
291.000000000000;-0.013361533172;0.061256304383
292.000000000000;-0.013985822909;0.058884751052
293.000000000000;-0.014492234215;0.056533817202
294.000000000000;-0.014887897298;0.054295994341
295.000000000000;-0.015116684139;0.052304502577
296.000000000000;-0.015203702264;0.051066413522
297.000000000000;-0.015170653351;0.050509989262
298.000000000000;-0.015091084875;0.049886096269
299.000000000000;-0.014990226366;0.049202091992
300.000000000000;-0.014841873199;0.048467896879
301.000000000000;-0.014650447294;0.047667488456
302.000000000000;-0.014393449761;0.046828608960
303.000000000000;0.014694179408;0.047765620053
304.000000000000;0.014925746247;0.048600018024
305.000000000000;0.015118539333;0.049367949367
306.000000000000;0.015262193978;0.050083212554
307.000000000000;0.015361238271;0.050732411444
308.000000000000;0.015400363132;0.051337532699
309.000000000000;0.015381509438;0.052690263838
310.000000000000;0.015235494822;0.054807338864
311.000000000000;0.014937438071;0.057182244956
312.000000000000;0.014533719979;0.059685591608
313.000000000000;0.013990330510;0.062208820134
314.000000000000;0.013338347897;0.064715094864
315.000000000000;0.012582744472;0.067171692848
316.000000000000;0.011729915626;0.069534435868
317.000000000000;0.010787819512;0.071776121855
318.000000000000;0.009770690463;0.073863878846
319.000000000000;0.008685809560;0.075776889920
320.000000000000;0.007546207402;0.077488943934
321.000000000000;0.006359046791;0.078976072371
322.000000000000;0.005131631624;0.080221757293
323.000000000000;0.003875026014;0.081207595766
324.000000000000;0.002595354337;0.081919215620
325.000000000000;0.001301362994;0.082350634038
326.000000000000;0.000000000000;0.082493953407
327.000000000000;-0.001301362994;0.082350634038
328.000000000000;-0.002595354337;0.081919215620
329.000000000000;-0.003875026014;0.081207595766
330.000000000000;-0.005131631624;0.080221757293
331.000000000000;-0.006359046791;0.078976072371
332.000000000000;-0.007546207402;0.077488943934
