Node;U;V
0.000000000000;-0.031991012394;1.565540909767
1.000000000000;0.031991012394;1.565540909767
2.000000000000;0.031991012394;0.050965409726
3.000000000000;-0.031991012394;0.050965409726
4.000000000000;0.032343272120;1.565272688866
5.000000000000;0.032626949251;1.565008282661
6.000000000000;0.032907057554;1.564651131630
7.000000000000;0.033119406551;1.564442634583
8.000000000000;0.033287588507;1.564080834389
9.000000000000;0.033487960696;1.563924551010
10.000000000000;0.033523149788;1.563148617744
11.000000000000;0.033444870263;1.560151696205
12.000000000000;0.033135481179;1.556137204170
13.000000000000;0.032570526004;1.551533102989
14.000000000000;0.031734634191;1.546552658081
15.000000000000;0.030620165169;1.541329503059
16.000000000000;0.029226675630;1.535963416100
17.000000000000;0.027559433132;1.530561447144
18.000000000000;0.025625213981;1.525226235390
19.000000000000;0.023442775011;1.520075321198
20.000000000000;0.021030217409;1.515209674835
21.000000000000;0.018413081765;1.510748505592
22.000000000000;0.015619411133;1.506781816483
23.000000000000;0.012674193829;1.503413915634
24.000000000000;0.009610874578;1.500709652901
25.000000000000;0.006456128787;1.498735308647
26.000000000000;0.003243585350;1.497536063194
27.000000000000;0.000000000000;1.497129797935
28.000000000000;-0.003243585350;1.497536063194
29.000000000000;-0.006456128787;1.498735308647
30.000000000000;-0.009610874578;1.500709652901
31.000000000000;-0.012674193829;1.503413915634
32.000000000000;-0.015619411133;1.506781816483
33.000000000000;-0.018413081765;1.510748505592
34.000000000000;-0.021030217409;1.515209674835
35.000000000000;-0.023442775011;1.520075321198
36.000000000000;-0.025625213981;1.525226235390
37.000000000000;-0.027559433132;1.530561447144
38.000000000000;-0.029226675630;1.535963416100
39.000000000000;-0.030620165169;1.541329503059
40.000000000000;-0.031734634191;1.546552658081
41.000000000000;-0.032570526004;1.551533102989
42.000000000000;-0.033135481179;1.556137204170
43.000000000000;-0.033444870263;1.560151696205
44.000000000000;-0.033523149788;1.563148617744
45.000000000000;-0.033487960696;1.563924551010
46.000000000000;-0.033287588507;1.564080834389
47.000000000000;-0.033119406551;1.564442634583
48.000000000000;-0.032907057554;1.564651131630
49.000000000000;-0.032626949251;1.565008282661
50.000000000000;-0.032343272120;1.565272688866
51.000000000000;0.032343272120;0.051233630627
52.000000000000;0.032626949251;0.051498111337
53.000000000000;0.032907057554;0.051855232567
54.000000000000;0.033119406551;0.052063740790
55.000000000000;0.033287588507;0.052425574511
56.000000000000;0.033487960696;0.052581816912
57.000000000000;0.033523149788;0.053357742727
58.000000000000;0.033444870263;0.056354634464
59.000000000000;0.033135481179;0.060369085521
60.000000000000;0.032570526004;0.064973197877
61.000000000000;0.031734634191;0.069953694940
62.000000000000;0.030620165169;0.075176805258
63.000000000000;0.029226675630;0.080542869866
64.000000000000;0.027559433132;0.085944905877
65.000000000000;0.025625213981;0.091280065477
66.000000000000;0.023442775011;0.096431046724
67.000000000000;0.021030217409;0.101296707988
68.000000000000;0.018413081765;0.105757854879
69.000000000000;0.015619411133;0.109724581242
70.000000000000;0.012674193829;0.113092444837
71.000000000000;0.009610874578;0.115796729922
72.000000000000;0.006456128787;0.117771029472
73.000000000000;0.003243585350;0.118970327079
74.000000000000;0.000000000000;0.119376547635
75.000000000000;-0.003243585350;0.118970327079
76.000000000000;-0.006456128787;0.117771029472
77.000000000000;-0.009610874578;0.115796729922
78.000000000000;-0.012674193829;0.113092444837
79.000000000000;-0.015619411133;0.109724581242
80.000000000000;-0.018413081765;0.105757854879
81.000000000000;-0.021030217409;0.101296707988
82.000000000000;-0.023442775011;0.096431046724
83.000000000000;-0.025625213981;0.091280065477
84.000000000000;-0.027559433132;0.085944905877
85.000000000000;-0.029226675630;0.080542869866
86.000000000000;-0.030620165169;0.075176805258
87.000000000000;-0.031734634191;0.069953694940
88.000000000000;-0.032570526004;0.064973197877
89.000000000000;-0.033135481179;0.060369085521
90.000000000000;-0.033444870263;0.056354634464
91.000000000000;-0.033523149788;0.053357742727
92.000000000000;-0.033487960696;0.052581816912
93.000000000000;-0.033287588507;0.052425574511
94.000000000000;-0.033119406551;0.052063740790
95.000000000000;-0.032907057554;0.051855232567
96.000000000000;-0.032626949251;0.051498111337
97.000000000000;-0.032343272120;0.051233630627
98.000000000000;-0.032471988350;0.051226314157
99.000000000000;-0.033004425466;0.051544137299
100.000000000000;-0.033777374774;0.052072905004
101.000000000000;-0.034537989646;0.052496694028
102.000000000000;-0.039157368243;0.053798686713
103.000000000000;-0.054301269352;0.057918582112
104.000000000000;-0.077808424830;0.067678064108
105.000000000000;-0.109124794602;0.087562724948
106.000000000000;-0.146897971630;0.118324555457
107.000000000000;-0.189334616065;0.161638572812
108.000000000000;-0.234131395817;0.219612151384
109.000000000000;-0.278321027756;0.294269055128
110.000000000000;-0.318630278111;0.386245101690
111.000000000000;-0.351909905672;0.494072467089
112.000000000000;-0.375655025244;0.614383578300
113.000000000000;-0.388014525175;0.742701828480
114.000000000000;-0.388014525175;0.873804509640
115.000000000000;-0.375655025244;1.002122759819
