Node;U;V
0.000000000000;-0.000257102103;0.000841998321
1.000000000000;-0.000179220980;0.000827861833
2.000000000000;-0.000089343375;0.000797221495
3.000000000000;-0.000000000000;0.000793148123
4.000000000000;-0.000249242235;0.000563732814
5.000000000000;-0.000158008916;0.000545217248
6.000000000000;-0.000079595731;0.000536142674
7.000000000000;-0.000000000000;0.000525020645
8.000000000000;-0.000234294814;0.000277569314
9.000000000000;-0.000158271097;0.000274657970
10.000000000000;-0.000075504759;0.000265824958
11.000000000000;0.000000000000;0.000265940384
12.000000000000;-0.000240834954;0.000000000000
13.000000000000;-0.000152483713;0.000000000000
14.000000000000;-0.000077388671;0.000000000000
15.000000000000;0.000000000000;0.000000000000
