Node;U;V
0.000000000000;-0.006060160231;0.011998447590
1.000000000000;-0.003788365051;0.010102857836
2.000000000000;-0.001785899047;0.008550920524
3.000000000000;-0.000000000000;0.007960125804
4.000000000000;-0.004480392206;0.007052487228
5.000000000000;-0.002540289890;0.006009500008
6.000000000000;-0.001099096378;0.005372415762
7.000000000000;-0.000000000000;0.005155959167
8.000000000000;-0.003644036595;0.003017443931
9.000000000000;-0.002265608404;0.002730320208
10.000000000000;-0.001078209258;0.002698493889
11.000000000000;0.000000000000;0.002732403111
12.000000000000;-0.003425980220;-0.000000000000
13.000000000000;-0.002283581533;0.000000000000
14.000000000000;-0.001169114374;0.000000000000
15.000000000000;-0.000000000000;-0.000000000000
