Node;U;V
0.000000000000;-0.579826354980;5.999780654907
1.000000000000;0.579826354980;5.999780654907
2.000000000000;0.579826354980;0.217799901962
3.000000000000;-0.579826354980;0.217799901962
4.000000000000;0.579807460308;6.012701988220
5.000000000000;0.580000102520;6.025308609009
6.000000000000;0.579915225506;6.033709049225
7.000000000000;0.580360889435;6.030305385590
8.000000000000;0.580698907375;6.010106086731
9.000000000000;0.579426705837;5.969602108002
10.000000000000;0.574753344059;5.907693862915
11.000000000000;0.565384387970;5.827409267426
12.000000000000;0.550681352615;5.733932971954
13.000000000000;0.530545413494;5.632779121399
14.000000000000;0.505292594433;5.529021263123
15.000000000000;0.475548475981;5.426966667175
16.000000000000;0.442120015621;5.329974651337
17.000000000000;0.405860453844;5.240388870239
18.000000000000;0.367571532726;5.159627914429
19.000000000000;0.327930092812;5.088352680206
20.000000000000;0.287457942963;5.026690483093
21.000000000000;0.246533721685;4.974445819855
22.000000000000;0.205406993628;4.931248188019
23.000000000000;0.164239525795;4.896678924561
24.000000000000;0.123101271689;4.870306968689
25.000000000000;0.082024499774;4.851754188538
26.000000000000;0.040996707976;4.840736865997
27.000000000000;-0.000000000000;4.837079048157
28.000000000000;-0.040996707976;4.840736865997
29.000000000000;-0.082024499774;4.851754188538
30.000000000000;-0.123101271689;4.870306968689
31.000000000000;-0.164239525795;4.896678924561
32.000000000000;-0.205406993628;4.931248188019
33.000000000000;-0.246533721685;4.974445819855
34.000000000000;-0.287457942963;5.026690483093
35.000000000000;-0.327930092812;5.088352680206
36.000000000000;-0.367571532726;5.159627914429
37.000000000000;-0.405860453844;5.240388870239
38.000000000000;-0.442120015621;5.329974651337
39.000000000000;-0.475548475981;5.426966667175
40.000000000000;-0.505292594433;5.529021263123
41.000000000000;-0.530545413494;5.632779121399
42.000000000000;-0.550681352615;5.733932971954
43.000000000000;-0.565384387970;5.827409267426
44.000000000000;-0.574753344059;5.907693862915
45.000000000000;-0.579426705837;5.969602108002
46.000000000000;-0.580698907375;6.010106086731
47.000000000000;-0.580360889435;6.030305385590
48.000000000000;-0.579915225506;6.033709049225
49.000000000000;-0.580000102520;6.025308609009
50.000000000000;-0.579807460308;6.012701988220
51.000000000000;0.579807460308;0.204878419638
52.000000000000;0.580000102520;0.192271903157
53.000000000000;0.579915225506;0.183871462941
54.000000000000;0.580360889435;0.187275260687
55.000000000000;0.580698907375;0.207474321127
56.000000000000;0.579426705837;0.247978553176
57.000000000000;0.574753344059;0.309886693954
58.000000000000;0.565384387970;0.390171051025
59.000000000000;0.550681352615;0.483647406101
60.000000000000;0.530545413494;0.584801316261
61.000000000000;0.505292594433;0.688559234142
62.000000000000;0.475548475981;0.790613710880
63.000000000000;0.442120015621;0.887605786324
64.000000000000;0.405860453844;0.977191925049
65.000000000000;0.367571532726;1.057952642441
66.000000000000;0.327930092812;1.129228115082
67.000000000000;0.287457942963;1.190890192986
68.000000000000;0.246533721685;1.243134856224
69.000000000000;0.205406993628;1.286332368851
70.000000000000;0.164239525795;1.320901393890
71.000000000000;0.123101271689;1.347273826599
72.000000000000;0.082024499774;1.365826249123
73.000000000000;0.040996707976;1.376843571663
74.000000000000;0.000000000000;1.380501747131
75.000000000000;-0.040996707976;1.376843571663
76.000000000000;-0.082024499774;1.365826249123
77.000000000000;-0.123101271689;1.347273826599
78.000000000000;-0.164239525795;1.320901393890
79.000000000000;-0.205406993628;1.286332368851
80.000000000000;-0.246533721685;1.243134856224
81.000000000000;-0.287457942963;1.190890192986
82.000000000000;-0.327930092812;1.129228115082
83.000000000000;-0.367571532726;1.057952642441
84.000000000000;-0.405860453844;0.977191925049
85.000000000000;-0.442120015621;0.887605786324
86.000000000000;-0.475548475981;0.790613710880
87.000000000000;-0.505292594433;0.688559234142
88.000000000000;-0.530545413494;0.584801316261
89.000000000000;-0.550681352615;0.483647406101
90.000000000000;-0.565384387970;0.390171051025
91.000000000000;-0.574753344059;0.309886693954
92.000000000000;-0.579426705837;0.247978553176
93.000000000000;-0.580698907375;0.207474321127
94.000000000000;-0.580360889435;0.187275260687
95.000000000000;-0.579915225506;0.183871462941
96.000000000000;-0.580000102520;0.192271903157
97.000000000000;-0.579807460308;0.204878419638
98.000000000000;-0.585706770420;0.206005990505
99.000000000000;-0.591431558132;0.194697678089
100.000000000000;-0.595914423466;0.186323821545
101.000000000000;-0.611861884594;0.185370028019
102.000000000000;-0.653628468513;0.198065966368
103.000000000000;-0.712812721729;0.232918739319
104.000000000000;-0.789285600185;0.299357593060
105.000000000000;-0.878267288208;0.404086232185
106.000000000000;-0.976703763008;0.551416397095
107.000000000000;-1.079953312874;0.744381427765
108.000000000000;-1.183457612991;0.986046791077
109.000000000000;-1.281643629074;1.278292059898
110.000000000000;-1.368546843529;1.620796442032
111.000000000000;-1.438283205032;2.009139776230
112.000000000000;-1.486171126366;2.433979988098
113.000000000000;-1.509994983673;2.881384134293
114.000000000000;-1.509994983673;3.336196422577
115.000000000000;-1.486171126366;3.783600568771
116.000000000000;-1.438283205032;4.208440780640
117.000000000000;-1.368546843529;4.596784114838
118.000000000000;-1.281643629074;4.939288616180
119.000000000000;-1.183457612991;5.231533527374
120.000000000000;-1.079953312874;5.473199367523
121.000000000000;-0.976703763008;5.666164398193
122.000000000000;-0.878267288208;5.813494205475
123.000000000000;-0.789285600185;5.918222904205
124.000000000000;-0.712812721729;5.984662055969
125.000000000000;-0.653628468513;6.019514560699
126.000000000000;-0.611861884594;6.032210350037
127.000000000000;-0.595914423466;6.031256675720
128.000000000000;-0.591431558132;6.022882938385
129.000000000000;-0.585706770420;6.011574745178
130.000000000000;0.585706770420;6.011574745178
131.000000000000;0.591431558132;6.022882938385
132.000000000000;0.595914423466;6.031256675720
133.000000000000;0.611861884594;6.032210350037
134.000000000000;0.653628468513;6.019514560699
135.000000000000;0.712812721729;5.984662055969
136.000000000000;0.789285600185;5.918222904205
137.000000000000;0.878267288208;5.813494205475
138.000000000000;0.976703763008;5.666164398193
139.000000000000;1.079953312874;5.473199367523
140.000000000000;1.183457612991;5.231533527374
141.000000000000;1.281643629074;4.939288616180
142.000000000000;1.368546843529;4.596784114838
143.000000000000;1.438283205032;4.208440780640
144.000000000000;1.486171126366;3.783600568771
145.000000000000;1.509994983673;3.336196422577
146.000000000000;1.509994983673;2.881384134293
147.000000000000;1.486171126366;2.433979988098
148.000000000000;1.438283205032;2.009139776230
149.000000000000;1.368546843529;1.620796442032
150.000000000000;1.281643629074;1.278292059898
151.000000000000;1.183457612991;0.986046791077
152.000000000000;1.079953312874;0.744381427765
153.000000000000;0.976703763008;0.551416397095
