Node;U;V
0.000000000000;-0.546373248100;5.673336505890
1.000000000000;0.546373248100;5.673336505890
2.000000000000;0.546373248100;0.206744268537
3.000000000000;-0.546373248100;0.206744268537
4.000000000000;0.546340763569;5.685514450073
5.000000000000;0.546507537365;5.697325229645
6.000000000000;0.546474158764;5.705664634705
7.000000000000;0.546888113022;5.702979087830
8.000000000000;0.547241687775;5.685020923615
9.000000000000;0.546239912510;5.648920536041
10.000000000000;0.542176723480;5.592751502991
11.000000000000;0.533706307411;5.518612861633
12.000000000000;0.520149886608;5.431304454803
13.000000000000;0.501385033131;5.336193084717
14.000000000000;0.477712035179;5.238263607025
15.000000000000;0.449730604887;5.141733646393
16.000000000000;0.418217569590;5.049873828888
17.000000000000;0.383990496397;4.964962959290
18.000000000000;0.347813159227;4.888369083405
19.000000000000;0.310336440802;4.820745468140
20.000000000000;0.272056967020;4.762221813202
21.000000000000;0.233339682221;4.712628841400
22.000000000000;0.194426834583;4.671623229980
23.000000000000;0.155464366078;4.638806343079
24.000000000000;0.116533473134;4.613772869110
25.000000000000;0.077646479011;4.596160888672
26.000000000000;0.038811609149;4.585700035095
27.000000000000;-0.000000000000;4.582229137421
28.000000000000;-0.038811609149;4.585700035095
29.000000000000;-0.077646479011;4.596160888672
30.000000000000;-0.116533473134;4.613772869110
31.000000000000;-0.155464366078;4.638806343079
32.000000000000;-0.194426834583;4.671623229980
33.000000000000;-0.233339682221;4.712628841400
34.000000000000;-0.272056967020;4.762221813202
35.000000000000;-0.310336440802;4.820745468140
36.000000000000;-0.347813159227;4.888369083405
37.000000000000;-0.383990496397;4.964962959290
38.000000000000;-0.418217569590;5.049873828888
39.000000000000;-0.449730604887;5.141733646393
40.000000000000;-0.477712035179;5.238263607025
41.000000000000;-0.501385033131;5.336193084717
42.000000000000;-0.520149886608;5.431304454803
43.000000000000;-0.533706307411;5.518612861633
44.000000000000;-0.542176723480;5.592751502991
45.000000000000;-0.546239912510;5.648920536041
46.000000000000;-0.547241687775;5.685020923615
47.000000000000;-0.546888113022;5.702979087830
48.000000000000;-0.546474158764;5.705664634705
49.000000000000;-0.546507537365;5.697325229645
50.000000000000;-0.546340763569;5.685514450073
51.000000000000;0.546340763569;0.194566205144
52.000000000000;0.546507537365;0.182755500078
53.000000000000;0.546474158764;0.174415886402
54.000000000000;0.546888113022;0.177101448178
55.000000000000;0.547241687775;0.195059478283
56.000000000000;0.546239912510;0.231159925461
57.000000000000;0.542176723480;0.287329077721
58.000000000000;0.533706307411;0.361467480659
59.000000000000;0.520149886608;0.448776334524
60.000000000000;0.501385033131;0.543887555599
61.000000000000;0.477712035179;0.641816794872
62.000000000000;0.449730604887;0.738347172737
63.000000000000;0.418217569590;0.830206751823
64.000000000000;0.383990496397;0.915117621422
65.000000000000;0.347813159227;0.991711378098
66.000000000000;0.310336440802;1.059335231781
67.000000000000;0.272056967020;1.117858767509
68.000000000000;0.233339682221;1.167451858521
69.000000000000;0.194426834583;1.208457231522
70.000000000000;0.155464366078;1.241274356842
71.000000000000;0.116533473134;1.266307711601
72.000000000000;0.077646479011;1.283919811249
73.000000000000;0.038811609149;1.294380426407
74.000000000000;0.000000000000;1.297851443291
75.000000000000;-0.038811609149;1.294380426407
76.000000000000;-0.077646479011;1.283919811249
77.000000000000;-0.116533473134;1.266307711601
78.000000000000;-0.155464366078;1.241274356842
79.000000000000;-0.194426834583;1.208457231522
80.000000000000;-0.233339682221;1.167451858521
81.000000000000;-0.272056967020;1.117858767509
82.000000000000;-0.310336440802;1.059335231781
83.000000000000;-0.347813159227;0.991711378098
84.000000000000;-0.383990496397;0.915117621422
85.000000000000;-0.418217569590;0.830206751823
86.000000000000;-0.449730604887;0.738347172737
87.000000000000;-0.477712035179;0.641816794872
88.000000000000;-0.501385033131;0.543887555599
89.000000000000;-0.520149886608;0.448776334524
90.000000000000;-0.533706307411;0.361467480659
91.000000000000;-0.542176723480;0.287329077721
92.000000000000;-0.546239912510;0.231159925461
93.000000000000;-0.547241687775;0.195059478283
94.000000000000;-0.546888113022;0.177101448178
95.000000000000;-0.546474158764;0.174415886402
96.000000000000;-0.546507537365;0.182755500078
97.000000000000;-0.546340763569;0.194566205144
98.000000000000;-0.551887273788;0.195626094937
99.000000000000;-0.557443439960;0.185081601143
100.000000000000;-0.561915099621;0.176869899035
101.000000000000;-0.577568531036;0.175632536411
102.000000000000;-0.618024289608;0.186931654811
103.000000000000;-0.675555229187;0.217928111553
104.000000000000;-0.749659478664;0.277880907059
105.000000000000;-0.835991621017;0.374267011881
106.000000000000;-0.931437790394;0.511744916439
107.000000000000;-1.031502127647;0.693286657333
108.000000000000;-1.131758213043;0.921690464020
109.000000000000;-1.226806282997;1.198667407036
110.000000000000;-1.310916304588;1.523858428001
