Node;U;V
0.000000000000;-0.322146505117;0.000000000000
1.000000000000;-0.265030443668;0.000000000000
2.000000000000;-0.186615020037;0.000000000000
3.000000000000;-0.114161990583;0.000000000000
4.000000000000;-0.067925676703;0.000000000000
5.000000000000;-0.417579740286;0.000000000000
6.000000000000;0.000000000000;0.000000000000
7.000000000000;-0.405622124672;0.184691101313
8.000000000000;-0.385646104813;0.304340451956
9.000000000000;-0.342554658651;0.472194939852
10.000000000000;-0.293092757463;0.616770565510
11.000000000000;-0.246005371213;0.729083299637
12.000000000000;-0.220478236675;0.782679855824
13.000000000000;-0.195153817534;0.831891179085
14.000000000000;-0.185162320733;0.846885681152
15.000000000000;-0.182307064533;0.845932602882
16.000000000000;-0.175667881966;0.839722573757
17.000000000000;-0.030658142641;0.958452105522
18.000000000000;-0.044572945684;0.939523220062
19.000000000000;-0.057068496943;0.922250092030
20.000000000000;-0.075502403080;0.897083759308
21.000000000000;-0.088033340871;0.881024420261
22.000000000000;-0.100888840854;0.866255819798
23.000000000000;-0.114123143256;0.853906691074
24.000000000000;-0.127538681030;0.845272004604
25.000000000000;-0.140612468123;0.841074168682
26.000000000000;-0.158130466938;0.839624643326
27.000000000000;-0.167784720659;0.839493989944
28.000000000000;-0.000000000000;0.991830050945
29.000000000000;0.000000000000;0.991830050945
30.000000000000;-0.000000000000;0.991830050945
31.000000000000;0.000000000000;0.991830050945
32.000000000000;0.000000000000;0.991830050945
33.000000000000;0.000000000000;0.991830050945
34.000000000000;0.000000000000;0.991830050945
35.000000000000;0.000000000000;0.991830050945
36.000000000000;-0.000000000000;0.991830050945
37.000000000000;-0.000000000000;0.991830050945
38.000000000000;-0.000000000000;0.991830050945
39.000000000000;-0.000000000000;0.991830050945
40.000000000000;-0.000000000000;0.991830050945
41.000000000000;0.000000000000;0.099576182663
42.000000000000;0.000000000000;0.195143178105
43.000000000000;0.000000000000;0.283288836479
44.000000000000;0.000000000000;0.362178623676
45.000000000000;0.000000000000;0.431407481432
46.000000000000;0.000000000000;0.492460429668
47.000000000000;0.000000000000;0.573020279408
48.000000000000;0.000000000000;0.622474789619
49.000000000000;0.000000000000;0.670128643513
50.000000000000;-0.000000000000;0.716365993023
51.000000000000;-0.000000000000;0.760994434357
52.000000000000;-0.000000000000;0.803528130054
53.000000000000;-0.000000000000;0.843331694603
54.000000000000;-0.000000000000;0.879694998264
55.000000000000;-0.000000000000;0.911824166775
56.000000000000;-0.000000000000;0.938871026039
57.000000000000;-0.000000000000;0.959848165512
58.000000000000;-0.000000000000;0.974166274071
59.000000000000;-0.000000000000;0.984363734722
60.000000000000;-0.000000000000;0.986789166927
61.000000000000;-0.000000000000;0.988272249699
62.000000000000;0.000000000000;0.989578843117
63.000000000000;0.000000000000;0.990751802921
64.000000000000;-0.316134512424;0.113599881530
65.000000000000;-0.259990334511;0.104275405407
66.000000000000;-0.208556175232;0.100633479655
67.000000000000;-0.160922467709;0.096646048129
68.000000000000;-0.092279002070;0.096700176597
69.000000000000;-0.046484369785;0.100163005292
70.000000000000;-0.294795632362;0.223691344261
71.000000000000;-0.247589096427;0.196807190776
72.000000000000;-0.200254753232;0.203869357705
73.000000000000;-0.146619200706;0.198515906930
74.000000000000;-0.093736484647;0.186373934150
75.000000000000;-0.047414392233;0.195875093341
76.000000000000;-0.324883937836;0.420876175165
77.000000000000;-0.260058224201;0.351178318262
78.000000000000;-0.220000013709;0.346777141094
79.000000000000;-0.176883876324;0.305407971144
80.000000000000;-0.141337081790;0.287075877190
81.000000000000;-0.082664258778;0.306725084782
82.000000000000;-0.050803963095;0.293971121311
83.000000000000;-0.283173799515;0.477741897106
84.000000000000;-0.241747528315;0.445102959871
85.000000000000;-0.195674508810;0.417736917734
86.000000000000;-0.147224187851;0.379324078560
87.000000000000;-0.118936680257;0.369036346674
88.000000000000;-0.090844653547;0.381807088852
89.000000000000;-0.036979436874;0.374872505665
90.000000000000;-0.245426490903;0.687325119972
91.000000000000;-0.227663263679;0.643382906914
92.000000000000;-0.186379820108;0.598209559917
93.000000000000;-0.156214982271;0.569620072842
94.000000000000;-0.110167153180;0.535064041615
95.000000000000;-0.090533368289;0.524239838123
96.000000000000;-0.062977649271;0.514000296593
97.000000000000;-0.038858816028;0.509317874908
98.000000000000;-0.034490484744;0.445847779512
99.000000000000;-0.065542928874;0.447864890099
100.000000000000;-0.106470242143;0.472937017679
101.000000000000;-0.124441370368;0.480928599834
102.000000000000;-0.174927234650;0.499555647373
103.000000000000;-0.220346227288;0.529448330402
104.000000000000;-0.259784609079;0.570085525513
105.000000000000;-0.207396686077;0.728307127953
106.000000000000;-0.186470121145;0.695085823536
107.000000000000;-0.172256439924;0.651405572891
108.000000000000;-0.145689636469;0.631095170975
109.000000000000;-0.113259069622;0.628123998642
110.000000000000;-0.086722500622;0.597433567047
111.000000000000;-0.054073758423;0.564628839493
112.000000000000;-0.025943161920;0.578018963337
113.000000000000;-0.180663093925;0.777743816376
114.000000000000;-0.173737168312;0.744888186455
115.000000000000;-0.154543697834;0.705683290958
116.000000000000;-0.132533177733;0.680589556694
117.000000000000;-0.114090092480;0.672834634781
118.000000000000;-0.079360015690;0.632004618645
119.000000000000;-0.053312551230;0.634088218212
120.000000000000;-0.026646306738;0.625552773476
121.000000000000;-0.184759840369;0.825813591480
122.000000000000;-0.178513690829;0.809238612652
123.000000000000;-0.167593300343;0.774505376816
124.000000000000;-0.149622932076;0.751057863235
125.000000000000;-0.128106579185;0.721107125282
126.000000000000;-0.107917666435;0.689368963242
127.000000000000;-0.078912705183;0.685628294945
128.000000000000;-0.055280558765;0.678344786167
129.000000000000;-0.027823790908;0.672374904156
130.000000000000;-0.184269875288;0.846874117851
131.000000000000;-0.180933341384;0.840722739697
132.000000000000;-0.162762135267;0.796013772488
133.000000000000;-0.150803714991;0.788133561611
134.000000000000;-0.132032647729;0.771512269974
135.000000000000;-0.107041098177;0.734182596207
136.000000000000;-0.082706578076;0.739691793919
137.000000000000;-0.062086097896;0.727894961834
138.000000000000;-0.028865395114;0.718215644360
139.000000000000;-0.179114997387;0.849959850311
140.000000000000;-0.177613437176;0.846419274807
141.000000000000;-0.171246469021;0.838314116001
142.000000000000;-0.163500279188;0.830145001411
143.000000000000;-0.140988707542;0.807051479816
144.000000000000;-0.126802295446;0.794030368328
145.000000000000;-0.112196691334;0.784399271011
146.000000000000;-0.093549743295;0.783375144005
147.000000000000;-0.055660445243;0.769840061665
148.000000000000;-0.028297217563;0.761907517910
149.000000000000;-0.170613199472;0.847150743008
150.000000000000;-0.170864418149;0.854501008987
151.000000000000;-0.169524922967;0.856167376041
152.000000000000;-0.163282230496;0.852211892605
153.000000000000;-0.151313185692;0.849481523037
154.000000000000;-0.131195873022;0.843898236752
155.000000000000;-0.118741057813;0.824619650841
156.000000000000;-0.098684482276;0.824408054352
157.000000000000;-0.077597483993;0.820307970047
158.000000000000;-0.051900021732;0.808431148529
159.000000000000;-0.026709094644;0.803990244865
160.000000000000;-0.162442132831;0.848456799984
161.000000000000;-0.160191342235;0.856382608414
162.000000000000;-0.159661859274;0.862889587879
163.000000000000;-0.153542622924;0.864553034306
164.000000000000;-0.144227847457;0.863060772419
165.000000000000;-0.127399176359;0.865378677845
166.000000000000;-0.114915125072;0.856079041958
167.000000000000;-0.096829883754;0.851429760456
168.000000000000;-0.066747643054;0.848193466663
