Node;U;V
0.000000000000;-0.294803500175;2.966099739075
1.000000000000;0.294803500175;2.966099739075
2.000000000000;0.294803500175;0.122613407671
3.000000000000;-0.294803500175;0.122613407671
4.000000000000;0.294733047485;2.971952199936
5.000000000000;0.294892132282;2.977344274521
6.000000000000;0.295210123062;2.982756376266
7.000000000000;0.295237720013;2.985560894012
8.000000000000;0.295538753271;2.980337142944
9.000000000000;0.295541614294;2.967048645020
10.000000000000;0.294784665108;2.947767496109
11.000000000000;0.292484641075;2.920018911362
12.000000000000;0.287442266941;2.881639480591
13.000000000000;0.278938442469;2.834314823151
14.000000000000;0.266970574856;2.781903505325
15.000000000000;0.251986801624;2.728266000748
16.000000000000;0.234595611691;2.676360130310
17.000000000000;0.215446308255;2.628115892410
18.000000000000;0.195082709193;2.584610462189
19.000000000000;0.173955693841;2.546308040619
20.000000000000;0.152396321297;2.513326168060
21.000000000000;0.130634099245;2.485534429550
22.000000000000;0.108816638589;2.462684869766
23.000000000000;0.086994171143;2.444482803345
24.000000000000;0.065202005208;2.430617570877
25.000000000000;0.043444521725;2.420877456665
26.000000000000;0.021714417264;2.415096759796
27.000000000000;0.000000000000;2.413179874420
28.000000000000;-0.021714417264;2.415096759796
29.000000000000;-0.043444521725;2.420877456665
30.000000000000;-0.065202005208;2.430617570877
31.000000000000;-0.086994171143;2.444482803345
32.000000000000;-0.108816638589;2.462684869766
33.000000000000;-0.130634099245;2.485534429550
34.000000000000;-0.152396321297;2.513326168060
35.000000000000;-0.173955693841;2.546308040619
36.000000000000;-0.195082709193;2.584610462189
37.000000000000;-0.215446308255;2.628115892410
38.000000000000;-0.234595611691;2.676360130310
39.000000000000;-0.251986801624;2.728266000748
40.000000000000;-0.266970574856;2.781903505325
41.000000000000;-0.278938442469;2.834314823151
42.000000000000;-0.287442266941;2.881639480591
43.000000000000;-0.292484641075;2.920018911362
44.000000000000;-0.294784665108;2.947767496109
45.000000000000;-0.295541614294;2.967048645020
46.000000000000;-0.295538753271;2.980337142944
47.000000000000;-0.295237720013;2.985560894012
48.000000000000;-0.295210123062;2.982756376266
49.000000000000;-0.294892132282;2.977344274521
50.000000000000;-0.294733047485;2.971952199936
51.000000000000;0.294733047485;0.116760857403
52.000000000000;0.294892132282;0.111368872225
53.000000000000;0.295210123062;0.105956830084
54.000000000000;0.295237720013;0.103152170777
55.000000000000;0.295538753271;0.108375854790
56.000000000000;0.295541614294;0.121664434671
57.000000000000;0.294784665108;0.140945538878
58.000000000000;0.292484641075;0.168694108725
59.000000000000;0.287442266941;0.207073703408
60.000000000000;0.278938442469;0.254398286343
61.000000000000;0.266970574856;0.306809633970
62.000000000000;0.251986801624;0.360447108746
63.000000000000;0.234595611691;0.412352889776
64.000000000000;0.215446308255;0.460597127676
65.000000000000;0.195082709193;0.504102647305
66.000000000000;0.173955693841;0.542405128479
67.000000000000;0.152396321297;0.575386941433
68.000000000000;0.130634099245;0.603178679943
69.000000000000;0.108816638589;0.626028180122
70.000000000000;0.086994171143;0.644230306149
71.000000000000;0.065202005208;0.658095538616
72.000000000000;0.043444521725;0.667835772038
73.000000000000;0.021714417264;0.673616290092
74.000000000000;-0.000000000000;0.675533175468
75.000000000000;-0.021714417264;0.673616290092
76.000000000000;-0.043444521725;0.667835772038
77.000000000000;-0.065202005208;0.658095538616
78.000000000000;-0.086994171143;0.644230306149
79.000000000000;-0.108816638589;0.626028180122
80.000000000000;-0.130634099245;0.603178679943
81.000000000000;-0.152396321297;0.575386941433
82.000000000000;-0.173955693841;0.542405128479
83.000000000000;-0.195082709193;0.504102647305
84.000000000000;-0.215446308255;0.460597127676
85.000000000000;-0.234595611691;0.412352889776
86.000000000000;-0.251986801624;0.360447108746
87.000000000000;-0.266970574856;0.306809633970
88.000000000000;-0.278938442469;0.254398286343
89.000000000000;-0.287442266941;0.207073703408
90.000000000000;-0.292484641075;0.168694108725
91.000000000000;-0.294784665108;0.140945538878
92.000000000000;-0.295541614294;0.121664434671
93.000000000000;-0.295538753271;0.108375854790
94.000000000000;-0.295237720013;0.103152170777
95.000000000000;-0.295210123062;0.105956830084
96.000000000000;-0.294892132282;0.111368872225
97.000000000000;-0.294733047485;0.116760857403
98.000000000000;-0.297388583422;0.117264404893
99.000000000000;-0.300650298595;0.112633898854
100.000000000000;-0.303905874491;0.108053572476
101.000000000000;-0.311369001865;0.104405239224
102.000000000000;-0.336084812880;0.106110878289
103.000000000000;-0.376061618328;0.117050528526
104.000000000000;-0.425715088844;0.137308448553
105.000000000000;-0.485968738794;0.170246660709
106.000000000000;-0.552474141121;0.223967388272
107.000000000000;-0.623667061329;0.305958181620
108.000000000000;-0.694889485836;0.419600456953
109.000000000000;-0.763009071350;0.565479278564
110.000000000000;-0.823647439480;0.742579042912
111.000000000000;-0.873087823391;0.948032140732
112.000000000000;-0.907825708389;1.176449537277
113.000000000000;-0.925711631775;1.419959425926
114.000000000000;-0.925711631775;1.668753743172
115.000000000000;-0.907825708389;1.912263512611
116.000000000000;-0.873087823391;2.140681028366
117.000000000000;-0.823647439480;2.346134185791
118.000000000000;-0.763009071350;2.523233890533
119.000000000000;-0.694889485836;2.669112682343
120.000000000000;-0.623667061329;2.782754898071
121.000000000000;-0.552474141121;2.864745616913
122.000000000000;-0.485968738794;2.918466567993
123.000000000000;-0.425715088844;2.951404571533
124.000000000000;-0.376061618328;2.971662521362
125.000000000000;-0.336084812880;2.982602119446
126.000000000000;-0.311369001865;2.984307765961
127.000000000000;-0.303905874491;2.980659484863
128.000000000000;-0.300650298595;2.976079225540
129.000000000000;-0.297388583422;2.971448659897
130.000000000000;0.297388583422;2.971448659897
131.000000000000;0.300650298595;2.976079225540
132.000000000000;0.303905874491;2.980659484863
133.000000000000;0.311369001865;2.984307765961
