Node;U;V
0.000000000000;-0.189448609948;2.120710849762
1.000000000000;0.189448609948;2.120710849762
2.000000000000;0.189448609948;0.090502217412
3.000000000000;-0.189448609948;0.090502217412
4.000000000000;0.189600527287;2.124276161194
5.000000000000;0.189739108086;2.127597808838
6.000000000000;0.189894318581;2.130710840225
7.000000000000;0.190072163939;2.133309841156
8.000000000000;0.190360218287;2.130608081818
9.000000000000;0.190484702587;2.122285842896
10.000000000000;0.190116062760;2.110325813293
11.000000000000;0.188986748457;2.094676017761
12.000000000000;0.186624407768;2.074417591095
13.000000000000;0.182291388512;2.048259496689
14.000000000000;0.175531193614;2.017027139664
15.000000000000;0.166488200426;1.983224630356
16.000000000000;0.155573859811;1.949387192726
17.000000000000;0.143278732896;1.917321443558
18.000000000000;0.130041778088;1.888088107109
19.000000000000;0.116187863052;1.862207770348
20.000000000000;0.101975642145;1.839863419533
21.000000000000;0.087567165494;1.821025609970
22.000000000000;0.073050349951;1.805516123772
23.000000000000;0.058479543775;1.793118238449
24.000000000000;0.043869707733;1.783653378487
25.000000000000;0.029248159379;1.776992082596
26.000000000000;0.014629065990;1.773033618927
27.000000000000;0.000000000000;1.771723031998
28.000000000000;-0.014629065990;1.773033618927
29.000000000000;-0.029248159379;1.776992082596
30.000000000000;-0.043869707733;1.783653378487
31.000000000000;-0.058479543775;1.793118238449
32.000000000000;-0.073050349951;1.805516123772
33.000000000000;-0.087567165494;1.821025609970
34.000000000000;-0.101975642145;1.839863419533
35.000000000000;-0.116187863052;1.862207770348
36.000000000000;-0.130041778088;1.888088107109
37.000000000000;-0.143278732896;1.917321443558
38.000000000000;-0.155573859811;1.949387192726
39.000000000000;-0.166488200426;1.983224630356
40.000000000000;-0.175531193614;2.017027139664
41.000000000000;-0.182291388512;2.048259496689
42.000000000000;-0.186624407768;2.074417591095
43.000000000000;-0.188986748457;2.094676017761
44.000000000000;-0.190116062760;2.110325813293
45.000000000000;-0.190484702587;2.122285842896
46.000000000000;-0.190360218287;2.130608081818
47.000000000000;-0.190072163939;2.133309841156
48.000000000000;-0.189894318581;2.130710840225
49.000000000000;-0.189739108086;2.127597808838
50.000000000000;-0.189600527287;2.124276161194
51.000000000000;0.189600527287;0.086936928332
52.000000000000;0.189739108086;0.083615355194
53.000000000000;0.189894318581;0.080502256751
54.000000000000;0.190072163939;0.077903337777
55.000000000000;0.190360218287;0.080605134368
56.000000000000;0.190484702587;0.088927276433
