Node;U;V
0.000000000000;-0.302860707045;3.031111478806
1.000000000000;0.302860707045;3.031111478806
2.000000000000;0.302860707045;0.125101625919
3.000000000000;-0.302860707045;0.125101625919
4.000000000000;0.302780836821;3.037133693695
5.000000000000;0.302937150002;3.042697191238
6.000000000000;0.303256213665;3.048272371292
7.000000000000;0.303284168243;3.051075935364
8.000000000000;0.303586810827;3.045632600784
9.000000000000;0.303579926491;3.031955242157
10.000000000000;0.302784055471;3.012003898621
11.000000000000;0.300350546837;2.983045578003
12.000000000000;0.295058757067;2.943102598190
13.000000000000;0.286215394735;2.894142866135
14.000000000000;0.273845970631;2.840160369873
15.000000000000;0.258407533169;2.785061597824
16.000000000000;0.240525886416;2.731821775436
17.000000000000;0.220853805542;2.682387351990
18.000000000000;0.199954226613;2.637830972672
19.000000000000;0.178277552128;2.598624467850
20.000000000000;0.156169489026;2.564867258072
21.000000000000;0.133856296539;2.536425113678
22.000000000000;0.111491158605;2.513044357300
23.000000000000;0.089127577841;2.494415998459
24.000000000000;0.066795788705;2.480232954025
25.000000000000;0.044506672770;2.470267057419
26.000000000000;0.022243661806;2.464353799820
27.000000000000;0.000000000000;2.462394237518
28.000000000000;-0.022243661806;2.464353799820
29.000000000000;-0.044506672770;2.470267057419
30.000000000000;-0.066795788705;2.480232954025
31.000000000000;-0.089127577841;2.494415998459
32.000000000000;-0.111491158605;2.513044357300
33.000000000000;-0.133856296539;2.536425113678
34.000000000000;-0.156169489026;2.564867258072
35.000000000000;-0.178277552128;2.598624467850
36.000000000000;-0.199954226613;2.637830972672
37.000000000000;-0.220853805542;2.682387351990
38.000000000000;-0.240525886416;2.731821775436
39.000000000000;-0.258407533169;2.785061597824
40.000000000000;-0.273845970631;2.840160369873
41.000000000000;-0.286215394735;2.894142866135
42.000000000000;-0.295058757067;2.943102598190
43.000000000000;-0.300350546837;2.983045578003
44.000000000000;-0.302784055471;3.012003898621
45.000000000000;-0.303579926491;3.031955242157
46.000000000000;-0.303586810827;3.045632600784
47.000000000000;-0.303284168243;3.051075935364
48.000000000000;-0.303256213665;3.048272371292
49.000000000000;-0.302937150002;3.042697191238
50.000000000000;-0.302780836821;3.037133693695
51.000000000000;0.302780836821;0.119079321623
52.000000000000;0.302937150002;0.113515891135
53.000000000000;0.303256213665;0.107940852642
54.000000000000;0.303284168243;0.105137154460
55.000000000000;0.303586810827;0.110580399632
56.000000000000;0.303579926491;0.124257899821
57.000000000000;0.302784055471;0.144209250808
58.000000000000;0.300350546837;0.173167437315
59.000000000000;0.295058757067;0.213110417128
60.000000000000;0.286215394735;0.262070208788
61.000000000000;0.273845970631;0.316052764654
62.000000000000;0.258407533169;0.371151626110
63.000000000000;0.240525886416;0.424391448498
64.000000000000;0.220853805542;0.473825752735
65.000000000000;0.199954226613;0.518382251263
66.000000000000;0.178277552128;0.557588756084
67.000000000000;0.156169489026;0.591345727444
68.000000000000;0.133856296539;0.619787991047
69.000000000000;0.111491158605;0.643168687820
70.000000000000;0.089127577841;0.661797106266
71.000000000000;0.066795788705;0.675980210304
72.000000000000;0.044506672770;0.685946047306
73.000000000000;0.022243661806;0.691859364510
74.000000000000;0.000000000000;0.693818926811
75.000000000000;-0.022243661806;0.691859364510
76.000000000000;-0.044506672770;0.685946047306
77.000000000000;-0.066795788705;0.675980210304
78.000000000000;-0.089127577841;0.661797106266
79.000000000000;-0.111491158605;0.643168687820
80.000000000000;-0.133856296539;0.619787991047
81.000000000000;-0.156169489026;0.591345727444
82.000000000000;-0.178277552128;0.557588756084
83.000000000000;-0.199954226613;0.518382251263
84.000000000000;-0.220853805542;0.473825752735
85.000000000000;-0.240525886416;0.424391448498
86.000000000000;-0.258407533169;0.371151626110
87.000000000000;-0.273845970631;0.316052764654
88.000000000000;-0.286215394735;0.262070208788
89.000000000000;-0.295058757067;0.213110417128
90.000000000000;-0.300350546837;0.173167437315
91.000000000000;-0.302784055471;0.144209250808
92.000000000000;-0.303579926491;0.124257899821
93.000000000000;-0.303586810827;0.110580399632
94.000000000000;-0.303284168243;0.105137154460
95.000000000000;-0.303256213665;0.107940852642
96.000000000000;-0.302937150002;0.113515891135
97.000000000000;-0.302780836821;0.119079321623
98.000000000000;-0.305510371923;0.119596935809
99.000000000000;-0.308860510588;0.114816941321
100.000000000000;-0.312163263559;0.110081262887
101.000000000000;-0.319650411606;0.106377027929
102.000000000000;-0.344492822886;0.108188539743
103.000000000000;-0.384882003069;0.119396865368
104.000000000000;-0.435040980577;0.140104830265
105.000000000000;-0.495966225863;0.174109056592
106.000000000000;-0.563199341297;0.229740306735
107.000000000000;-0.635120570660;0.314279854298
108.000000000000;-0.707054257393;0.430901855230
109.000000000000;-0.775806367397;0.580155611038
110.000000000000;-0.836969435215;0.761036515236
111.000000000000;-0.886770784855;0.970624446869
112.000000000000;-0.921710431576;1.203424811363
113.000000000000;-0.939663827419;1.451442003250
114.000000000000;-0.939663827419;1.704771161079
115.000000000000;-0.921710431576;1.952788233757
116.000000000000;-0.886770784855;2.185588598251
117.000000000000;-0.836969435215;2.395176649094
118.000000000000;-0.775806367397;2.576057434082
119.000000000000;-0.707054257393;2.725311279297
120.000000000000;-0.635120570660;2.841933250427
121.000000000000;-0.563199341297;2.926472902298
122.000000000000;-0.495966225863;2.982104063034
123.000000000000;-0.435040980577;3.016108274460
124.000000000000;-0.384882003069;3.036816358566
125.000000000000;-0.344492822886;3.048024654388
126.000000000000;-0.319650411606;3.049836158752
127.000000000000;-0.312163263559;3.046131849289
128.000000000000;-0.308860510588;3.041396141052
129.000000000000;-0.305510371923;3.036616086960
130.000000000000;0.305510371923;3.036616086960
131.000000000000;0.308860510588;3.041396141052
132.000000000000;0.312163263559;3.046131849289
133.000000000000;0.319650411606;3.049836158752
134.000000000000;0.344492822886;3.048024654388
135.000000000000;0.384882003069;3.036816358566
136.000000000000;0.435040980577;3.016108274460
137.000000000000;0.495966225863;2.982104063034
