Node;U;V
0.000000000000;-1.661958694458;16.606391906738
1.000000000000;1.661958694458;16.606391906738
2.000000000000;1.661958694458;4.731017112732
3.000000000000;-1.661958694458;4.731017112732
4.000000000000;1.691535830498;16.331832885742
5.000000000000;1.685555338860;16.062435150146
6.000000000000;1.651104450226;15.810667037964
7.000000000000;1.595763087273;15.576710700989
8.000000000000;1.524433016777;15.359557151794
9.000000000000;1.440617918968;15.158205032349
10.000000000000;1.346498489380;14.972386360168
11.000000000000;1.243580341339;14.802159309387
12.000000000000;1.132948160172;14.647902488708
13.000000000000;1.015447378159;14.510087013245
14.000000000000;0.891899347305;14.389133453369
15.000000000000;0.763148546219;14.285317420959
16.000000000000;0.630063474178;14.198781967163
17.000000000000;0.493514329195;14.129572868347
18.000000000000;0.354335546494;14.077692031860
19.000000000000;0.213323131204;14.043120384216
20.000000000000;0.071226581931;14.025839805603
21.000000000000;-0.071226581931;14.025839805603
22.000000000000;-0.213323131204;14.043120384216
23.000000000000;-0.354335546494;14.077692031860
24.000000000000;-0.493514329195;14.129572868347
25.000000000000;-0.630063474178;14.198781967163
26.000000000000;-0.763148546219;14.285317420959
27.000000000000;-0.891899347305;14.389133453369
28.000000000000;-1.015447378159;14.510087013245
29.000000000000;-1.132948160172;14.647902488708
30.000000000000;-1.243580341339;14.802159309387
31.000000000000;-1.346498489380;14.972386360168
32.000000000000;-1.440617918968;15.158205032349
33.000000000000;-1.524433016777;15.359557151794
34.000000000000;-1.595763087273;15.576710700989
35.000000000000;-1.651104450226;15.810667037964
36.000000000000;-1.685555338860;16.062435150146
37.000000000000;-1.691535830498;16.331832885742
38.000000000000;1.691535830498;5.005575180054
39.000000000000;1.685555338860;5.274974346161
40.000000000000;1.651104450226;5.526741504669
41.000000000000;1.595763087273;5.760697841644
42.000000000000;1.524433016777;5.977850914001
43.000000000000;1.440617918968;6.179203510284
44.000000000000;1.346498489380;6.365021705627
45.000000000000;1.243580341339;6.535249233246
46.000000000000;1.132948160172;6.689506053925
47.000000000000;1.015447378159;6.827321529388
48.000000000000;0.891899347305;6.948275566101
49.000000000000;0.763148546219;7.052091121674
50.000000000000;0.630063474178;7.138626575470
51.000000000000;0.493514329195;7.207835197449
52.000000000000;0.354335546494;7.259716987610
53.000000000000;0.213323131204;7.294288635254
54.000000000000;0.071226581931;7.311568260193
55.000000000000;-0.071226581931;7.311568260193
56.000000000000;-0.213323131204;7.294288635254
57.000000000000;-0.354335546494;7.259716987610
58.000000000000;-0.493514329195;7.207835197449
59.000000000000;-0.630063474178;7.138626575470
60.000000000000;-0.763148546219;7.052091121674
61.000000000000;-0.891899347305;6.948275566101
62.000000000000;-1.015447378159;6.827321529388
63.000000000000;-1.132948160172;6.689506053925
64.000000000000;-1.243580341339;6.535249233246
65.000000000000;-1.346498489380;6.365021705627
66.000000000000;-1.440617918968;6.179203510284
67.000000000000;-1.524433016777;5.977850914001
68.000000000000;-1.595763087273;5.760697841644
69.000000000000;-1.651104450226;5.526741504669
70.000000000000;-1.685555338860;5.274974346161
71.000000000000;-1.691535830498;5.005575180054
72.000000000000;-1.647897958755;4.967579364777
73.000000000000;-1.668060302734;5.261275768280
74.000000000000;-1.723860859871;5.616487026215
75.000000000000;-1.814306259155;6.036714553833
76.000000000000;-1.933596730232;6.521656036377
77.000000000000;-2.072142601013;7.066359519958
78.000000000000;-2.216456890106;7.661979675293
79.000000000000;-2.352178812027;8.296895027161
80.000000000000;-2.465905666351;8.959003448486
81.000000000000;-2.547287940979;9.637496948242
82.000000000000;-2.589558124542;10.324168205261
83.000000000000;-2.589558124542;11.013240814209
84.000000000000;-2.547287940979;11.699911117554
85.000000000000;-2.465905666351;12.378405570984
86.000000000000;-2.352178812027;13.040513992310
87.000000000000;-2.216456890106;13.675428390503
88.000000000000;-2.072142601013;14.271048545837
89.000000000000;-1.933596730232;14.815752029419
90.000000000000;-1.814306259155;15.300693511963
91.000000000000;-1.723860859871;15.720921516418
92.000000000000;-1.668060302734;16.076131820679
93.000000000000;-1.647897958755;16.369829177856
94.000000000000;1.647897958755;16.369829177856
95.000000000000;1.668060302734;16.076131820679
96.000000000000;1.723860859871;15.720921516418
97.000000000000;1.814306259155;15.300693511963
98.000000000000;1.933596730232;14.815752029419
99.000000000000;2.072142601013;14.271048545837
100.000000000000;2.216456890106;13.675428390503
101.000000000000;2.352178812027;13.040513992310
