Node;U;V
0.000000000000;-1.128679752350;10.778837203979
1.000000000000;1.128679752350;10.778837203979
2.000000000000;1.128679752350;3.058571100235
3.000000000000;-1.128679752350;3.058571100235
4.000000000000;1.148014426231;10.592960357666
5.000000000000;1.144172668457;10.403656959534
6.000000000000;1.120985984802;10.223948478699
7.000000000000;1.083481788635;10.054979324341
8.000000000000;1.034734129906;9.897005081177
9.000000000000;0.977445185184;9.749657630920
10.000000000000;0.913146197796;9.612974166870
11.000000000000;0.842948615551;9.487177848816
12.000000000000;0.767647862434;9.372660636902
13.000000000000;0.687851369381;9.269858360291
14.000000000000;0.604100167751;9.179226875305
15.000000000000;0.516902208328;9.101147651672
16.000000000000;0.426792591810;9.035883903503
17.000000000000;0.334324628115;8.983592987061
18.000000000000;0.240056946874;8.944348335266
19.000000000000;0.144529253244;8.918182373047
20.000000000000;0.048258241266;8.905098915100
21.000000000000;-0.048258241266;8.905098915100
22.000000000000;-0.144529253244;8.918182373047
23.000000000000;-0.240056946874;8.944348335266
24.000000000000;-0.334324628115;8.983592987061
25.000000000000;-0.426792591810;9.035883903503
26.000000000000;-0.516902208328;9.101147651672
27.000000000000;-0.604100167751;9.179226875305
28.000000000000;-0.687851369381;9.269858360291
29.000000000000;-0.767647862434;9.372660636902
30.000000000000;-0.842948615551;9.487177848816
31.000000000000;-0.913146197796;9.612974166870
32.000000000000;-0.977445185184;9.749657630920
33.000000000000;-1.034734129906;9.897005081177
34.000000000000;-1.083481788635;10.054979324341
35.000000000000;-1.120985984802;10.223948478699
36.000000000000;-1.144172668457;10.403656959534
37.000000000000;-1.148014426231;10.592960357666
38.000000000000;1.148014426231;3.244448423386
39.000000000000;1.144172668457;3.433751583099
40.000000000000;1.120985984802;3.613459587097
41.000000000000;1.083481788635;3.782428741455
42.000000000000;1.034734129906;3.940403223038
43.000000000000;0.977445185184;4.087750434875
44.000000000000;0.913146197796;4.224434375763
45.000000000000;0.842948615551;4.350230216980
46.000000000000;0.767647862434;4.464747905731
47.000000000000;0.687851369381;4.567549705505
48.000000000000;0.604100167751;4.658181667328
49.000000000000;0.516902208328;4.736260414124
50.000000000000;0.426792591810;4.801525115967
51.000000000000;0.334324628115;4.853815555573
52.000000000000;0.240056946874;4.893060207367
53.000000000000;0.144529253244;4.919226169586
54.000000000000;0.048258241266;4.932310104370
55.000000000000;-0.048258241266;4.932310104370
56.000000000000;-0.144529253244;4.919226169586
57.000000000000;-0.240056946874;4.893060207367
58.000000000000;-0.334324628115;4.853815555573
59.000000000000;-0.426792591810;4.801525115967
60.000000000000;-0.516902208328;4.736260414124
61.000000000000;-0.604100167751;4.658181667328
62.000000000000;-0.687851369381;4.567549705505
63.000000000000;-0.767647862434;4.464747905731
64.000000000000;-0.842948615551;4.350230216980
65.000000000000;-0.913146197796;4.224434375763
66.000000000000;-0.977445185184;4.087750434875
67.000000000000;-1.034734129906;3.940403223038
68.000000000000;-1.083481788635;3.782428741455
69.000000000000;-1.120985984802;3.613459587097
70.000000000000;-1.144172668457;3.433751583099
71.000000000000;-1.148014426231;3.244448423386
72.000000000000;-1.109139084816;3.216220378876
73.000000000000;-1.112293124199;3.414859771729
74.000000000000;-1.138719439507;3.654472589493
75.000000000000;-1.186182379723;3.936164140701
76.000000000000;-1.249648213387;4.257853031158
77.000000000000;-1.322768568993;4.614859104156
78.000000000000;-1.397627115250;5.000870227814
79.000000000000;-1.466966390610;5.408589839935
80.000000000000;-1.524333238602;5.831321239471
81.000000000000;-1.565108537674;6.263129711151
82.000000000000;-1.586203098297;6.699725627899
83.000000000000;-1.586203098297;7.137682914734
84.000000000000;-1.565108537674;7.574278831482
85.000000000000;-1.524333238602;8.006087303162
86.000000000000;-1.466966390610;8.428818702698
87.000000000000;-1.397627115250;8.836538314819
88.000000000000;-1.322768568993;9.222549438477
89.000000000000;-1.249648213387;9.579555511475
90.000000000000;-1.186182379723;9.901244163513
91.000000000000;-1.138719439507;10.182935714722
92.000000000000;-1.112293124199;10.422548294067
93.000000000000;-1.109139084816;10.621188163757
94.000000000000;1.109139084816;10.621188163757
95.000000000000;1.112293124199;10.422548294067
96.000000000000;1.138719439507;10.182935714722
97.000000000000;1.186182379723;9.901244163513
98.000000000000;1.249648213387;9.579555511475
99.000000000000;1.322768568993;9.222549438477
100.000000000000;1.397627115250;8.836538314819
101.000000000000;1.466966390610;8.428818702698
102.000000000000;1.524333238602;8.006087303162
103.000000000000;1.565108537674;7.574278831482
104.000000000000;1.586203098297;7.137682914734
105.000000000000;1.586203098297;6.699725627899
106.000000000000;1.565108537674;6.263129711151
107.000000000000;1.524333238602;5.831321239471
108.000000000000;1.466966390610;5.408589839935
109.000000000000;1.397627115250;5.000870227814
110.000000000000;1.322768568993;4.614859104156
111.000000000000;1.249648213387;4.257853031158
112.000000000000;1.186182379723;3.936164140701
113.000000000000;1.138719439507;3.654472589493
114.000000000000;1.112293124199;3.414859771729
115.000000000000;1.109139084816;3.216220378876
116.000000000000;1.124836325645;3.423785448074
117.000000000000;1.113091111183;3.615800380707
118.000000000000;1.083058357239;3.792692661285
119.000000000000;1.040199041367;3.956434011459
120.000000000000;0.988054990768;4.108276844025
121.000000000000;0.928673148155;4.248994827271
122.000000000000;0.863705694675;4.379063129425
123.000000000000;0.794169425964;4.498528480530
124.000000000000;0.720745086670;4.607195377350
