Node;X;Y
96.000000000000;12.042085647583;-20.000000000000
97.000000000000;11.870055198669;-20.000000000000
98.000000000000;11.698025703430;-20.000000000000
99.000000000000;11.525996208191;-20.000000000000
100.000000000000;11.353965759277;-20.000000000000
101.000000000000;11.181936264038;-20.000000000000
102.000000000000;11.009906768799;-20.000000000000
103.000000000000;10.837876319885;-20.000000000000
104.000000000000;10.665846824646;-20.000000000000
105.000000000000;10.493817329407;-20.000000000000
106.000000000000;10.321787834167;-20.000000000000
107.000000000000;10.149757385254;-20.000000000000
108.000000000000;9.977727890015;-20.000000000000
109.000000000000;9.805698394775;-20.000000000000
110.000000000000;9.633667945862;-20.000000000000
111.000000000000;9.461638450623;-20.000000000000
112.000000000000;9.289608955383;-20.000000000000
113.000000000000;9.117578506470;-20.000000000000
114.000000000000;8.945549011230;-20.000000000000
115.000000000000;8.773519515991;-20.000000000000
116.000000000000;8.601489067078;-20.000000000000
117.000000000000;8.429459571838;-20.000000000000
118.000000000000;8.257430076599;-20.000000000000
119.000000000000;8.085400581360;-20.000000000000
120.000000000000;7.913370132446;-20.000000000000
121.000000000000;7.741340637207;-20.000000000000
122.000000000000;7.569310665131;-20.000000000000
123.000000000000;7.397281169891;-20.000000000000
124.000000000000;7.225251197815;-20.000000000000
125.000000000000;7.053221225739;-20.000000000000
126.000000000000;6.881191730499;-20.000000000000
127.000000000000;6.709161758423;-20.000000000000
128.000000000000;6.537131786346;-20.000000000000
129.000000000000;6.365102291107;-20.000000000000
130.000000000000;6.193072319031;-20.000000000000
131.000000000000;6.021042823792;-20.000000000000
132.000000000000;5.849012851715;-20.000000000000
133.000000000000;5.676982879639;-20.000000000000
134.000000000000;5.504953384399;-20.000000000000
135.000000000000;5.332923412323;-20.000000000000
136.000000000000;5.160893917084;-20.000000000000
137.000000000000;4.988863945007;-20.000000000000
138.000000000000;4.816833972931;-20.000000000000
139.000000000000;4.644804477692;-20.000000000000
140.000000000000;4.472774505615;-20.000000000000
141.000000000000;4.300744533539;-20.000000000000
142.000000000000;4.128715038300;-20.000000000000
143.000000000000;3.956685066223;-20.000000000000
144.000000000000;3.784655332565;-20.000000000000
145.000000000000;3.612625598907;-20.000000000000
146.000000000000;3.440595865250;-20.000000000000
147.000000000000;3.268565893173;-20.000000000000
148.000000000000;3.096536159515;-20.000000000000
149.000000000000;2.924506425858;-20.000000000000
150.000000000000;2.752476692200;-20.000000000000
151.000000000000;2.580446958542;-20.000000000000
152.000000000000;2.408416986465;-20.000000000000
153.000000000000;2.236387252808;-20.000000000000
154.000000000000;2.064357519150;-20.000000000000
155.000000000000;1.892327666283;-20.000000000000
156.000000000000;1.720297932625;-20.000000000000
157.000000000000;1.548268079758;-20.000000000000
158.000000000000;1.376238346100;-20.000000000000
159.000000000000;1.204208493233;-20.000000000000
160.000000000000;1.032178759575;-20.000000000000
161.000000000000;0.860148966312;-20.000000000000
162.000000000000;0.688119173050;-20.000000000000
163.000000000000;0.516089379787;-20.000000000000
164.000000000000;0.344059586525;-20.000000000000
165.000000000000;0.172029793262;-20.000000000000
166.000000000000;-13.420474052429;20.000000000000
167.000000000000;-13.250594139099;20.000000000000
168.000000000000;-13.080715179443;20.000000000000
169.000000000000;-12.910835266113;20.000000000000
170.000000000000;-12.740956306458;20.000000000000
171.000000000000;-12.571076393127;20.000000000000
172.000000000000;-12.401197433472;20.000000000000
173.000000000000;-12.231318473816;20.000000000000
174.000000000000;-12.061438560486;20.000000000000
175.000000000000;-11.891559600830;20.000000000000
176.000000000000;-11.721679687500;20.000000000000
177.000000000000;-11.551800727844;20.000000000000
178.000000000000;-11.381920814514;20.000000000000
179.000000000000;-11.212041854858;20.000000000000
180.000000000000;-11.042161941528;20.000000000000
181.000000000000;-10.872282981873;20.000000000000
182.000000000000;-10.702403068542;20.000000000000
183.000000000000;-10.532524108887;20.000000000000
184.000000000000;-10.362644195557;20.000000000000
185.000000000000;-10.192765235901;20.000000000000
186.000000000000;-10.022885322571;20.000000000000
187.000000000000;-9.853006362915;20.000000000000
188.000000000000;-9.683126449585;20.000000000000
189.000000000000;-9.513247489929;20.000000000000
190.000000000000;-9.343367576599;20.000000000000
191.000000000000;-9.173488616943;20.000000000000
192.000000000000;-9.003608703613;20.000000000000
193.000000000000;-8.833729743958;20.000000000000
194.000000000000;-8.663849830627;20.000000000000
195.000000000000;-8.493970870972;20.000000000000
196.000000000000;-8.324091911316;20.000000000000
197.000000000000;-8.154211997986;20.000000000000
198.000000000000;-7.984332561493;20.000000000000
199.000000000000;-7.814453125000;20.000000000000
200.000000000000;-7.644573688507;20.000000000000
201.000000000000;-7.474694252014;20.000000000000
202.000000000000;-7.304814815521;20.000000000000
203.000000000000;-7.134935379028;20.000000000000
204.000000000000;-6.965055942535;20.000000000000
205.000000000000;-6.795176506042;20.000000000000
206.000000000000;-6.625297069550;20.000000000000
207.000000000000;-6.455417633057;20.000000000000
208.000000000000;-6.285538196564;20.000000000000
209.000000000000;-6.115659236908;20.000000000000
210.000000000000;-5.945779800415;20.000000000000
211.000000000000;-5.775900363922;20.000000000000
212.000000000000;-5.606020927429;20.000000000000
213.000000000000;-5.436141490936;20.000000000000
214.000000000000;-5.266262054443;20.000000000000
215.000000000000;-5.096382617950;20.000000000000
216.000000000000;-4.926503181458;20.000000000000
217.000000000000;-4.756623744965;20.000000000000
218.000000000000;-4.586744308472;20.000000000000
219.000000000000;-4.416864871979;20.000000000000
220.000000000000;-4.246985435486;20.000000000000
221.000000000000;-4.077105998993;20.000000000000
222.000000000000;-3.907226562500;20.000000000000
223.000000000000;-3.737347126007;20.000000000000
224.000000000000;-3.567467689514;20.000000000000
225.000000000000;-3.397588253021;20.000000000000
226.000000000000;-3.227708816528;20.000000000000
227.000000000000;-3.057829618454;20.000000000000
228.000000000000;-2.887950181961;20.000000000000
229.000000000000;-2.718070745468;20.000000000000
230.000000000000;-2.548191308975;20.000000000000
231.000000000000;-2.378311872482;20.000000000000
232.000000000000;-2.208432435989;20.000000000000
233.000000000000;-2.038552999496;20.000000000000
234.000000000000;-1.868673563004;20.000000000000
235.000000000000;-1.698794126511;20.000000000000
236.000000000000;-1.528914809227;20.000000000000
237.000000000000;-1.359035372734;20.000000000000
238.000000000000;-1.189155936241;20.000000000000
239.000000000000;-1.019276499748;20.000000000000
240.000000000000;-0.849397063255;20.000000000000
241.000000000000;-0.679517686367;20.000000000000
242.000000000000;-0.509638249874;20.000000000000
243.000000000000;-0.339758843184;20.000000000000
244.000000000000;-0.169879421592;20.000000000000
245.000000000000;0.172029793262;20.000000000000
246.000000000000;0.344059586525;20.000000000000
247.000000000000;0.516089379787;20.000000000000
248.000000000000;0.688119173050;20.000000000000
249.000000000000;0.860148966312;20.000000000000
250.000000000000;1.032178759575;20.000000000000
251.000000000000;1.204208493233;20.000000000000
252.000000000000;1.376238346100;20.000000000000
253.000000000000;1.548268079758;20.000000000000
254.000000000000;1.720297932625;20.000000000000
255.000000000000;1.892327666283;20.000000000000
256.000000000000;2.064357519150;20.000000000000
257.000000000000;2.236387252808;20.000000000000
258.000000000000;2.408416986465;20.000000000000
259.000000000000;2.580446958542;20.000000000000
260.000000000000;2.752476692200;20.000000000000
261.000000000000;2.924506425858;20.000000000000
262.000000000000;3.096536159515;20.000000000000
263.000000000000;3.268565893173;20.000000000000
264.000000000000;3.440595865250;20.000000000000
265.000000000000;3.612625598907;20.000000000000
266.000000000000;3.784655332565;20.000000000000
267.000000000000;3.956685066223;20.000000000000
268.000000000000;4.128715038300;20.000000000000
269.000000000000;4.300744533539;20.000000000000
270.000000000000;4.472774505615;20.000000000000
271.000000000000;4.644804477692;20.000000000000
272.000000000000;4.816833972931;20.000000000000
273.000000000000;4.988863945007;20.000000000000
274.000000000000;5.160893917084;20.000000000000
275.000000000000;5.332923412323;20.000000000000
276.000000000000;5.504953384399;20.000000000000
277.000000000000;5.676982879639;20.000000000000
278.000000000000;5.849012851715;20.000000000000
279.000000000000;6.021042823792;20.000000000000
280.000000000000;6.193072319031;20.000000000000
281.000000000000;6.365102291107;20.000000000000
282.000000000000;6.537131786346;20.000000000000
283.000000000000;6.709161758423;20.000000000000
284.000000000000;6.881191730499;20.000000000000
285.000000000000;7.053221225739;20.000000000000
286.000000000000;7.225251197815;20.000000000000
287.000000000000;7.397281169891;20.000000000000
288.000000000000;7.569310665131;20.000000000000
289.000000000000;7.741340637207;20.000000000000
290.000000000000;7.913370132446;20.000000000000
291.000000000000;8.085400581360;20.000000000000
292.000000000000;8.257430076599;20.000000000000
293.000000000000;8.429459571838;20.000000000000
294.000000000000;8.601489067078;20.000000000000
295.000000000000;8.773519515991;20.000000000000
296.000000000000;8.945549011230;20.000000000000
297.000000000000;9.117578506470;20.000000000000
298.000000000000;9.289608955383;20.000000000000
299.000000000000;9.461638450623;20.000000000000
300.000000000000;9.633667945862;20.000000000000
301.000000000000;9.805698394775;20.000000000000
302.000000000000;9.977727890015;20.000000000000
303.000000000000;10.149757385254;20.000000000000
304.000000000000;10.321787834167;20.000000000000
305.000000000000;10.493817329407;20.000000000000
306.000000000000;10.665846824646;20.000000000000
307.000000000000;10.837876319885;20.000000000000
308.000000000000;11.009906768799;20.000000000000
309.000000000000;11.181936264038;20.000000000000
310.000000000000;11.353965759277;20.000000000000
311.000000000000;11.525996208191;20.000000000000
312.000000000000;11.698025703430;20.000000000000
313.000000000000;11.870055198669;20.000000000000
314.000000000000;12.042085647583;20.000000000000
315.000000000000;12.214115142822;20.000000000000
316.000000000000;12.386144638062;20.000000000000
317.000000000000;12.558175086975;20.000000000000
318.000000000000;12.730204582214;20.000000000000
319.000000000000;12.902234077454;20.000000000000
320.000000000000;13.074263572693;20.000000000000
321.000000000000;13.246294021606;20.000000000000
322.000000000000;13.418323516846;20.000000000000
323.000000000000;0.000000000000;0.196078434587
324.000000000000;0.000000000000;0.392156869173
325.000000000000;0.000000000000;0.588235318661
326.000000000000;0.000000000000;0.784313738346
327.000000000000;0.000000000000;0.980392158031
328.000000000000;0.000000000000;1.176470637321
329.000000000000;0.000000000000;1.372549057007
330.000000000000;0.000000000000;1.568627476692
331.000000000000;0.000000000000;1.764705896378
332.000000000000;0.000000000000;1.960784316063
333.000000000000;0.000000000000;2.156862735748
334.000000000000;0.000000000000;2.352941274643
335.000000000000;0.000000000000;2.549019575119
336.000000000000;0.000000000000;2.745098114014
337.000000000000;0.000000000000;2.941176414490
338.000000000000;0.000000000000;3.137254953384
339.000000000000;0.000000000000;3.333333253860
340.000000000000;0.000000000000;3.529411792755
341.000000000000;0.000000000000;3.725490093231
342.000000000000;0.000000000000;3.921568632126
343.000000000000;0.000000000000;4.117647171021
344.000000000000;0.000000000000;4.313725471497
345.000000000000;0.000000000000;4.509803771973
346.000000000000;0.000000000000;4.705882549286
347.000000000000;0.000000000000;4.901960849762
348.000000000000;0.000000000000;5.098039150238
349.000000000000;0.000000000000;5.294117450714
350.000000000000;0.000000000000;5.490196228027
351.000000000000;0.000000000000;5.686274528503
352.000000000000;0.000000000000;5.882352828979
353.000000000000;0.000000000000;6.078431606293
354.000000000000;0.000000000000;6.274509906769
355.000000000000;0.000000000000;6.470588207245
356.000000000000;0.000000000000;6.666666507721
357.000000000000;0.000000000000;6.862745285034
358.000000000000;0.000000000000;7.058823585510
359.000000000000;0.000000000000;7.254901885986
360.000000000000;0.000000000000;7.450980186462
361.000000000000;0.000000000000;7.647058963776
362.000000000000;0.000000000000;7.843137264252
363.000000000000;0.000000000000;8.039216041565
364.000000000000;0.000000000000;8.235294342041
365.000000000000;0.000000000000;8.431372642517
366.000000000000;0.000000000000;8.627450942993
367.000000000000;0.000000000000;8.823529243469
368.000000000000;0.000000000000;9.019607543945
369.000000000000;0.000000000000;9.215685844421
370.000000000000;0.000000000000;9.411765098572
371.000000000000;0.000000000000;9.607843399048
372.000000000000;0.000000000000;9.803921699524
373.000000000000;0.000000000000;10.000000000000
374.000000000000;0.000000000000;10.196078300476
375.000000000000;0.000000000000;10.392156600952
376.000000000000;0.000000000000;10.588234901428
377.000000000000;0.000000000000;10.784314155579
378.000000000000;0.000000000000;10.980392456055
379.000000000000;0.000000000000;11.176470756531
380.000000000000;0.000000000000;11.372549057007
381.000000000000;0.000000000000;11.568627357483
382.000000000000;0.000000000000;11.764705657959
383.000000000000;0.000000000000;11.960783958435
384.000000000000;0.000000000000;12.156863212585
385.000000000000;0.000000000000;12.352941513062
386.000000000000;0.000000000000;12.549019813538
387.000000000000;0.000000000000;12.745098114014
388.000000000000;0.000000000000;12.941176414490
389.000000000000;0.000000000000;13.137254714966
390.000000000000;0.000000000000;13.333333015442
391.000000000000;0.000000000000;13.529411315918
392.000000000000;0.000000000000;13.725490570068
393.000000000000;0.000000000000;13.921568870544
394.000000000000;0.000000000000;14.117647171021
395.000000000000;0.000000000000;14.313725471497
396.000000000000;0.000000000000;14.509803771973
397.000000000000;0.000000000000;14.705882072449
398.000000000000;0.000000000000;14.901960372925
399.000000000000;0.000000000000;15.098039627075
400.000000000000;0.000000000000;15.294117927551
401.000000000000;0.000000000000;15.490196228027
402.000000000000;0.000000000000;15.686274528503
403.000000000000;0.000000000000;15.882352828979
404.000000000000;0.000000000000;16.078432083130
405.000000000000;0.000000000000;16.274509429932
406.000000000000;0.000000000000;16.470588684082
407.000000000000;0.000000000000;16.666666030884
408.000000000000;0.000000000000;16.862745285034
409.000000000000;0.000000000000;17.058822631836
410.000000000000;0.000000000000;17.254901885986
411.000000000000;0.000000000000;17.450981140137
412.000000000000;0.000000000000;17.647058486938
413.000000000000;0.000000000000;17.843137741089
414.000000000000;0.000000000000;18.039215087891
415.000000000000;0.000000000000;18.235294342041
416.000000000000;0.000000000000;18.431371688843
417.000000000000;0.000000000000;18.627450942993
418.000000000000;0.000000000000;18.823530197144
419.000000000000;0.000000000000;19.019607543945
420.000000000000;0.000000000000;19.215686798096
421.000000000000;0.000000000000;19.411764144897
422.000000000000;0.000000000000;19.607843399048
423.000000000000;0.000000000000;19.803920745850
424.000000000000;13.521023750305;19.812120437622
425.000000000000;13.452347755432;19.623998641968
426.000000000000;13.384328842163;19.435640335083
427.000000000000;13.316965103149;19.247045516968
428.000000000000;13.250259399414;19.058216094971
429.000000000000;13.184211730957;18.869157791138
430.000000000000;13.118822097778;18.679868698120
431.000000000000;13.054093360901;18.490354537964
432.000000000000;12.990024566650;18.300615310669
433.000000000000;12.926616668701;18.110654830933
434.000000000000;12.863870620728;17.920473098755
435.000000000000;12.801787376404;17.730075836182
436.000000000000;12.740368843079;17.539463043213
437.000000000000;12.679613113403;17.348636627197
438.000000000000;12.619523048401;17.157600402832
439.000000000000;12.560098648071;16.966356277466
440.000000000000;12.501340866089;16.774906158447
441.000000000000;12.443249702454;16.583251953125
442.000000000000;12.385826110840;16.391397476196
443.000000000000;12.329071998596;16.199342727661
444.000000000000;12.272986412048;16.007091522217
445.000000000000;12.217571258545;15.814647674561
446.000000000000;12.162826538086;15.622011184692
447.000000000000;12.108753204346;15.429185867310
448.000000000000;12.055351257324;15.236172676086
449.000000000000;12.002622604370;15.042975425720
450.000000000000;11.950566291809;14.849595069885
451.000000000000;11.899185180664;14.656034469604
452.000000000000;11.848477363586;14.462296485901
453.000000000000;11.798444747925;14.268382072449
454.000000000000;11.749088287354;14.074295997620
455.000000000000;11.700407028198;13.880038261414
456.000000000000;11.652403831482;13.685612678528
457.000000000000;11.605077743530;13.491021156311
458.000000000000;11.558429718018;13.296265602112
459.000000000000;11.512459754944;13.101348876953
460.000000000000;11.467169761658;12.906272888184
461.000000000000;11.422558784485;12.711040496826
462.000000000000;11.378627777100;12.515654563904
463.000000000000;11.335378646851;12.320116043091
464.000000000000;11.292809486389;12.124428749084
465.000000000000;11.250923156738;11.928593635559
466.000000000000;11.209718704224;11.732614517212
467.000000000000;11.169197082520;11.536492347717
468.000000000000;11.129359245300;11.340230941772
469.000000000000;11.090204238892;11.143831253052
470.000000000000;11.051733970642;10.947297096252
471.000000000000;11.013949394226;10.750629425049
472.000000000000;10.976848602295;10.553832054138
473.000000000000;10.940434455872;10.356906890869
474.000000000000;10.904706001282;10.159854888916
475.000000000000;10.869663238525;9.962680816650
476.000000000000;10.835309028625;9.765385627747
477.000000000000;10.801640510559;9.567971229553
478.000000000000;10.768660545349;9.370441436768
479.000000000000;10.736369132996;9.172798156738
480.000000000000;10.704766273499;8.975043296814
481.000000000000;10.673851966858;8.777179718018
482.000000000000;10.643627166748;8.579209327698
483.000000000000;10.614091873169;8.381134986877
484.000000000000;10.585246086121;8.182959556580
485.000000000000;10.557091712952;7.984683990479
486.000000000000;10.529627799988;7.786312103271
487.000000000000;10.502854347229;7.587845325470
488.000000000000;10.476773262024;7.389286994934
489.000000000000;10.451382637024;7.190638542175
490.000000000000;10.426685333252;6.991903305054
491.000000000000;10.402679443359;6.793083190918
492.000000000000;10.379366874695;6.594180583954
493.000000000000;10.356746673584;6.395197868347
494.000000000000;10.334819793701;6.196137905121
495.000000000000;10.313586235046;5.997002601624
496.000000000000;10.293045997620;5.797794342041
497.000000000000;10.273200035095;5.598515987396
498.000000000000;10.254048347473;5.399169921875
499.000000000000;10.235590934753;5.199758052826
500.000000000000;10.217828750610;5.000283241272
501.000000000000;10.200760841370;4.800747394562
502.000000000000;10.184388160706;4.601153850555
503.000000000000;10.168710708618;4.401504039764
504.000000000000;10.153728485107;4.201801300049
505.000000000000;10.139442443848;4.002047061920
506.000000000000;10.125851631165;3.802244663239
507.000000000000;10.112957000732;3.602396249771
508.000000000000;10.100758552551;3.402503967285
509.000000000000;10.089256286621;3.202570199966
510.000000000000;10.078450202942;3.002597808838
511.000000000000;10.068340301514;2.802588939667
512.000000000000;10.058927536011;2.602546215057
513.000000000000;10.050211906433;2.402471780777
514.000000000000;10.042193412781;2.202368259430
515.000000000000;10.034871101379;2.002237796783
516.000000000000;10.028245925903;1.802083373070
517.000000000000;10.022317886353;1.601906895638
518.000000000000;10.017087936401;1.401711106300
519.000000000000;10.012554168701;1.201498150826
520.000000000000;10.008718490601;1.001270771027
521.000000000000;10.005579948425;0.801031172276
522.000000000000;10.003138542175;0.600781917572
523.000000000000;10.001395225525;0.400525301695
524.000000000000;10.000349044800;0.200263872743
525.000000000000;0.126582279801;0.000000000000
526.000000000000;0.253164559603;0.000000000000
527.000000000000;0.379746824503;0.000000000000
528.000000000000;0.506329119205;0.000000000000
529.000000000000;0.632911384106;0.000000000000
530.000000000000;0.759493649006;0.000000000000
531.000000000000;0.886075973511;0.000000000000
532.000000000000;1.012658238411;0.000000000000
533.000000000000;1.139240503311;0.000000000000
534.000000000000;1.265822768211;0.000000000000
535.000000000000;1.392405033112;0.000000000000
536.000000000000;1.518987298012;0.000000000000
537.000000000000;1.645569562912;0.000000000000
538.000000000000;1.772151947021;0.000000000000
539.000000000000;1.898734211922;0.000000000000
540.000000000000;2.025316476822;0.000000000000
541.000000000000;2.151898622513;0.000000000000
542.000000000000;2.278481006622;0.000000000000
543.000000000000;2.405063390732;0.000000000000
544.000000000000;2.531645536423;0.000000000000
545.000000000000;2.658227920532;0.000000000000
546.000000000000;2.784810066223;0.000000000000
547.000000000000;2.911392450333;0.000000000000
548.000000000000;3.037974596024;0.000000000000
549.000000000000;3.164556980133;0.000000000000
550.000000000000;3.291139125824;0.000000000000
551.000000000000;3.417721509933;0.000000000000
552.000000000000;3.544303894043;0.000000000000
553.000000000000;3.670886039734;0.000000000000
554.000000000000;3.797468423843;0.000000000000
555.000000000000;3.924050569534;0.000000000000
556.000000000000;4.050632953644;0.000000000000
557.000000000000;4.177215099335;0.000000000000
558.000000000000;4.303797245026;0.000000000000
559.000000000000;4.430379867554;0.000000000000
560.000000000000;4.556962013245;0.000000000000
561.000000000000;4.683544158936;0.000000000000
562.000000000000;4.810126781464;0.000000000000
563.000000000000;4.936708927155;0.000000000000
564.000000000000;5.063291072845;0.000000000000
565.000000000000;5.189873218536;0.000000000000
566.000000000000;5.316455841064;0.000000000000
567.000000000000;5.443037986755;0.000000000000
568.000000000000;5.569620132446;0.000000000000
569.000000000000;5.696202754974;0.000000000000
570.000000000000;5.822784900665;0.000000000000
571.000000000000;5.949367046356;0.000000000000
572.000000000000;6.075949192047;0.000000000000
573.000000000000;6.202531814575;0.000000000000
574.000000000000;6.329113960266;0.000000000000
575.000000000000;6.455696105957;0.000000000000
576.000000000000;6.582278251648;0.000000000000
577.000000000000;6.708860874176;0.000000000000
578.000000000000;6.835443019867;0.000000000000
579.000000000000;6.962025165558;0.000000000000
580.000000000000;7.088607788086;0.000000000000
581.000000000000;7.215189933777;0.000000000000
582.000000000000;7.341772079468;0.000000000000
583.000000000000;7.468354225159;0.000000000000
584.000000000000;7.594936847687;0.000000000000
585.000000000000;7.721518993378;0.000000000000
586.000000000000;7.848101139069;0.000000000000
587.000000000000;7.974683761597;0.000000000000
588.000000000000;8.101265907288;0.000000000000
589.000000000000;8.227848052979;0.000000000000
590.000000000000;8.354430198669;0.000000000000
591.000000000000;8.481012344360;0.000000000000
592.000000000000;8.607594490051;0.000000000000
593.000000000000;8.734177589417;0.000000000000
594.000000000000;8.860759735107;0.000000000000
595.000000000000;8.987341880798;0.000000000000
596.000000000000;9.113924026489;0.000000000000
597.000000000000;9.240506172180;0.000000000000
598.000000000000;9.367088317871;0.000000000000
599.000000000000;9.493670463562;0.000000000000
600.000000000000;9.620253562927;0.000000000000
601.000000000000;9.746835708618;0.000000000000
602.000000000000;9.873417854309;0.000000000000
603.000000000000;0.000000000000;-19.803920745850
604.000000000000;0.000000000000;-19.607843399048
605.000000000000;0.000000000000;-19.411764144897
606.000000000000;0.000000000000;-19.215686798096
607.000000000000;0.000000000000;-19.019607543945
608.000000000000;0.000000000000;-18.823530197144
609.000000000000;0.000000000000;-18.627450942993
610.000000000000;0.000000000000;-18.431371688843
611.000000000000;0.000000000000;-18.235294342041
612.000000000000;0.000000000000;-18.039215087891
613.000000000000;0.000000000000;-17.843137741089
614.000000000000;0.000000000000;-17.647058486938
615.000000000000;0.000000000000;-17.450981140137
616.000000000000;0.000000000000;-17.254901885986
617.000000000000;0.000000000000;-17.058822631836
618.000000000000;0.000000000000;-16.862745285034
619.000000000000;0.000000000000;-16.666666030884
620.000000000000;0.000000000000;-16.470588684082
621.000000000000;0.000000000000;-16.274509429932
622.000000000000;0.000000000000;-16.078432083130
623.000000000000;0.000000000000;-15.882352828979
624.000000000000;0.000000000000;-15.686274528503
625.000000000000;0.000000000000;-15.490196228027
626.000000000000;0.000000000000;-15.294117927551
627.000000000000;0.000000000000;-15.098039627075
628.000000000000;0.000000000000;-14.901960372925
629.000000000000;0.000000000000;-14.705882072449
630.000000000000;0.000000000000;-14.509803771973
631.000000000000;0.000000000000;-14.313725471497
632.000000000000;0.000000000000;-14.117647171021
633.000000000000;0.000000000000;-13.921568870544
634.000000000000;0.000000000000;-13.725490570068
635.000000000000;0.000000000000;-13.529411315918
636.000000000000;0.000000000000;-13.333333015442
637.000000000000;0.000000000000;-13.137254714966
638.000000000000;0.000000000000;-12.941176414490
639.000000000000;0.000000000000;-12.745098114014
640.000000000000;0.000000000000;-12.549019813538
641.000000000000;0.000000000000;-12.352941513062
642.000000000000;0.000000000000;-12.156863212585
643.000000000000;0.000000000000;-11.960783958435
644.000000000000;0.000000000000;-11.764705657959
645.000000000000;0.000000000000;-11.568627357483
646.000000000000;0.000000000000;-11.372549057007
647.000000000000;0.000000000000;-11.176470756531
