Node;U;V
0.000000000000;0.000000010244;0.026224149391
1.000000000000;0.004834665451;0.019128447399
2.000000000000;-0.004834644031;0.019128438085
3.000000000000;0.004834665451;0.105871543288
4.000000000000;0.000000010238;0.098775848746
5.000000000000;-0.004834644031;0.105871550739
6.000000000000;0.000000014429;0.062500000000
7.000000000000;-0.006003461313;0.062500000000
8.000000000000;0.006003487390;0.062500000000
9.000000000000;0.000070530848;0.026223208755
10.000000000000;0.000141043856;0.026220386848
11.000000000000;0.000211541686;0.026215681806
12.000000000000;0.000282016787;0.026209093630
13.000000000000;0.000352461531;0.026200618595
14.000000000000;0.000422868296;0.026190254837
15.000000000000;0.000493229425;0.026178000495
16.000000000000;0.000563537236;0.026163851842
17.000000000000;0.000633783988;0.026147803292
18.000000000000;0.000703961879;0.026129851118
19.000000000000;0.000774063112;0.026109989733
20.000000000000;0.000844079826;0.026088213548
21.000000000000;0.000914004049;0.026064516976
22.000000000000;0.000983827747;0.026038890705
23.000000000000;0.001053542946;0.026011329144
24.000000000000;0.001123141265;0.025981822982
25.000000000000;0.001192614669;0.025950364769
26.000000000000;0.001261954661;0.025916945189
27.000000000000;0.001331152744;0.025881553069
28.000000000000;0.001400200534;0.025844179094
29.000000000000;0.001469089300;0.025804810226
30.000000000000;0.001537810196;0.025763437152
31.000000000000;0.001606354490;0.025720046833
32.000000000000;0.001674713101;0.025674624369
33.000000000000;0.001742876717;0.025627158582
34.000000000000;0.001810836140;0.025577634573
35.000000000000;0.001878582058;0.025526037440
36.000000000000;0.001946104574;0.025472352281
37.000000000000;0.002013394143;0.025416560471
38.000000000000;0.002080440754;0.025358647108
39.000000000000;0.002147234278;0.025298593566
40.000000000000;0.002213764237;0.025236383080
41.000000000000;0.002280020621;0.025171995163
42.000000000000;0.002345992485;0.025105411187
43.000000000000;0.002411669120;0.025036610663
44.000000000000;0.002477039117;0.024965571240
45.000000000000;0.002542091301;0.024892270565
46.000000000000;0.002606814262;0.024816688150
47.000000000000;0.002671196591;0.024738799781
48.000000000000;0.002735225717;0.024658579379
49.000000000000;0.002798889996;0.024576002732
50.000000000000;0.002862176392;0.024491043761
51.000000000000;0.002925072797;0.024403676391
52.000000000000;0.002987565706;0.024313872680
53.000000000000;0.003049642546;0.024221602827
54.000000000000;0.003111289116;0.024126837030
55.000000000000;0.003172492143;0.024029547349
56.000000000000;0.003233237425;0.023929698393
57.000000000000;0.003293510759;0.023827262223
58.000000000000;0.003353297012;0.023722201586
59.000000000000;0.003412581980;0.023614484817
60.000000000000;0.003471350065;0.023504072800
61.000000000000;0.003529585665;0.023390930146
62.000000000000;0.003587273648;0.023275019601
63.000000000000;0.003644396784;0.023156302050
64.000000000000;0.003700939706;0.023034736514
65.000000000000;0.003756884718;0.022910282016
66.000000000000;0.003812215989;0.022782891989
67.000000000000;0.003866914660;0.022652527317
68.000000000000;0.003920964431;0.022519135848
69.000000000000;0.003974346444;0.022382676601
70.000000000000;0.004027042538;0.022243095562
71.000000000000;0.004079034086;0.022100342438
72.000000000000;0.004130301997;0.021954365075
73.000000000000;0.004180826712;0.021805109456
74.000000000000;0.004230589140;0.021652517840
75.000000000000;0.004279567394;0.021496532485
76.000000000000;0.004327742849;0.021337090060
77.000000000000;0.004375091754;0.021174129099
78.000000000000;0.004421594553;0.021007582545
79.000000000000;0.004467227031;0.020837383345
80.000000000000;0.004511966836;0.020663458854
81.000000000000;0.004555788822;0.020485738292
82.000000000000;0.004598670173;0.020304141566
83.000000000000;0.004640583415;0.020118590444
84.000000000000;0.004681504332;0.019929001108
85.000000000000;0.004721403588;0.019735289738
86.000000000000;0.004760254640;0.019537363201
87.000000000000;0.004798022099;0.019335120916
88.000000000000;-0.004797529429;0.019337698817
89.000000000000;-0.004759263247;0.019542416558
90.000000000000;-0.004719885997;0.019742712379
91.000000000000;-0.004679435398;0.019938690588
92.000000000000;-0.004637938458;0.020130444318
93.000000000000;-0.004595425911;0.020318062976
94.000000000000;-0.004551921971;0.020501634106
95.000000000000;-0.004507455975;0.020681235939
96.000000000000;-0.004462051671;0.020856952295
97.000000000000;-0.004415734205;0.021028859541
98.000000000000;-0.004368528258;0.021197026595
99.000000000000;-0.004320456646;0.021361527964
100.000000000000;-0.004271541256;0.021522430703
101.000000000000;-0.004221805837;0.021679800004
102.000000000000;-0.004171270411;0.021833697334
103.000000000000;-0.004119956866;0.021984187886
104.000000000000;-0.004067885224;0.022131325677
105.000000000000;-0.004015075974;0.022275170311
106.000000000000;-0.003961548675;0.022415773943
107.000000000000;-0.003907322418;0.022553190589
108.000000000000;-0.003852416528;0.022687468678
109.000000000000;-0.003796849400;0.022818660364
110.000000000000;-0.003740638960;0.022946812212
111.000000000000;-0.003683803836;0.023071967065
112.000000000000;-0.003626361256;0.023194173351
113.000000000000;-0.003568328451;0.023313472047
114.000000000000;-0.003509722883;0.023429905996
115.000000000000;-0.003450560616;0.023543512449
116.000000000000;-0.003390857717;0.023654334247
117.000000000000;-0.003330631182;0.023762406781
118.000000000000;-0.003269895911;0.023867767304
119.000000000000;-0.003208667506;0.023970451206
120.000000000000;-0.003146960633;0.024070493877
121.000000000000;-0.003084790893;0.024167926982
122.000000000000;-0.003022172023;0.024262785912
123.000000000000;-0.002959118690;0.024355096743
