Node;U;V
0.000000000000;-0.915655970573;10.647960662842
1.000000000000;0.915655970573;10.647960662842
2.000000000000;0.915655970573;0.950789034367
3.000000000000;-0.915655970573;0.950789034367
4.000000000000;0.930012464523;10.554563522339
5.000000000000;0.934325754642;10.433578491211
6.000000000000;0.926694035530;10.297248840332
7.000000000000;0.906532764435;10.153556823730
8.000000000000;0.874702513218;10.008457183838
9.000000000000;0.832643151283;9.866094589233
10.000000000000;0.782013952732;9.729273796082
11.000000000000;0.724204182625;9.600102424622
12.000000000000;0.660441040993;9.480152130127
13.000000000000;0.591829657555;9.370636940002
14.000000000000;0.519380807877;9.272528648376
15.000000000000;0.443869531155;9.186684608459
16.000000000000;0.365980654955;9.113847732544
17.000000000000;0.286300688982;9.054634094238
18.000000000000;0.205355107784;9.009572982788
19.000000000000;0.123548179865;8.979165077209
20.000000000000;0.041240487248;8.963835716248
21.000000000000;-0.041240487248;8.963835716248
22.000000000000;-0.123548179865;8.979165077209
23.000000000000;-0.205355107784;9.009572982788
24.000000000000;-0.286300688982;9.054634094238
25.000000000000;-0.365980654955;9.113847732544
26.000000000000;-0.443869531155;9.186684608459
27.000000000000;-0.519380807877;9.272528648376
28.000000000000;-0.591829657555;9.370636940002
29.000000000000;-0.660441040993;9.480152130127
30.000000000000;-0.724204182625;9.600102424622
31.000000000000;-0.782013952732;9.729273796082
32.000000000000;-0.832643151283;9.866094589233
33.000000000000;-0.874702513218;10.008457183838
34.000000000000;-0.906532764435;10.153556823730
35.000000000000;-0.926694035530;10.297248840332
36.000000000000;-0.934325754642;10.433578491211
37.000000000000;-0.930012464523;10.554563522339
38.000000000000;0.930012464523;1.044186592102
39.000000000000;0.934325754642;1.165171980858
40.000000000000;0.926694035530;1.301501154900
41.000000000000;0.906532764435;1.445193171501
42.000000000000;0.874702513218;1.590292930603
43.000000000000;0.832643151283;1.732655286789
44.000000000000;0.782013952732;1.869476079941
45.000000000000;0.724204182625;1.998647809029
46.000000000000;0.660441040993;2.118597984314
47.000000000000;0.591829657555;2.228113412857
48.000000000000;0.519380807877;2.326221704483
49.000000000000;0.443869531155;2.412065029144
50.000000000000;0.365980654955;2.484901905060
51.000000000000;0.286300688982;2.544115781784
52.000000000000;0.205355107784;2.589177370071
53.000000000000;0.123548179865;2.619584560394
54.000000000000;0.041240487248;2.634913921356
55.000000000000;-0.041240487248;2.634913921356
56.000000000000;-0.123548179865;2.619584560394
57.000000000000;-0.205355107784;2.589177370071
58.000000000000;-0.286300688982;2.544115781784
59.000000000000;-0.365980654955;2.484901905060
60.000000000000;-0.443869531155;2.412065029144
61.000000000000;-0.519380807877;2.326221704483
62.000000000000;-0.591829657555;2.228113412857
63.000000000000;-0.660441040993;2.118597984314
64.000000000000;-0.724204182625;1.998647809029
65.000000000000;-0.782013952732;1.869476079941
66.000000000000;-0.832643151283;1.732655286789
67.000000000000;-0.874702513218;1.590292930603
68.000000000000;-0.906532764435;1.445193171501
69.000000000000;-0.926694035530;1.301501154900
70.000000000000;-0.934325754642;1.165171980858
71.000000000000;-0.930012464523;1.044186592102
72.000000000000;-0.936412990093;1.028571367264
73.000000000000;-0.993965804577;1.147806167603
74.000000000000;-1.098439931870;1.317855954170
75.000000000000;-1.252278685570;1.550872564316
76.000000000000;-1.457543611526;1.859973907471
77.000000000000;-1.708468794823;2.257181644440
78.000000000000;-1.990456223488;2.749987125397
79.000000000000;-2.275352478027;3.335724353790
80.000000000000;-2.525608062744;3.997081041336
81.000000000000;-2.706546068192;4.705355644226
82.000000000000;-2.799234867096;5.433310985565
83.000000000000;-2.799234867096;6.165438652039
84.000000000000;-2.706546068192;6.893393993378
85.000000000000;-2.525608062744;7.601668834686
86.000000000000;-2.275352478027;8.263025283813
87.000000000000;-1.990456223488;8.848762512207
88.000000000000;-1.708468794823;9.341567993164
89.000000000000;-1.457543611526;9.738776206970
90.000000000000;-1.252278685570;10.047877311707
91.000000000000;-1.098439931870;10.280894279480
