Node;U;V
0.000000000000;-0.954094409943;12.241801261902
1.000000000000;0.954094409943;12.241801261902
2.000000000000;0.954094409943;0.969449162483
3.000000000000;-0.954094409943;0.969449162483
4.000000000000;0.970580577850;12.144553184509
5.000000000000;0.976357996464;12.020410537720
6.000000000000;0.969120204449;11.881052017212
7.000000000000;0.948510110378;11.734956741333
8.000000000000;0.915283501148;11.587975502014
9.000000000000;0.871225237846;11.444252967834
10.000000000000;0.818149924278;11.306414604187
11.000000000000;0.757593035698;11.176414489746
12.000000000000;0.690894246101;11.055615425110
13.000000000000;0.619270682335;10.945037841797
14.000000000000;0.543708682060;10.845600128174
15.000000000000;0.464924663305;10.758216857910
16.000000000000;0.383555650711;10.683727264404
17.000000000000;0.300205230713;10.622850418091
18.000000000000;0.215427741408;10.576272010803
19.000000000000;0.129658177495;10.544687271118
20.000000000000;0.043289557099;10.528713226318
21.000000000000;-0.043289557099;10.528713226318
22.000000000000;-0.129658177495;10.544687271118
23.000000000000;-0.215427741408;10.576272010803
24.000000000000;-0.300205230713;10.622850418091
25.000000000000;-0.383555650711;10.683727264404
26.000000000000;-0.464924663305;10.758216857910
27.000000000000;-0.543708682060;10.845600128174
28.000000000000;-0.619270682335;10.945037841797
29.000000000000;-0.690894246101;11.055615425110
30.000000000000;-0.757593035698;11.176414489746
31.000000000000;-0.818149924278;11.306414604187
32.000000000000;-0.871225237846;11.444252967834
33.000000000000;-0.915283501148;11.587975502014
34.000000000000;-0.948510110378;11.734956741333
35.000000000000;-0.969120204449;11.881052017212
36.000000000000;-0.976357996464;12.020410537720
37.000000000000;-0.970580577850;12.144553184509
38.000000000000;0.970580577850;1.066696524620
39.000000000000;0.976357996464;1.190839052200
40.000000000000;0.969120204449;1.330197930336
41.000000000000;0.948510110378;1.476292848587
42.000000000000;0.915283501148;1.623274087906
43.000000000000;0.871225237846;1.766996979713
44.000000000000;0.818149924278;1.904834985733
45.000000000000;0.757593035698;2.034835577011
46.000000000000;0.690894246101;2.155634641647
47.000000000000;0.619270682335;2.266212463379
48.000000000000;0.543708682060;2.365650177002
49.000000000000;0.464924663305;2.453032732010
50.000000000000;0.383555650711;2.527523040771
51.000000000000;0.300205230713;2.588399171829
52.000000000000;0.215427741408;2.634977817535
53.000000000000;0.129658177495;2.666562318802
54.000000000000;0.043289557099;2.682537078857
55.000000000000;-0.043289557099;2.682537078857
56.000000000000;-0.129658177495;2.666562318802
57.000000000000;-0.215427741408;2.634977817535
58.000000000000;-0.300205230713;2.588399171829
59.000000000000;-0.383555650711;2.527523040771
60.000000000000;-0.464924663305;2.453032732010
