Node;U;V
0.000000000000;-0.004478301387;0.153737023473
1.000000000000;0.004478301387;0.153737023473
2.000000000000;0.004478301387;0.039081271738
3.000000000000;-0.004478301387;0.039081271738
4.000000000000;0.004615931772;0.152787581086
5.000000000000;0.004756424110;0.151745662093
6.000000000000;0.004878204316;0.150656491518
7.000000000000;0.004964212421;0.149541214108
8.000000000000;0.005015158560;0.148434340954
9.000000000000;0.005028755404;0.147338584065
10.000000000000;0.005009289365;0.146273538470
11.000000000000;0.004957124591;0.145236030221
12.000000000000;0.004875969607;0.144243344665
13.000000000000;0.004764685873;0.143292367458
14.000000000000;0.004633306060;0.142403319478
15.000000000000;0.004474318586;0.141566842794
16.000000000000;0.004311796743;0.140799850225
17.000000000000;0.004061483312;0.139945313334
18.000000000000;0.003698955523;0.138903602958
19.000000000000;0.003298752476;0.137926474214
20.000000000000;0.002887219889;0.137048721313
21.000000000000;0.002462821314;0.136279925704
22.000000000000;0.002043080516;0.135642319918
23.000000000000;0.001623535180;0.135124430060
24.000000000000;0.001211570692;0.134723737836
25.000000000000;0.000802324445;0.134436637163
26.000000000000;0.000399935583;0.134265899658
27.000000000000;0.000000000000;0.134208291769
28.000000000000;-0.000399935583;0.134265899658
29.000000000000;-0.000802324445;0.134436637163
30.000000000000;-0.001211570692;0.134723737836
31.000000000000;-0.001623535180;0.135124430060
32.000000000000;-0.002043080516;0.135642319918
33.000000000000;-0.002462821314;0.136279925704
34.000000000000;-0.002887219889;0.137048721313
35.000000000000;-0.003298752476;0.137926474214
36.000000000000;-0.003698955523;0.138903602958
37.000000000000;-0.004061483312;0.139945313334
38.000000000000;-0.004311796743;0.140799850225
39.000000000000;-0.004474318586;0.141566842794
40.000000000000;-0.004633306060;0.142403319478
41.000000000000;-0.004764685873;0.143292367458
42.000000000000;-0.004875969607;0.144243344665
43.000000000000;-0.004957124591;0.145236030221
44.000000000000;-0.005009289365;0.146273538470
45.000000000000;-0.005028755404;0.147338584065
46.000000000000;-0.005015158560;0.148434340954
47.000000000000;-0.004964212421;0.149541214108
48.000000000000;-0.004878204316;0.150656491518
49.000000000000;-0.004756424110;0.151745662093
50.000000000000;-0.004615931772;0.152787581086
51.000000000000;0.004615931772;0.040030717850
52.000000000000;0.004756424110;0.041072640568
53.000000000000;0.004878204316;0.042161807418
54.000000000000;0.004964212421;0.043277088553
55.000000000000;0.005015158560;0.044383965433
56.000000000000;0.005028755404;0.045479711145
57.000000000000;0.005009289365;0.046544756740
58.000000000000;0.004957124591;0.047582264990
59.000000000000;0.004875969607;0.048574957997
60.000000000000;0.004764685873;0.049525935203
61.000000000000;0.004633306060;0.050414983183
62.000000000000;0.004474318586;0.051251448691
