Node;U;V
0.000000000000;-0.000000000000;0.000000000000
1.000000000000;-0.285696566105;0.000000000000
2.000000000000;-0.604105830193;0.000000000000
3.000000000000;-0.984327733517;0.000000000000
4.000000000000;0.000000000000;0.885940551758
5.000000000000;-0.235822096467;0.938352584839
6.000000000000;-0.483734995127;1.050412654877
7.000000000000;-0.755360364914;1.198511123657
8.000000000000;-0.000000000000;1.484447479248
9.000000000000;-0.201913014054;1.539294242859
10.000000000000;-0.362425506115;1.665556192398
11.000000000000;-0.448588877916;1.818316698074
12.000000000000;-0.000000000000;1.885334372520
13.000000000000;-0.200493991375;1.895261883736
14.000000000000;-0.352846026421;1.932871341705
15.000000000000;-0.425536274910;1.965330600739
16.000000000000;-0.000000000000;2.157038688660
17.000000000000;-0.121564626694;2.142324447632
18.000000000000;-0.236213535070;2.103986263275
19.000000000000;-0.308505892754;2.018512010574
20.000000000000;-0.000000000000;2.285508155823
21.000000000000;-0.033564262092;2.275150537491
22.000000000000;-0.084212146699;2.239356517792
23.000000000000;-0.174035102129;2.138372898102
24.000000000000;0.000000000000;2.314951181412
25.000000000000;0.000000000000;2.314951181412
26.000000000000;0.000000000000;2.314951181412
27.000000000000;0.000000000000;2.314951181412
