Node;U;V
0.000000000000;0.000000000000;0.303660154343
1.000000000000;-0.000000000000;0.303660154343
2.000000000000;0.000000000000;0.303660154343
3.000000000000;-0.000000000000;0.303660154343
4.000000000000;0.000000000000;0.303660154343
5.000000000000;0.000000000000;0.303660154343
6.000000000000;-0.000000000000;0.303660154343
7.000000000000;-0.000000000000;0.303660154343
8.000000000000;0.000000000000;0.303660154343
9.000000000000;0.000000000000;0.303660154343
10.000000000000;0.000000000000;0.303660154343
11.000000000000;-0.000000000000;0.303660154343
12.000000000000;0.000000000000;0.303660154343
13.000000000000;0.001984461676;0.300668239594
14.000000000000;0.002743664896;0.299097359180
15.000000000000;0.003546414198;0.297603011131
16.000000000000;0.004711270798;0.295429408550
17.000000000000;0.005496631842;0.294003844261
18.000000000000;0.006319349632;0.292605131865
19.000000000000;0.007197867613;0.291249930859
20.000000000000;0.008141698316;0.289963871241
21.000000000000;0.009148269892;0.288782328367
22.000000000000;0.010726933368;0.287323772907
23.000000000000;0.011713705957;0.286661952734
24.000000000000;0.012472500093;0.286367505789
25.000000000000;0.079623974860;0.182206198573
26.000000000000;0.072691604495;0.202071160078
27.000000000000;0.058703046292;0.229940429330
28.000000000000;0.043292980641;0.253335773945
29.000000000000;0.033786769956;0.265462696552
30.000000000000;0.022138079628;0.277695447206
31.000000000000;0.015414065681;0.282938092947
32.000000000000;0.013614860363;0.284996449947
33.000000000000;0.013033487834;0.285927951336
34.000000000000;0.083942189813;0.151869669557
35.000000000000;0.079659007490;0.121443435550
36.000000000000;0.072701327503;0.101567335427
37.000000000000;0.058707762510;0.073737598956
38.000000000000;0.043351218104;0.050369545817
39.000000000000;0.029424410313;0.033276617527
40.000000000000;0.022130118683;0.025969440117
41.000000000000;0.015414319001;0.020717956126
42.000000000000;0.013606492430;0.018656784669
43.000000000000;0.013027915731;0.017720777541
44.000000000000;0.012482841499;0.017286144197
45.000000000000;0.001982702175;0.002990556415
46.000000000000;0.002742439043;0.004560667090
47.000000000000;0.003545006970;0.006055145059
48.000000000000;0.004710631445;0.008227815852
49.000000000000;0.005495416466;0.009654154070
50.000000000000;0.006318544503;0.011052872054
51.000000000000;0.007197577506;0.012407473288
52.000000000000;0.008141193539;0.013692870736
53.000000000000;0.009666742757;0.015410104766
54.000000000000;0.010717689991;0.016337942332
55.000000000000;0.011717465706;0.017003921792
56.000000000000;0.000000000000;0.000000000000
57.000000000000;-0.000000000000;0.000000000000
58.000000000000;0.000000000000;0.000000000000
59.000000000000;0.000000000000;0.000000000000
60.000000000000;0.000000000000;0.000000000000
61.000000000000;0.000000000000;0.000000000000
62.000000000000;-0.000000000000;0.000000000000
63.000000000000;-0.000000000000;0.000000000000
64.000000000000;0.000000000000;0.000000000000
65.000000000000;-0.000000000000;0.000000000000
66.000000000000;0.000000000000;0.000000000000
67.000000000000;0.000000000000;0.000000000000
68.000000000000;-0.000000000000;0.000000000000
69.000000000000;0.000000000000;0.000000000000
70.000000000000;-0.000000000000;0.000000000000
71.000000000000;-0.000000000000;0.000000000000
72.000000000000;0.000000000000;0.000000000000
73.000000000000;-0.000000000000;0.000000000000
74.000000000000;-0.000000000000;0.000000000000
75.000000000000;-0.000000000000;0.000000000000
76.000000000000;0.000000000000;0.000000000000
77.000000000000;0.000000000000;0.000000000000
78.000000000000;0.000000000000;0.000000000000
79.000000000000;-0.000000000000;0.000000000000
80.000000000000;-0.000000000000;0.000000000000
81.000000000000;-0.001984050497;0.002991582500
82.000000000000;-0.002743089106;0.004562490154
83.000000000000;-0.003546545515;0.006057667080
84.000000000000;-0.004712553695;0.008230767213
85.000000000000;-0.005497759674;0.009656269103
86.000000000000;-0.006320460699;0.011055017821
87.000000000000;-0.007199524436;0.012410032563
88.000000000000;-0.008143219166;0.013696467504
89.000000000000;-0.009670767933;0.015416633338
90.000000000000;-0.010727416724;0.016343211755
91.000000000000;-0.011722414754;0.017007442191
92.000000000000;-0.012479564175;0.017289776355
93.000000000000;-0.079613469541;0.121480509639
94.000000000000;-0.072726853192;0.101612158120
95.000000000000;-0.058768805116;0.073780655861
96.000000000000;-0.043375685811;0.050387732685
97.000000000000;-0.033768717200;0.038206718862
98.000000000000;-0.022101936862;0.025973549113
99.000000000000;-0.015463517979;0.020737355575
100.000000000000;-0.013617172837;0.018662475049
101.000000000000;-0.013035952114;0.017724448815
102.000000000000;-0.083937019110;0.151827007532
103.000000000000;-0.079686380923;0.182212412357
104.000000000000;-0.072732895613;0.202074021101
105.000000000000;-0.058733418584;0.229904621840
106.000000000000;-0.043371759355;0.253278255463
107.000000000000;-0.029445452616;0.270373612642
108.000000000000;-0.022148683667;0.277680099010
109.000000000000;-0.015413483605;0.282940626144
110.000000000000;-0.013601509854;0.285003781319
111.000000000000;-0.013023314066;0.285940796137
112.000000000000;-0.012479480356;0.286375522614
113.000000000000;-0.001980354311;0.300669729710
114.000000000000;-0.002744480968;0.299096703529
115.000000000000;-0.003545798361;0.297604262829
116.000000000000;-0.004710881040;0.295431643724
117.000000000000;-0.005496049765;0.294006019831
118.000000000000;-0.006318669766;0.292607873678
119.000000000000;-0.007197103463;0.291252642870
120.000000000000;-0.008140844293;0.289967268705
121.000000000000;-0.009146339260;0.288787692785
122.000000000000;-0.010716284625;0.287324875593
123.000000000000;-0.011714886874;0.286658406258
124.000000000000;-0.000000000000;0.303660154343
125.000000000000;0.000000000000;0.303660154343
126.000000000000;-0.000000000000;0.303660154343
127.000000000000;-0.000000000000;0.303660154343
128.000000000000;-0.000000000000;0.303660154343
129.000000000000;0.000000000000;0.303660154343
130.000000000000;0.000000000000;0.303660154343
131.000000000000;0.000000000000;0.303660154343
132.000000000000;0.000000000000;0.303660154343
133.000000000000;0.000000000000;0.303660154343
134.000000000000;0.000000000000;0.303660154343
135.000000000000;-0.000000000000;0.303660154343
136.000000000000;-0.039440747350;0.056041520089
137.000000000000;0.038420468569;0.248213276267
138.000000000000;0.001252854476;0.301611751318
139.000000000000;0.000809592428;0.302133589983
140.000000000000;0.000637575169;0.302360087633
141.000000000000;0.000506400887;0.302472531796
142.000000000000;0.000415755727;0.302496731281
143.000000000000;0.000382519473;0.302410066128
144.000000000000;0.000235979111;0.302712410688
145.000000000000;0.000199593022;0.302652269602
146.000000000000;0.000150917811;0.302578896284
147.000000000000;0.000047237932;0.302789062262
148.000000000000;0.000000217286;0.302755087614
149.000000000000;-0.000063306819;0.302608698606
150.000000000000;-0.000138702700;0.302552014589
151.000000000000;-0.000175609923;0.302695214748
152.000000000000;-0.000228824792;0.302689224482
153.000000000000;-0.000300059270;0.302619129419
154.000000000000;-0.000362807623;0.302585393190
155.000000000000;-0.000448060571;0.302557080984
156.000000000000;-0.000518854707;0.302506178617
157.000000000000;-0.000666356529;0.302314788103
158.000000000000;-0.000861106731;0.302058368921
159.000000000000;-0.001264897524;0.301611632109
160.000000000000;0.002293476835;0.299833625555
161.000000000000;0.002328046132;0.299615293741
162.000000000000;0.001347820391;0.301087051630
163.000000000000;0.001171404379;0.301211446524
164.000000000000;0.001017867704;0.301305741072
165.000000000000;0.000886588066;0.301364332438
166.000000000000;0.000638289610;0.301573157310
167.000000000000;0.000592354336;0.301472038031
168.000000000000;0.000439336407;0.301496803761
169.000000000000;0.000276305655;0.301644533873
170.000000000000;0.000111420639;0.301785975695
171.000000000000;0.000004981756;0.301796257496
172.000000000000;-0.000115658513;0.301366448402
173.000000000000;-0.000306217495;0.301425933838
174.000000000000;-0.000477893365;0.301228165627
175.000000000000;-0.000630019291;0.301261126995
176.000000000000;-0.000732383109;0.301368415356
177.000000000000;-0.000825993251;0.301438093185
178.000000000000;-0.000935918244;0.301422089338
179.000000000000;-0.001040042145;0.301406562328
180.000000000000;-0.001832753653;0.300240099430
181.000000000000;-0.001844881452;0.300425529480
182.000000000000;-0.002310865093;0.299820929766
183.000000000000;0.003088884987;0.298392087221
184.000000000000;0.003081829986;0.298297107220
185.000000000000;0.002564357361;0.298991233110
186.000000000000;0.001920929062;0.299778789282
187.000000000000;0.001590061001;0.300113439560
188.000000000000;0.001362355542;0.300294518471
189.000000000000;0.001139009255;0.300224840641
190.000000000000;0.000962357095;0.300250053406
191.000000000000;0.000746177742;0.300349652767
192.000000000000;0.000465820689;0.300732642412
193.000000000000;0.000183447555;0.300954461098
194.000000000000;-0.000004106320;0.300786435604
195.000000000000;-0.000220829752;0.300521135330
196.000000000000;-0.000460942334;0.300327807665
197.000000000000;-0.000614905672;0.300746917725
198.000000000000;-0.001022530370;0.300086438656
199.000000000000;-0.001245020539;0.300053983927
200.000000000000;-0.001440149965;0.300087988377
201.000000000000;-0.001538020559;0.300221920013
202.000000000000;-0.002143908758;0.299495935440
203.000000000000;-0.002434611553;0.299185007811
204.000000000000;-0.002620507963;0.299087852240
205.000000000000;-0.003429784672;0.297759592533
206.000000000000;0.004023826681;0.296633034945
207.000000000000;0.003817206249;0.296888023615
208.000000000000;0.003219558857;0.297747462988
209.000000000000;0.002953135176;0.297924518585
210.000000000000;0.002496375469;0.298297703266
211.000000000000;0.001788383466;0.299321889877
212.000000000000;0.001782918232;0.298859387636
213.000000000000;0.001029201318;0.299182295799
214.000000000000;0.000745544268;0.299163550138
215.000000000000;0.000299400592;0.299185931683
216.000000000000;-0.000003848119;0.299598932266
217.000000000000;-0.000258827524;0.299505084753
218.000000000000;-0.000695856055;0.299126684666
219.000000000000;-0.000961803773;0.299187093973
220.000000000000;-0.001246114378;0.299083113670
221.000000000000;-0.001722089597;0.298837035894
222.000000000000;-0.002040913329;0.298720657825
223.000000000000;-0.002380400198;0.298527926207
224.000000000000;-0.002686435124;0.298284798861
225.000000000000;-0.002973559080;0.298114061356
226.000000000000;-0.003616822883;0.297221869230
227.000000000000;-0.003976182081;0.296725600958
228.000000000000;0.005137693137;0.294660121202
229.000000000000;0.004837148357;0.295136928558
230.000000000000;0.004240896087;0.295903503895
231.000000000000;0.002971209818;0.297260761261
232.000000000000;0.002551687183;0.297577023506
233.000000000000;0.002275835956;0.297562450171
234.000000000000;0.001843561535;0.297722160816
235.000000000000;0.001357736299;0.298001140356
236.000000000000;0.000922335021;0.297982543707
237.000000000000;0.000549207209;0.298061579466
238.000000000000;-0.000011743873;0.298518478870
239.000000000000;-0.000458224444;0.298270881176
240.000000000000;-0.000849039294;0.298071533442
241.000000000000;-0.001121381880;0.298417836428
242.000000000000;-0.001594739384;0.298171669245
243.000000000000;-0.002101618564;0.297858804464
244.000000000000;-0.002625477035;0.297431260347
245.000000000000;-0.003085296601;0.297240555286
246.000000000000;-0.003598708427;0.296727716923
247.000000000000;-0.004143531434;0.296111196280
248.000000000000;-0.004770213738;0.295228749514
249.000000000000;-0.004977831617;0.294935494661
250.000000000000;0.005927411374;0.293364793062
251.000000000000;0.005514550023;0.294045180082
252.000000000000;0.005115053616;0.294562011957
253.000000000000;0.004714714829;0.294892132282
254.000000000000;0.003639688483;0.296002805233
255.000000000000;0.003080841620;0.296565473080
256.000000000000;0.002921626205;0.296170473099
257.000000000000;0.002280259971;0.296597301960
258.000000000000;0.001684468356;0.296629428864
259.000000000000;0.001175353536;0.296671301126
260.000000000000;0.000617458194;0.296639829874
261.000000000000;0.000163659453;0.296929955482
262.000000000000;-0.000643209321;0.296810835600
263.000000000000;-0.001675641979;0.297006934881
264.000000000000;-0.001968566095;0.296995103359
265.000000000000;-0.002597170882;0.296696722507
266.000000000000;-0.003115841188;0.296583861113
267.000000000000;-0.003832510207;0.295811504126
