Node;U;V
0.000000000000;0.000000000000;5.263659954071
1.000000000000;-0.000000000000;5.263659954071
2.000000000000;0.000000000000;5.263659954071
3.000000000000;-0.000000000000;5.263659954071
4.000000000000;0.000000000000;5.263659954071
5.000000000000;0.000000000000;5.263659954071
6.000000000000;-0.000000000000;5.263659954071
7.000000000000;-0.000000000000;5.263659954071
8.000000000000;0.000000000000;5.263659954071
9.000000000000;0.000000000000;5.263659954071
10.000000000000;0.000000000000;5.263659954071
11.000000000000;-0.000000000000;5.263659954071
12.000000000000;-0.000000000000;5.263659954071
13.000000000000;0.085616029799;5.178320407867
14.000000000000;0.119542926550;5.133471488953
15.000000000000;0.149567186832;5.092851638794
16.000000000000;0.193969890475;5.034295082092
17.000000000000;0.224696293473;4.997381210327
18.000000000000;0.256655901670;4.963341236115
19.000000000000;0.289837390184;4.933731555939
20.000000000000;0.323777794838;4.910495281219
21.000000000000;0.357135772705;4.895737171173
22.000000000000;0.401386767626;4.889172554016
23.000000000000;0.424092978239;4.889363765717
24.000000000000;0.442094027996;4.890077590942
25.000000000000;1.109247922897;3.144294023514
26.000000000000;1.037004590034;3.472607851028
27.000000000000;0.893196880817;3.923694849014
28.000000000000;0.740694224834;4.299157619476
29.000000000000;0.651570379734;4.497953414917
30.000000000000;0.547467350960;4.717090129852
31.000000000000;0.485526055098;4.846855640411
32.000000000000;0.461667329073;4.900279045105
33.000000000000;0.456300824881;4.903896331787
34.000000000000;1.153573989868;2.632640600204
35.000000000000;1.109219312668;2.119459152222
36.000000000000;1.036943554878;1.790669918060
37.000000000000;0.893133044243;1.340427756310
38.000000000000;0.741017103195;0.965048372746
39.000000000000;0.611205875874;0.681722819805
40.000000000000;0.546769082546;0.546219527721
41.000000000000;0.485027432442;0.416097849607
42.000000000000;0.461228281260;0.362946927547
43.000000000000;0.455634802580;0.359758794308
44.000000000000;0.441770106554;0.373318165541
45.000000000000;0.085545152426;0.085297599435
46.000000000000;0.119457967579;0.130074530840
47.000000000000;0.149492040277;0.170645862818
48.000000000000;0.193878367543;0.229166090488
49.000000000000;0.224543720484;0.266183912754
50.000000000000;0.256470739841;0.300315737724
51.000000000000;0.289692729712;0.329983741045
52.000000000000;0.323632210493;0.353143304586
53.000000000000;0.372466146946;0.371634036303
54.000000000000;0.400847554207;0.374224543571
55.000000000000;0.423861980438;0.374071717262
56.000000000000;0.000000000000;0.000000000000
57.000000000000;-0.000000000000;0.000000000000
58.000000000000;0.000000000000;0.000000000000
59.000000000000;0.000000000000;0.000000000000
60.000000000000;0.000000000000;0.000000000000
61.000000000000;0.000000000000;0.000000000000
62.000000000000;-0.000000000000;0.000000000000
63.000000000000;-0.000000000000;0.000000000000
64.000000000000;0.000000000000;0.000000000000
65.000000000000;-0.000000000000;0.000000000000
66.000000000000;0.000000000000;0.000000000000
67.000000000000;0.000000000000;0.000000000000
68.000000000000;-0.000000000000;0.000000000000
69.000000000000;0.000000000000;0.000000000000
70.000000000000;-0.000000000000;0.000000000000
71.000000000000;-0.000000000000;0.000000000000
72.000000000000;0.000000000000;0.000000000000
73.000000000000;-0.000000000000;0.000000000000
74.000000000000;-0.000000000000;0.000000000000
75.000000000000;-0.000000000000;0.000000000000
76.000000000000;0.000000000000;0.000000000000
77.000000000000;0.000000000000;0.000000000000
78.000000000000;0.000000000000;0.000000000000
79.000000000000;-0.000000000000;0.000000000000
80.000000000000;-0.000000000000;0.000000000000
81.000000000000;-0.085585117340;0.085346691310
82.000000000000;-0.119535811245;0.130229428411
83.000000000000;-0.149566143751;0.170849755406
84.000000000000;-0.194020360708;0.229335725307
85.000000000000;-0.224719509482;0.266323983669
86.000000000000;-0.256650358438;0.300476104021
87.000000000000;-0.289908707142;0.330126494169
88.000000000000;-0.323958903551;0.353346705437
89.000000000000;-0.373084694147;0.371879339218
90.000000000000;-0.401360750198;0.374424189329
91.000000000000;-0.424129635096;0.374226480722
92.000000000000;-0.442032366991;0.373458564281
93.000000000000;-1.108904361725;2.119720220566
94.000000000000;-1.037222623825;1.791420578957
95.000000000000;-0.893491387367;1.340683579445
96.000000000000;-0.741111934185;0.964931368828
97.000000000000;-0.650832831860;0.765445947647
98.000000000000;-0.547026991844;0.546704351902
99.000000000000;-0.485811680555;0.416266441345
100.000000000000;-0.461471974850;0.362907350063
101.000000000000;-0.455933779478;0.359908968210
102.000000000000;-1.153374791145;2.631283521652
103.000000000000;-1.109394907951;3.144055843353
104.000000000000;-1.037060379982;3.472856998444
105.000000000000;-0.893133342266;3.923244714737
106.000000000000;-0.741009831429;4.298684597015
107.000000000000;-0.611225068569;4.582032203674
108.000000000000;-0.546763896942;4.717595577240
109.000000000000;-0.484882384539;4.847784042358
110.000000000000;-0.461122781038;4.900955677032
111.000000000000;-0.455436378717;4.904066085815
112.000000000000;-0.441549211740;4.890504360199
113.000000000000;-0.085333183408;5.178475379944
114.000000000000;-0.119393222034;5.133604526520
115.000000000000;-0.149408549070;5.093008041382
116.000000000000;-0.193816930056;5.034494876862
117.000000000000;-0.224468410015;4.997519493103
118.000000000000;-0.256501585245;4.963449954987
119.000000000000;-0.289739131927;4.933891773224
120.000000000000;-0.323547452688;4.910801410675
121.000000000000;-0.356596678495;4.896184444427
122.000000000000;-0.400679737329;4.889619827271
123.000000000000;-0.423670589924;4.889764785767
124.000000000000;0.000000000000;5.263659954071
125.000000000000;0.000000000000;5.263659954071
126.000000000000;-0.000000000000;5.263659954071
127.000000000000;-0.000000000000;5.263659954071
128.000000000000;-0.000000000000;5.263659954071
129.000000000000;0.000000000000;5.263659954071
130.000000000000;0.000000000000;5.263659954071
131.000000000000;0.000000000000;5.263659954071
132.000000000000;0.000000000000;5.263659954071
133.000000000000;0.000000000000;5.263659954071
134.000000000000;0.000000000000;5.263659954071
135.000000000000;-0.000000000000;5.263659954071
136.000000000000;-0.668113470078;1.107041120529
137.000000000000;0.656004428864;4.162026405334
138.000000000000;0.051600310951;5.215424537659
139.000000000000;0.026907350868;5.237100124359
140.000000000000;0.013794572093;5.248454570770
141.000000000000;0.005361998454;5.256377220154
142.000000000000;0.001964005874;5.260110855103
143.000000000000;0.001169054536;5.261052131653
144.000000000000;0.000505981036;5.262135982513
145.000000000000;0.000487477402;5.262130260468
146.000000000000;0.000401373516;5.262096405029
147.000000000000;0.000127558509;5.262457370758
148.000000000000;-0.000003140395;5.262416362762
149.000000000000;-0.000185541387;5.262191772461
150.000000000000;-0.000386578264;5.262062072754
151.000000000000;-0.000438891526;5.262206077576
152.000000000000;-0.000485178607;5.262126922607
153.000000000000;-0.000705696410;5.261768817902
154.000000000000;-0.001347397920;5.260911941528
155.000000000000;-0.003710624762;5.258194446564
156.000000000000;-0.007199140266;5.254640579224
157.000000000000;-0.015188952908;5.247092723846
158.000000000000;-0.029647652060;5.234547138214
159.000000000000;-0.052404694259;5.214855194092
160.000000000000;0.092815443873;5.164350032806
161.000000000000;0.085429824889;5.169364452362
162.000000000000;0.037247642875;5.223126888275
163.000000000000;0.025269459933;5.235132694244
164.000000000000;0.016591677442;5.244249820709
165.000000000000;0.010748624802;5.250629901886
166.000000000000;0.003995506093;5.257856369019
167.000000000000;0.003378454596;5.258583068848
168.000000000000;0.001767759328;5.259976863861
169.000000000000;0.000869409996;5.260720252991
170.000000000000;0.000340022700;5.261008739471
171.000000000000;0.000003568407;5.261039257050
172.000000000000;-0.000414871378;5.260363578796
173.000000000000;-0.001013040193;5.260363101959
174.000000000000;-0.002294814680;5.259265422821
175.000000000000;-0.004184951540;5.257658481598
176.000000000000;-0.005946557969;5.255898475647
177.000000000000;-0.008889644407;5.252596855164
178.000000000000;-0.013539715670;5.247479438782
179.000000000000;-0.019690999761;5.240949153900
180.000000000000;-0.056623172015;5.201456069946
181.000000000000;-0.064014941454;5.194755077362
182.000000000000;-0.094385288656;5.162874221802
183.000000000000;0.124993301928;5.122211933136
184.000000000000;0.118653096259;5.128578186035
185.000000000000;0.089658394456;5.163717269897
186.000000000000;0.054309703410;5.204701900482
187.000000000000;0.037110794336;5.224052906036
188.000000000000;0.026506189257;5.235751152039
189.000000000000;0.018053760752;5.245196819305
190.000000000000;0.013153055683;5.249553203583
191.000000000000;0.007737367880;5.253890991211
192.000000000000;0.002801147755;5.258092403412
193.000000000000;0.000651976618;5.259699821472
194.000000000000;-0.000046828125;5.259404659271
195.000000000000;-0.001147462055;5.258580207825
196.000000000000;-0.003680532333;5.256625652313
197.000000000000;-0.004694307223;5.256796836853
198.000000000000;-0.015370720066;5.247561931610
199.000000000000;-0.021835543215;5.241691589355
200.000000000000;-0.029179735109;5.233556747437
201.000000000000;-0.034792110324;5.226166248322
202.000000000000;-0.066091261804;5.191470623016
203.000000000000;-0.083054147661;5.171473026276
204.000000000000;-0.097562558949;5.154392242432
205.000000000000;-0.138056084514;5.105003833771
206.000000000000;0.159886151552;5.077667713165
207.000000000000;0.146929293871;5.096243858337
208.000000000000;0.117343686521;5.133959770203
