Node;U;V
0.00000000000000;-0.34317198395729;0.00000000000000
1.00000000000000;-0.25107663869858;0.05881118774414
2.00000000000000;0.00000000000000;0.68800002336502
3.00000000000000;0.00000000000000;0.62905156612396
4.00000000000000;-0.00000000000000;0.00000000000000
5.00000000000000;-0.36285567283630;-0.00000000000000
6.00000000000000;-0.02743356302381;0.00000000000000
7.00000000000000;-0.05464349314570;0.00000000000000
8.00000000000000;-0.08138265460730;0.00000000000000
9.00000000000000;-0.10741313546896;0.00000000000000
10.00000000000000;-0.13250893354416;0.00000000000000
11.00000000000000;-0.15645930171013;0.00000000000000
12.00000000000000;-0.17907255887985;0.00000000000000
13.00000000000000;-0.20018090307713;0.00000000000000
14.00000000000000;-0.21964606642723;0.00000000000000
15.00000000000000;-0.23736694455147;0.00000000000000
16.00000000000000;-0.25328940153122;0.00000000000000
17.00000000000000;-0.26741734147072;0.00000000000000
18.00000000000000;-0.27964219450951;0.00000000000000
19.00000000000000;-0.29026237130165;0.00000000000000
20.00000000000000;-0.29953840374947;0.00000000000000
21.00000000000000;-0.30777949094772;0.00000000000000
22.00000000000000;-0.31509897112846;0.00000000000000
23.00000000000000;-0.32163536548615;0.00000000000000
24.00000000000000;-0.32773068547249;0.00000000000000
25.00000000000000;-0.33332183957100;0.00000000000000
26.00000000000000;-0.33846154808998;0.00000000000000
27.00000000000000;-0.34319281578064;0.00697021186352
28.00000000000000;-0.34306359291077;0.01375998370349
29.00000000000000;-0.34270781278610;0.02022999897599
30.00000000000000;-0.34205651283264;0.02626674994826
31.00000000000000;-0.34106320142746;0.03176270425320
32.00000000000000;-0.33971735835075;0.03658872470260
33.00000000000000;-0.33798778057098;0.04084509238601
34.00000000000000;-0.33590069413185;0.04439695551991
35.00000000000000;-0.33324348926544;0.04750165343285
36.00000000000000;-0.33008408546448;0.04999088495970
37.00000000000000;-0.32639288902283;0.05189590901136
38.00000000000000;-0.32215860486031;0.05328927934170
39.00000000000000;-0.31740242242813;0.05428392067552
40.00000000000000;-0.31219729781151;0.05502224713564
41.00000000000000;-0.30664968490601;0.05563731864095
42.00000000000000;-0.30008217692375;0.05659743770957
43.00000000000000;-0.29412597417831;0.05723094940186
44.00000000000000;-0.28809121251106;0.05780598148704
45.00000000000000;-0.28180289268494;0.05837636813521
46.00000000000000;-0.27480179071426;0.05904203653336
47.00000000000000;-0.26535537838936;0.05842340737581
48.00000000000000;-0.23683211207390;0.07674451172352
49.00000000000000;-0.21855288743973;0.10521423071623
50.00000000000000;-0.19478182494640;0.14925442636013
51.00000000000000;-0.17473272979259;0.20999950170517
52.00000000000000;-0.17244744300842;0.29220679402351
53.00000000000000;-0.16812376677990;0.37932965159416
54.00000000000000;-0.15514256060123;0.45399236679077
55.00000000000000;-0.13547731935978;0.51468861103058
56.00000000000000;-0.11042325198650;0.58093380928040
57.00000000000000;-0.01469540782273;0.63804167509079
58.00000000000000;-0.01620975136757;0.62717020511627
59.00000000000000;-0.01505974214524;0.62013840675354
60.00000000000000;-0.01285250391811;0.61620390415192
61.00000000000000;-0.01049920264632;0.61425203084946
62.00000000000000;-0.00837315525860;0.61372160911560
63.00000000000000;-0.00659841112792;0.61417055130005
64.00000000000000;-0.00517152808607;0.61526173353195
65.00000000000000;-0.00404763920233;0.61674362421036
66.00000000000000;-0.00317423930392;0.61842316389084
67.00000000000000;-0.00249805022031;0.62015879154205
68.00000000000000;-0.00197140942328;0.62185263633728
69.00000000000000;-0.00155587412883;0.62343925237656
70.00000000000000;-0.00122211396229;0.62487280368805
71.00000000000000;-0.00094831327442;0.62612050771713
72.00000000000000;-0.00071678881068;0.62716418504715
73.00000000000000;-0.00051504379371;0.62798708677292
74.00000000000000;-0.00033308731508;0.62857913970947
75.00000000000000;-0.00016346044140;0.62893420457840
76.00000000000000;0.00000000000000;0.62421631813049
77.00000000000000;0.00000000000000;0.61921566724777
78.00000000000000;0.00000000000000;0.61387205123901
79.00000000000000;0.00000000000000;0.60794538259506
80.00000000000000;0.00000000000000;0.60116875171661
81.00000000000000;0.00000000000000;0.59329032897949
82.00000000000000;0.00000000000000;0.58408516645432
83.00000000000000;0.00000000000000;0.57334560155869
84.00000000000000;0.00000000000000;0.56089800596237
85.00000000000000;0.00000000000000;0.54660075902939
86.00000000000000;0.00000000000000;0.53035092353821
87.00000000000000;0.00000000000000;0.51208829879761
88.00000000000000;0.00000000000000;0.49179527163506
89.00000000000000;0.00000000000000;0.46949291229248
90.00000000000000;-0.00000000000000;0.44523468613625
91.00000000000000;-0.00000000000000;0.41909885406494
92.00000000000000;-0.00000000000000;0.39118054509163
93.00000000000000;-0.00000000000000;0.36158522963524
94.00000000000000;-0.00000000000000;0.33042311668396
95.00000000000000;-0.00000000000000;0.29780682921410
96.00000000000000;-0.00000000000000;0.26385053992271
97.00000000000000;-0.00000000000000;0.22867172956467
98.00000000000000;-0.00000000000000;0.19239513576031
99.00000000000000;-0.00000000000000;0.15515774488449
100.00000000000000;-0.00000000000000;0.11711395531893
101.00000000000000;-0.00000000000000;0.07843910157681
102.00000000000000;-0.00000000000000;0.03932987526059
103.00000000000000;-0.36248663067818;-0.00321752601303
104.00000000000000;-0.36138159036636;-0.00638878485188
105.00000000000000;-0.35955476760864;-0.00946291722357
106.00000000000000;-0.35702064633369;-0.01238676905632
107.00000000000000;-0.35390043258667;-0.01500892732292
108.00000000000000;-0.35024693608284;-0.01730453036726
109.00000000000000;-0.34611609578133;-0.01925718039274
110.00000000000000;-0.34160006046295;-0.02085434272885
111.00000000000000;-0.33656772971153;-0.02216972969472
112.00000000000000;-0.33155152201653;-0.02311173640192
113.00000000000000;-0.32623875141144;-0.02382507175207
114.00000000000000;-0.32061916589737;-0.02434328757226
115.00000000000000;-0.31472143530846;-0.02472406998277
116.00000000000000;-0.30867686867714;-0.02505275234580
117.00000000000000;-0.30258923768997;-0.02533834800124
118.00000000000000;-0.29641121625900;-0.02541433647275
119.00000000000000;-0.28978279232979;-0.02432607673109
120.00000000000000;-0.28365001082420;-0.02185690402985
121.00000000000000;-0.27814203500748;-0.01811136677861
122.00000000000000;-0.27355316281319;-0.01327612530440
123.00000000000000;-0.27006590366364;-0.00751688983291
124.00000000000000;-0.26786583662033;-0.00109885423444
125.00000000000000;-0.26706680655479;0.00540398294106
126.00000000000000;-0.26680797338486;0.01161188352853
127.00000000000000;-0.26645734906197;0.01786246336997
128.00000000000000;-0.26596456766129;0.02420356497169
129.00000000000000;-0.26501521468163;0.03092669323087
130.00000000000000;-0.26304212212563;0.03846969082952
131.00000000000000;-0.25904849171638;0.04744445905089
132.00000000000000;-0.34750783443451;0.00000000000000
133.00000000000000;-0.35144713521004;0.00000000000000
134.00000000000000;-0.35497963428497;0.00000000000000
135.00000000000000;-0.35808917880058;0.00000000000000
136.00000000000000;-0.36075532436371;0.00000000000000
137.00000000000000;-0.36295583844185;0.00000000000000
138.00000000000000;-0.36466830968857;0.00000000000000
139.00000000000000;-0.36587035655975;0.00000000000000
140.00000000000000;-0.36653870344162;0.00000000000000
141.00000000000000;-0.36668366193771;-0.00000000000000
142.00000000000000;-0.36649727821350;-0.00000000000000
143.00000000000000;-0.36578875780106;-0.00000000000000
144.00000000000000;-0.36456960439682;-0.00000000000000
145.00000000000000;-0.21460618078709;0.18705148994923
146.00000000000000;-0.25782451033592;0.08341325819492
147.00000000000000;-0.24248024821281;0.12105157971382
148.00000000000000;-0.24196474254131;0.16741855442524
149.00000000000000;-0.25625815987587;0.14990966022015
150.00000000000000;-0.26651602983475;0.13594268262386
151.00000000000000;-0.27534276247025;0.12476351112127
152.00000000000000;-0.28341585397720;0.11546088755131
153.00000000000000;-0.29097983241081;0.10741866379976
154.00000000000000;-0.29805135726929;0.10023885220289
155.00000000000000;-0.30451977252960;0.09360867738724
156.00000000000000;-0.31024280190468;0.08730200678110
157.00000000000000;-0.31512859463692;0.08116012066603
158.00000000000000;-0.31914538145065;0.07507071644068
159.00000000000000;-0.32231563329697;0.06893767416477
160.00000000000000;-0.32470086216927;0.06266151368618
161.00000000000000;-0.32639393210411;0.05614222586155
162.00000000000000;-0.32750782370567;0.04928393289447
163.00000000000000;-0.32814848423004;0.04201984778047
164.00000000000000;-0.32841947674751;0.03432152047753
165.00000000000000;-0.32841992378235;0.02620383910835
166.00000000000000;-0.32823657989502;0.01772026717663
167.00000000000000;-0.32800233364105;0.00894710980356
168.00000000000000;-0.06854201108217;0.59220927953720
169.00000000000000;-0.10616801679134;0.52827250957489
170.00000000000000;-0.12585473060608;0.46764072775841
171.00000000000000;-0.13883233070374;0.39917981624603
172.00000000000000;-0.14954227209091;0.32335770130157
173.00000000000000;-0.17063647508621;0.25171068310738
174.00000000000000;-0.00424331473187;0.58353507518768
175.00000000000000;-0.00859184097499;0.58192139863968
176.00000000000000;-0.01314955018461;0.57921600341797
177.00000000000000;-0.01802274957299;0.57536286115646
178.00000000000000;-0.02332462184131;0.57027399539948
179.00000000000000;-0.02918039448559;0.56382513046265
180.00000000000000;-0.03573116287589;0.55585139989853
181.00000000000000;-0.04313520714641;0.54614239931107
182.00000000000000;-0.05156635120511;0.53443598747253
183.00000000000000;-0.06120828166604;0.52040916681290
184.00000000000000;-0.07243400067091;0.50337272882462
185.00000000000000;-0.08530390262604;0.48297533392906
186.00000000000000;-0.09982535243034;0.45881152153015
187.00000000000000;-0.11590532213449;0.43047368526459
188.00000000000000;-0.13309933245182;0.39801287651062
189.00000000000000;-0.15187188982964;0.35958641767502
190.00000000000000;-0.17244467139244;0.31276515126228
191.00000000000000;-0.19318404793739;0.25896501541138
192.00000000000000;-0.33350196480751;0.00823562685400
193.00000000000000;-0.33858260512352;0.00758073246107
194.00000000000000;-0.33363732695580;0.01628865115345
195.00000000000000;-0.33858427405357;0.01498209685087
196.00000000000000;-0.33365228772163;0.02403280697763
197.00000000000000;-0.33840832114220;0.02206892706454
198.00000000000000;-0.33345904946327;0.03136944025755
199.00000000000000;-0.33798450231552;0.02872814610600
200.00000000000000;-0.33298486471176;0.03821578621864
201.00000000000000;-0.33725455403328;0.03485896438360
202.00000000000000;-0.33216461539268;0.04451441019773
203.00000000000000;-0.33617925643921;0.04038432985544
204.00000000000000;-0.33092737197876;0.05025441944599
205.00000000000000;-0.33471202850342;0.04529842734337
206.00000000000000;-0.32920089364052;0.05546346306801
207.00000000000000;-0.33281779289246;0.04958716407418
208.00000000000000;-0.32688441872597;0.06021592020988
209.00000000000000;-0.33039033412933;0.05332286283374
210.00000000000000;-0.32389974594116;0.06459272652864
211.00000000000000;-0.32739457488060;0.05651400983334
212.00000000000000;-0.32018309831619;0.06869897246361
213.00000000000000;-0.32378017902374;0.05922620370984
214.00000000000000;-0.31570217013359;0.07264477014542
215.00000000000000;-0.31951659917831;0.06156399846077
216.00000000000000;-0.31048604846001;0.07654488831758
217.00000000000000;-0.31462380290031;0.06365884095430
218.00000000000000;-0.30463901162148;0.08052942901850
219.00000000000000;-0.30918675661087;0.06564518809319
220.00000000000000;-0.29831948876381;0.08476603031158
